Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
33.7504807,0.772685,0.077366,-0.017816,0.776753,91.314293,5.717760
33.7524986,0.742910,0.073705,-0.008542,0.746606,90.655540,5.665863
33.7544785,0.794162,0.071265,0.054181,0.799192,86.112686,5.127743
33.7564964,0.712403,0.121052,0.129594,0.734143,79.832603,9.643658
33.7585068,0.708986,0.129594,0.148143,0.735801,78.384933,10.358643
33.7605247,0.714600,0.100308,0.064431,0.724476,84.897675,7.990337
33.7625351,0.718749,0.091033,0.104945,0.732052,81.757866,7.218383
33.7645531,0.858593,-0.003417,0.195978,0.880683,77.142349,359.772003
33.7665634,0.878362,-0.011959,0.194270,0.899669,77.529633,359.219971
33.7685776,0.978914,-0.046615,0.202079,1.000640,78.348984,357.273682
33.7705917,1.024308,-0.078098,0.152536,1.038544,81.554153,355.639923
33.7726059,1.022112,-0.059794,0.113487,1.030130,83.675041,356.651978
33.7746201,1.051399,-0.107385,0.074682,1.059504,85.958023,354.168274
33.7766342,1.094597,-0.115439,0.195734,1.117936,79.916389,353.979675
33.7786179,1.044809,-0.073217,0.190853,1.064618,79.672829,355.991425
33.7806320,1.014302,-0.018548,0.209645,1.035907,78.323929,358.952362
33.7826462,0.904232,0.052228,0.231854,0.934944,75.641548,3.305719
33.7846603,0.821253,0.147411,0.043442,0.835508,87.019562,10.175935
33.7866745,0.764387,0.153024,-0.067116,0.782438,94.920753,11.320485
33.7886887,0.686045,0.118124,0.034412,0.696990,87.170021,9.769438
33.7907028,0.632352,0.067116,0.238444,0.679139,69.445541,6.058499
33.7927170,0.673354,0.074926,0.181090,0.701294,75.035332,6.349309
33.7947350,0.738517,0.057598,0.066872,0.743772,84.841637,4.459514
33.7967453,0.812467,0.029775,-0.085176,0.817462,95.980827,2.098816
33.7987595,0.909357,-0.060526,-0.079075,0.914793,94.958824,356.192047
33.8007736,0.927906,-0.118612,-0.082491,0.939086,95.039482,352.715546
33.8027611,0.994045,-0.217943,0.022209,1.017899,88.749786,347.633636
33.8047714,0.981354,-0.236003,0.045151,1.010343,87.438690,346.477875
33.8067856,0.997706,-0.193293,0.003173,1.016263,89.821121,349.035492
33.8087997,1.057988,-0.157417,-0.215503,1.091128,101.391060,351.537109
33.8108139,1.052375,-0.077610,-0.321179,1.103029,106.928581,355.782196
33.8128281,1.006980,-0.049056,-0.108850,1.014033,96.162178,357.211029
33.8148422,0.983307,-0.062967,-0.033436,0.985888,91.943527,356.336029
33.8168564,0.931078,-0.012203,-0.122029,0.939120,97.466087,359.249115
33.8188705,0.887148,0.028555,-0.212330,0.912651,103.453247,1.843547
33.8208847,0.842242,0.067604,-0.191829,0.866452,102.791039,4.589098
33.8228989,0.916191,0.057598,-0.216723,0.943235,103.283264,3.597239
33.8249130,0.986723,0.019769,-0.276029,1.024796,105.625595,1.147746
33.8268967,0.999414,-0.036853,-0.148631,1.011078,98.453255,357.888214
33.8289108,1.011617,-0.095670,-0.162054,1.028972,99.061302,354.597504
33.8309250,1.001123,-0.154732,-0.311417,1.059797,107.088348,351.213959
33.8329391,0.960853,-0.159125,-0.214038,0.997182,102.394585,350.596680
33.8349533,0.929858,-0.171084,-0.141309,0.955968,98.500496,349.574768
33.8369675,0.924001,-0.138136,-0.202323,0.955926,102.219177,351.497345
33.8389816,0.943525,-0.159613,-0.308976,1.005576,107.894379,350.398346
33.8409958,1.040904,-0.226729,-0.253820,1.095131,103.401352,347.711792
33.8430099,1.078733,-0.263094,-0.245033,1.137069,102.444618,346.293640
33.8450241,1.103627,-0.339240,-0.263826,1.184348,102.871223,342.913300
33.8470383,1.154391,-0.388539,-0.150339,1.227266,97.036369,341.398041
33.8490524,1.122663,-0.395617,-0.152780,1.200095,97.313972,340.587982
33.8510666,1.073120,-0.293601,-0.226241,1.135329,101.494484,344.698578
33.8530502,1.044321,-0.275785,-0.212818,1.100888,101.146294,345.207001
33.8550644,0.919120,-0.227705,-0.143750,0.957755,98.632156,346.085541
33.8570786,0.904476,-0.174989,-0.122761,0.929392,97.590225,349.050262
33.8590927,0.895446,-0.171816,-0.097623,0.916992,96.111282,349.138214
33.8611069,0.901792,-0.122517,-0.122517,0.918286,97.667206,352.263214
33.8631210,0.900083,-0.069068,-0.071509,0.905557,94.529167,355.612000
33.8651352,0.899595,-0.028799,-0.039781,0.900935,92.530754,358.166412
33.8671494,0.942061,0.067116,-0.112022,0.951069,96.764320,4.075068
33.8691635,0.891785,0.077854,-0.125689,0.903958,97.992500,4.989362
33.8711777,0.878606,0.141309,-0.059794,0.891904,93.844040,9.136825
33.8731918,0.842974,0.191341,-0.054913,0.866159,93.634888,12.788491
33.8752060,0.831503,0.231610,-0.049056,0.864550,93.252769,15.564870
33.8772202,0.842730,0.240640,-0.051252,0.877911,93.346802,15.936630
33.8792343,0.896666,0.222092,-0.123981,0.932044,97.644173,13.911415
33.8812485,1.029678,0.106653,-0.233319,1.061154,102.701553,5.913555
33.8832321,1.037487,0.093962,-0.199151,1.060599,100.822784,5.174984
33.8852463,1.082638,-0.034168,-0.070044,1.085439,93.699921,358.192352
33.8872604,1.224679,-0.121541,-0.059306,1.232123,92.758888,354.332367
33.8892746,1.288622,-0.148387,-0.143994,1.305105,96.334404,353.431244
33.8912888,1.309367,-0.146678,-0.129838,1.323939,95.628029,353.608246
33.8933029,1.297652,-0.145946,-0.045883,1.306640,92.012360,353.582947
33.8953171,1.220042,-0.089813,-0.058330,1.224733,92.729828,355.789795
33.8973312,1.188559,-0.051496,-0.046615,1.190587,92.243866,357.519135
33.8993454,1.061893,0.050764,0.098599,1.067668,84.701187,2.736947
33.9013596,0.947674,0.162054,0.154732,0.973802,80.857231,9.703823
33.9033737,0.872505,0.210377,0.003905,0.897518,89.750717,13.556333
33.9053879,0.859082,0.192317,-0.051008,0.881821,93.316063,12.618397
33.9073715,0.858105,0.119344,-0.029531,0.866868,91.952232,7.917820
33.9093857,0.849075,0.051252,0.062235,0.852894,85.815483,3.454307
33.9113998,0.886172,0.007810,0.109582,0.892956,82.951012,0.504935
33.9134140,0.926441,-0.016352,0.092254,0.931167,84.314201,358.988831
33.9154282,0.972812,-0.045639,-0.093230,0.978334,95.468269,357.313995
33.9174423,1.028213,-0.079807,-0.199639,1.050451,100.955734,355.561768
33.9194565,1.010641,-0.135696,-0.191829,1.037597,100.654030,352.352783
33.9214706,1.046762,-0.209401,-0.104945,1.072647,95.614632,348.687500
33.9234810,0.997462,-0.212574,-0.059306,1.021585,93.328056,347.969391
33.9254990,0.984771,-0.178162,-0.029287,1.001186,91.676262,349.745148
33.9275093,0.910334,-0.098843,-0.106897,0.921902,96.658577,353.803162
33.9295273,0.910089,-0.010250,-0.213062,0.934753,103.175468,359.354706
33.9315071,0.917899,0.013179,-0.204276,0.940448,102.545296,0.822590
33.9335251,0.937180,0.034900,-0.104212,0.943602,96.340744,2.132685
33.9355354,0.959389,0.064187,-0.154732,0.973904,99.141800,3.827618
33.9375534,0.972324,0.063211,-0.091033,0.978620,95.337494,3.719567
33.9395638,0.981598,0.060282,-0.051496,0.984795,92.997429,3.514248
33.9415817,0.985747,0.095670,-0.127154,0.998508,97.316132,5.543407
33.9435959,1.031630,0.116659,-0.085908,1.041753,94.730263,6.451745
33.9456100,1.070191,0.111046,-0.016108,1.076057,90.857704,5.923972
33.9476242,1.131693,0.136184,-0.067360,1.141847,93.381958,6.861774
33.9496384,1.146825,0.137648,-0.236247,1.178969,101.559464,6.844216
33.9516525,1.096793,0.076146,-0.070533,1.101694,93.670700,3.971438
33.9536629,1.057744,0.039537,-0.013179,1.058565,90.713348,2.140655
33.9556808,1.036267,0.006590,-0.099575,1.041061,95.488617,0.364335
33.9576645,1.007468,-0.002441,-0.122761,1.014923,96.947266,359.861206
33.9596786,1.032362,-0.031239,-0.134964,1.041615,97.444832,358.266754
33.9616890,1.064578,-0.024162,-0.232098,1.089853,102.296051,358.699829
33.9637070,1.104603,-0.041978,-0.243081,1.131812,102.402122,357.823669
33.9657173,1.097769,-0.098843,-0.165715,1.114598,98.550255,354.854950
33.9677353,1.082150,-0.118368,-0.163518,1.100817,98.542488,353.757690
33.9697456,1.113145,-0.136428,-0.219652,1.142782,101.081650,353.012634
33.9717636,1.126812,-0.129350,-0.194026,1.150688,99.707413,353.451508
33.9737740,1.083370,-0.156197,-0.200371,1.112761,100.373634,351.795837
33.9757919,0.897398,-0.096891,-0.181335,0.920649,101.359474,353.837738
33.9778023,0.801240,-0.046859,-0.184263,0.823489,102.929924,356.652985
33.9798203,0.748280,-0.088349,-0.334602,0.824431,113.944946,353.266296
33.9818001,0.611119,0.079319,-0.225753,0.656295,110.119614,7.395211
33.9838181,0.907649,-0.130815,-0.030751,0.917543,91.920616,351.798737
33.9858284,0.914727,-0.000244,-0.148875,0.926762,99.244034,359.984711
33.9878464,1.046517,0.004393,-0.145214,1.056553,97.899811,0.240513
33.9898567,1.121199,-0.157173,-0.154000,1.142588,97.746010,352.020111
33.9918709,1.243472,-0.125201,-0.357056,1.299764,105.944626,354.250427
33.9938850,1.176112,-0.137404,-0.377068,1.242699,107.663559,353.336395
33.9958992,1.067018,-0.109094,-0.019769,1.072763,91.055893,354.162262
33.9979134,1.265193,-0.173769,0.113487,1.282103,84.921761,352.179596
33.9999275,1.019427,-0.036609,-0.198174,1.039156,100.994057,357.943329
34.0019455,1.055304,0.022697,-0.113975,1.061683,96.162743,1.232120
34.0039253,1.099478,-0.110070,-0.173525,1.118516,98.924820,354.283112
34.0059395,0.972080,0.043198,-0.224533,0.998609,102.993782,2.544486
34.0079536,1.009909,-0.038317,-0.167911,1.024489,99.433205,357.827179
34.0099716,0.877630,-0.068092,0.165715,0.895730,79.338554,355.563538
34.0119820,0.886660,-0.033192,0.138136,0.897969,81.150940,357.856140
34.0139999,0.925953,-0.030263,0.021965,0.926708,88.641830,358.128052
34.0160103,0.944257,-0.048323,0.015132,0.945614,89.083122,357.070374
34.0180283,1.006980,-0.024650,0.026114,1.007620,88.514923,358.597748
34.0200386,1.120467,-0.144970,-0.039781,1.130506,92.016594,352.627808
34.0220528,1.111681,-0.116415,0.041734,1.118538,87.861740,354.021759
34.0240669,1.146337,-0.081759,0.202812,1.167007,79.991875,355.920441
34.0260506,1.085567,0.011959,0.101040,1.090324,84.682808,0.631155
34.0280647,1.055059,0.151804,0.032216,1.066411,88.268867,8.187615
34.0300789,1.053351,0.179870,0.032460,1.069091,88.260124,9.690359
34.0320930,1.077757,0.215991,-0.065163,1.101117,93.392708,11.332387
34.0341072,1.033582,0.206228,-0.051008,1.055189,92.770760,11.283912
34.0361214,1.036267,0.163030,0.043686,1.049922,87.615288,8.940748
34.0381355,1.043101,0.122761,0.031727,1.050779,88.269737,6.712171
34.0401497,1.089472,0.084444,-0.091277,1.096545,94.774879,4.432075
34.0421638,1.070679,0.051984,0.036365,1.072557,88.057045,2.779673
34.0441780,1.076048,0.039049,0.038805,1.077456,87.936020,2.078318
34.0461922,1.187583,-0.107873,-0.141065,1.200787,96.746529,354.809814
34.0482063,1.145605,-0.156197,-0.072485,1.158474,93.587303,352.235931
34.0502205,1.120955,-0.227705,-0.080295,1.146663,94.015411,348.517456
34.0522041,1.159028,-0.281642,-0.093474,1.196413,94.480995,346.341919
34.0542183,1.062381,-0.266999,-0.044418,1.096319,92.322029,345.892548
34.0562325,1.049690,-0.236980,-0.042710,1.076955,92.272842,347.278107
34.0582466,1.098258,-0.221360,-0.173525,1.133702,98.804314,348.604401
34.0602608,1.105823,-0.228682,-0.143262,1.138273,97.230354,348.316071
34.0622749,1.120223,-0.249182,-0.164495,1.159331,98.157082,347.459290
34.0642891,1.092644,-0.217211,-0.183287,1.129002,99.342987,348.756531
34.0663033,0.985991,-0.159125,-0.030507,0.999215,91.749580,350.832306
34.0683174,0.877630,-0.047347,0.014155,0.879020,89.077293,356.911957
34.0703316,0.823205,0.022941,-0.126910,0.833246,98.760681,1.596327
34.0723457,0.770977,0.107385,-0.235271,0.813197,106.817032,7.929405
34.0743599,0.738517,0.127398,-0.081027,0.753793,96.170784,9.787479
34.0763741,0.702397,0.142285,-0.112022,0.725366,98.884064,11.451516
34.0783577,0.734124,0.116171,-0.147899,0.757831,101.254097,8.992188
34.0803719,0.769512,0.036609,-0.097135,0.776482,97.186295,2.723721
34.0823860,0.821009,-0.023674,-0.167179,0.838191,101.504936,358.348358
34.0844002,0.897643,-0.075414,-0.253331,0.935749,105.707458,355.197693
34.0864143,1.001367,-0.148631,-0.256260,1.044268,104.205284,351.557343
34.0884285,1.036023,-0.208669,-0.177674,1.071660,99.543304,348.612213
34.0904427,1.073120,-0.264070,-0.239908,1.130873,102.248039,346.175507
34.0924568,1.070923,-0.266999,-0.287499,1.140535,104.600281,346.000641
34.0944710,1.097281,-0.217455,-0.266511,1.149931,103.400841,348.790588
34.0964851,1.144628,-0.194758,-0.246986,1.187058,102.009018,350.343628
34.0984993,1.154147,-0.141797,-0.220628,1.183570,100.743279,352.995789
34.1005135,1.146337,-0.057598,-0.169620,1.160249,98.406349,357.123596
34.1025276,1.122175,-0.012935,-0.233075,1.146197,101.732697,359.339600
34.1045418,1.047982,0.018792,-0.262606,1.080546,104.065468,1.027318
34.1065254,1.005272,0.043686,-0.204032,1.026698,101.462486,2.488346
34.1085396,0.967199,0.082003,-0.098843,0.975689,95.814384,4.846190
34.1105537,0.988188,0.161078,-0.064919,1.003332,93.709839,9.257975
34.1125679,1.017231,0.176453,-0.057353,1.034013,93.179649,9.840858
34.1145821,1.053351,0.180602,-0.092254,1.072696,94.933624,9.729051
34.1165962,1.195392,0.085908,-0.135452,1.206105,96.448212,4.110556
34.1186104,1.321570,0.032216,-0.125934,1.327947,95.441719,1.396407
34.1206245,1.360619,-0.061258,-0.056133,1.363154,92.360046,357.422150
34.1226387,1.452141,-0.168888,-0.078342,1.464026,93.067451,353.366150
34.1246529,1.405038,-0.208669,-0.076878,1.422527,93.097961,351.552460
34.1266670,1.384781,-0.239176,-0.061991,1.406651,92.525818,350.200684
34.1286812,1.322302,-0.212330,-0.065163,1.340825,92.785637,350.877563
34.1306953,1.235662,-0.142285,-0.096891,1.247595,94.454193,353.431366
34.1327095,1.194172,-0.104212,-0.060526,1.200238,92.890564,355.012573
34.1346931,1.098746,-0.067848,-0.081759,1.103871,94.247551,356.466461
34.1367073,1.028213,-0.065407,-0.143994,1.040305,97.956139,356.360168
34.1387215,0.926929,-0.058330,-0.059306,0.930654,93.653648,356.399261
34.1407356,0.871284,-0.042710,-0.020989,0.872583,91.378311,357.193634
34.1427498,0.802216,0.043930,0.003417,0.803425,89.756332,3.134454
34.1447639,0.713623,0.143262,-0.063699,0.730643,95.001511,11.351377
34.1467743,0.687509,0.176697,-0.085176,0.714945,96.842270,14.413687
34.1487923,0.690194,0.183043,-0.144482,0.728524,101.438812,14.853208
34.1508064,0.785864,0.150583,-0.110558,0.807763,97.866722,10.847244
34.1528206,0.899351,0.078830,-0.070533,0.905550,94.467247,5.009325
34.1548347,0.935227,0.080051,-0.033680,0.939251,92.054970,4.892307
34.1568489,1.056524,-0.014155,-0.045883,1.057614,92.486458,359.232391
34.1588631,1.059209,-0.027578,-0.113243,1.065602,96.100403,358.508545
34.1608772,1.078733,-0.040269,-0.141065,1.088663,97.445122,357.862122
34.1628914,1.190023,-0.114463,-0.139357,1.203610,96.648743,354.505890
34.1648750,1.201494,-0.132767,-0.073217,1.211022,93.466156,353.694305
34.1668892,1.218578,-0.127398,-0.093474,1.228780,94.362732,354.031616
34.1689034,1.197589,-0.125934,-0.173037,1.216561,98.177155,353.997070
34.1709175,1.108508,-0.076634,-0.159857,1.122594,98.186752,356.045288
34.1729317,1.023576,-0.060038,0.026846,1.025687,88.500168,356.643158
34.1749458,0.989408,-0.018060,0.061014,0.991452,86.471771,358.954254
34.1769562,0.929858,0.082979,0.002441,0.933556,89.850212,5.099501
34.1789742,0.861522,0.122517,-0.077366,0.873622,95.080650,8.093741
34.1809845,0.809782,0.117636,-0.129594,0.828480,98.999405,8.265439
34.1830025,0.779275,0.080783,-0.091277,0.788750,96.645393,5.918385
34.1850128,0.720945,0.023918,0.081515,0.725933,83.552650,1.900111
34.1870308,0.688730,0.009030,0.144970,0.703879,78.114380,0.751177
34.1890106,0.676527,0.021477,0.121296,0.687650,79.840286,1.818303
34.1910286,0.709474,0.059062,0.045639,0.713390,86.332031,4.758748
34.1930389,0.713867,0.125445,-0.104456,0.732294,98.200806,9.966629
34.1950569,0.732416,0.137404,-0.151804,0.760498,101.514198,10.625420
34.1970673,0.836628,0.093962,-0.011471,0.841966,90.780602,6.408059
34.1990852,0.927906,0.045639,0.138625,0.939313,81.513245,2.815803
34.2010956,0.969151,0.062235,0.123005,0.978906,82.781395,3.674236
34.2031136,0.991116,0.068824,0.055401,0.995047,86.808304,3.972301
34.2051239,0.987700,0.067848,-0.073705,0.992767,94.257690,3.929638
34.2071381,0.958169,0.085664,-0.010006,0.962043,90.595955,5.108887
34.2091522,0.976473,0.060038,0.010983,0.978379,89.356827,3.518381
34.2111664,1.017475,0.082247,0.049300,1.021983,87.235031,4.621441
34.2131500,1.060673,0.112999,0.047835,1.067747,87.432281,6.081054
34.2151642,1.057256,0.110314,-0.023185,1.063248,91.249504,5.956676
34.2171783,1.034315,0.106653,-0.048079,1.040910,92.647415,5.887229
34.2191925,1.013814,0.060526,-0.029775,1.016055,91.679268,3.416589
34.2212105,0.953288,0.053204,0.087861,0.958805,84.742294,3.194453
34.2232208,0.932299,0.056621,0.096647,0.939003,84.092384,3.475475
34.2252388,0.915459,0.059062,-0.028067,0.917791,91.752411,3.691386
34.2272491,0.889833,0.058818,-0.103480,0.897758,96.618919,3.781740
34.2292671,0.901792,-0.027090,-0.130815,0.911633,98.250130,358.279327
34.2312775,0.962562,-0.083224,-0.092742,0.970594,95.483063,355.058472
34.2332916,0.964758,-0.083468,0.064675,0.970520,86.178993,355.055267
34.2353058,0.972324,-0.058818,0.084688,0.977776,85.031227,356.538269
34.2372932,1.019183,-0.071509,-0.019525,1.021875,91.094795,355.986542
34.2393036,1.060673,-0.010983,-0.194270,1.078373,100.378532,359.406769
34.2413177,1.141944,-0.035144,-0.144726,1.151615,97.219574,358.237244
34.2433319,1.119735,-0.041246,0.020989,1.120691,88.926872,357.890442
34.2453461,1.105335,0.040269,0.096647,1.110283,85.006264,2.086470
34.2473602,1.073364,0.051984,0.105433,1.079782,84.396561,2.772731
34.2493744,1.074096,0.068092,-0.154488,1.087283,98.168594,3.627393
34.2513885,1.060917,0.063455,-0.234295,1.088331,102.431900,3.422861
34.2534027,1.091668,-0.021965,-0.040269,1.092631,92.112144,358.847321
34.2554169,1.096793,-0.108361,0.020501,1.102324,88.934364,354.357574
34.2574310,1.105335,-0.112510,0.022453,1.111274,88.842262,354.187958
34.2594452,1.213941,-0.129594,0.097623,1.224735,85.428139,353.906464
34.2614594,1.235662,-0.106165,-0.004149,1.240221,90.191673,355.089355
34.2634735,1.178552,-0.014887,-0.070533,1.180755,93.424606,359.276276
34.2654572,1.133890,-0.010250,-0.011959,1.133999,90.604233,359.482056
34.2674713,0.999170,-0.017084,0.132767,1.008097,82.432121,359.020447
34.2694855,0.895690,0.043442,0.104701,0.902834,83.340500,2.776747
34.2714996,0.850540,0.056377,0.066140,0.854968,85.563217,3.792250
34.2735138,0.777566,0.152048,0.073461,0.795691,84.702690,11.064178
34.2755280,0.794406,0.099575,-0.085420,0.805167,96.089966,7.144513
34.2775421,0.811246,0.138136,0.012935,0.823025,89.099480,9.663457
34.2795563,0.821253,0.085420,0.052716,0.827364,86.346863,5.938090
34.2815704,0.935960,-0.008298,-0.005369,0.936012,90.328667,359.492035
34.2835846,0.900815,-0.061258,-0.138136,0.913402,98.698380,356.109680
34.2855988,0.947186,-0.100552,-0.174745,0.968405,100.395752,353.940277
34.2875824,0.953288,-0.070044,-0.165715,0.970116,99.835480,355.797638
34.2895966,0.987212,-0.131059,-0.203788,1.016510,101.564911,352.437836
34.2916107,0.991116,-0.171816,-0.194026,1.024441,100.917572,350.165161
34.2936249,0.981598,-0.205740,-0.170596,1.017333,99.653503,348.162323
34.2956390,0.996974,-0.306048,-0.213550,1.064531,101.572334,342.934723
34.2976532,0.916679,-0.249182,-0.247474,0.981650,104.601830,344.792664
34.2996674,0.908625,-0.278469,-0.281886,0.991264,106.521210,342.961090
34.3016815,0.888368,-0.247962,-0.338751,0.982566,110.167267,344.404480
34.3036957,0.820276,-0.217211,-0.267243,0.889636,107.481361,345.168365
34.3057098,0.876166,-0.248206,-0.257724,0.946411,105.802223,344.183258
34.3077240,0.868112,-0.163030,-0.226973,0.911983,104.411171,349.363800
34.3097076,0.890077,-0.067848,-0.135452,0.902877,98.628220,355.640930
34.3117218,1.002099,-0.037341,-0.211598,1.024876,101.915077,357.865997
34.3137360,1.031142,-0.003173,-0.270171,1.065953,104.682068,359.823700
34.3157501,1.093865,0.021233,-0.231366,1.118267,101.940582,1.112028
34.3177643,1.166350,0.003905,-0.119588,1.172471,95.854156,0.191824
34.3197784,1.137795,0.068580,-0.064187,1.141666,93.223000,3.449305
34.3217926,1.113389,0.110314,-0.047103,1.119832,92.410721,5.658361
34.3238068,1.061893,0.205252,-0.062479,1.083351,93.306175,10.939731
34.3258209,1.092888,0.207693,-0.174745,1.126089,98.927155,10.760189
34.3278351,1.141700,0.188900,-0.134231,1.164981,96.616432,9.394780
34.3298492,1.106800,0.159857,0.035144,1.118836,88.199959,8.218522
34.3318329,1.167082,0.102016,-0.001220,1.171533,90.059677,4.995591
34.3338470,1.157075,0.069800,-0.088593,1.162559,94.370461,3.452174
34.3358612,1.141212,0.031971,-0.117636,1.147704,95.882942,1.604744
34.3378754,1.169278,0.005125,-0.045151,1.170161,92.211304,0.251138
34.3398895,1.186118,-0.049056,0.034168,1.187624,88.351372,357.631714
34.3419037,1.204667,-0.049300,0.063455,1.207344,86.987289,357.656555
34.3439178,1.201494,-0.086640,-0.019036,1.204764,90.905365,355.875519
34.3459320,1.149266,-0.118124,-0.128374,1.162430,96.340446,354.131622
34.3479462,1.142676,-0.126666,-0.132767,1.157316,96.587471,353.674591
34.3499603,1.152194,-0.102504,-0.049300,1.157795,92.440422,354.916107
34.3519745,1.191731,-0.067848,0.072485,1.195860,86.524986,356.741547
34.3539886,1.181237,-0.054913,0.040025,1.183190,88.061409,357.338379
34.3559723,1.114365,0.051984,-0.032216,1.116042,91.654121,2.670863
34.3579865,1.029922,0.054913,-0.137404,1.040497,97.588440,3.051980
34.3600006,0.943037,0.043198,-0.070777,0.946675,94.287621,2.622741
34.3620148,0.899839,0.061502,0.025626,0.902302,88.372543,3.909986
34.3640251,0.841021,0.137160,0.139601,0.863492,80.696152,9.262686
34.3660393,0.874457,0.182799,-0.018548,0.893552,91.189430,11.807237
34.3680573,0.896666,0.205740,-0.136672,0.930064,98.450165,12.922841
34.3700714,0.910334,0.185972,-0.185239,0.947421,101.275085,11.546056
34.3720818,0.976229,0.096647,-0.070777,0.983551,94.126587,5.653859
34.3740997,1.055548,0.069312,0.044907,1.058774,87.569145,3.756919
34.3761139,1.079465,0.074926,0.089813,1.085783,85.255226,3.970526
34.3781281,1.135842,0.027578,-0.071265,1.138410,93.589073,1.390879
34.3801117,1.171475,0.023674,-0.279934,1.204689,103.436646,1.157695
34.3821259,1.147557,-0.005125,-0.263826,1.177505,102.947319,359.744110
34.3841362,1.138771,-0.122761,-0.091277,1.149000,94.556419,353.847198
34.3861542,1.091668,-0.114707,-0.009762,1.097721,90.509552,354.001648
34.3881683,1.021135,-0.066872,0.041978,1.024183,87.650978,356.253174
34.3901825,1.006492,-0.042466,-0.018548,1.007558,91.054832,357.584015
34.3921928,0.994289,-0.045151,-0.330942,1.048891,108.391953,357.399994
34.3942108,0.922780,-0.074193,-0.265046,0.962953,105.976509,355.403198
34.3962250,0.857129,-0.115683,-0.084200,0.868989,95.560333,352.313477
34.3982353,0.760970,-0.120076,0.149851,0.784825,78.992599,351.033020
34.4002495,0.711183,0.020989,0.108117,0.719660,81.359520,1.690462
34.4022675,0.763411,0.119832,-0.092986,0.778333,96.861397,8.920887
34.4042816,0.780495,0.143994,-0.183287,0.814556,103.003746,10.452979
34.4062653,0.849075,0.109338,-0.137404,0.867043,99.118362,7.337748
34.4082794,0.953776,0.055401,0.081027,0.958813,85.152290,3.324346
34.4102898,0.983307,0.043442,0.107385,0.990106,83.773552,2.529665
34.4123039,1.021624,0.061258,0.051984,1.024778,87.092293,3.431448
34.4143219,1.128765,-0.020745,-0.076634,1.131553,93.883308,358.947113
34.4163361,1.144140,-0.047103,-0.081515,1.148007,94.071754,357.642517
34.4183464,1.160004,-0.108361,-0.019525,1.165218,90.960106,354.663208
34.4203606,1.115586,-0.201347,0.046859,1.134578,87.632965,349.769073
34.4223785,1.103871,-0.220140,0.063943,1.127422,86.748665,348.721741
34.4243889,1.044565,-0.215503,0.012935,1.066642,89.305161,348.342957
34.4263763,1.032362,-0.215747,0.014155,1.054760,89.231041,348.196014
34.4283867,1.054083,-0.274564,0.072241,1.091648,86.205620,345.400177
34.4304008,1.040416,-0.268707,0.067360,1.076664,86.413040,345.518738
34.4324150,1.026261,-0.318983,0.071753,1.077084,86.180260,342.733673
34.4344330,1.016498,-0.301655,0.136916,1.069117,82.642227,343.471283
34.4364433,1.026261,-0.336799,0.035388,1.080693,88.123459,341.831146
34.4384575,1.077269,-0.364377,0.015864,1.137335,89.200806,341.312317
34.4404755,0.996730,-0.371455,0.071753,1.066113,86.140892,339.560883
34.4424896,0.993557,-0.401718,0.085908,1.075134,85.416916,337.985382
34.4444695,0.984283,-0.396837,0.019525,1.061449,88.946030,338.041992
34.4464874,0.903500,-0.276029,-0.003661,0.944731,90.222023,343.011536
34.4484978,0.872261,-0.155464,0.043686,0.887083,87.177208,349.894196
34.4505119,0.779519,0.058086,0.122517,0.791223,81.092209,4.261503
34.4525299,0.900083,0.143018,0.123737,0.919736,82.268250,9.028462
34.4545441,0.833211,0.334114,-0.039781,0.898586,92.537376,21.850584
34.4565544,0.971348,0.414165,-0.065163,1.057968,93.531250,23.092522
34.4585686,0.947430,0.379997,-0.032948,1.021326,91.848671,21.854828
34.4605865,0.887880,0.458828,0.129106,1.007731,82.639275,27.328449
34.4625969,0.974765,0.333870,0.043930,1.031293,87.558617,18.907036
34.4646111,0.932299,0.260653,-0.023918,0.968345,91.415321,15.619991
34.4665947,0.990384,0.169132,-0.052716,1.006104,93.003471,9.691130
34.4686089,1.123151,-0.063943,-0.096647,1.129114,94.910248,356.741577
34.4706230,1.206375,-0.260897,-0.071021,1.236306,93.293221,347.796844
34.4726410,1.237126,-0.347049,-0.005369,1.284894,90.239426,344.329681
34.4746513,1.158540,-0.417338,0.086396,1.234443,85.986702,340.189575
34.4766655,1.104115,-0.391224,-0.125689,1.178102,96.124435,340.489105
34.4786797,1.058964,-0.367794,-0.230878,1.144545,101.637589,340.847107
34.4806976,1.000879,-0.347782,-0.254796,1.089785,103.521118,340.838867
34.4827080,0.892761,-0.288964,-0.164739,0.952713,99.957367,342.064575
34.4847221,0.856397,-0.326549,-0.009274,0.916589,90.579735,339.127899
34.4867058,0.741934,-0.243813,0.037829,0.781884,87.226852,341.808533
34.4887199,0.716308,-0.073461,-0.027334,0.720584,92.173965,354.144470
34.4907341,0.837360,-0.000732,-0.258457,0.876341,107.153168,359.949890
34.4927521,0.756577,0.127886,-0.292381,0.821128,110.859161,9.594147
34.4947624,0.857861,0.152048,-0.224533,0.899700,104.451714,10.050749
34.4967766,0.864451,0.234783,0.057598,0.897617,86.320969,15.194876
34.4987907,1.040660,0.147899,0.014399,1.051216,89.215149,8.088712
34.5008049,1.110949,0.138136,-0.140089,1.128235,97.132622,7.087833
