Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
5.3486247,1.092400,-0.462733,0.611363,1.334625,62.736801,337.042847
5.3506389,1.014790,-0.473715,0.498609,1.225894,66.000359,334.976318
5.3526530,1.070679,-0.478108,0.225509,1.194067,79.113861,335.937012
5.3546667,0.934739,-0.493728,0.376092,1.122029,70.415955,332.157043
5.3566809,0.895934,-0.520330,0.334114,1.088611,72.126404,329.853333
5.3586955,0.993069,-0.539367,0.399278,1.198551,70.540916,331.492249
5.3607097,0.747303,-0.626739,0.467126,1.081421,64.408272,320.014526
5.3627238,0.746327,-0.588178,0.302143,0.997120,72.361183,321.758453
5.3647070,0.695563,-0.582321,0.239420,0.938204,75.215164,320.064178
5.3667212,0.573046,-0.537902,0.116659,0.794563,81.557198,316.811920
5.3687358,0.598916,-0.456631,0.106165,0.760581,81.976234,322.677063
5.3707500,0.599161,-0.464197,0.079807,0.762129,83.989227,322.233429
5.3727636,0.557915,-0.436862,0.149607,0.724224,78.078239,321.938080
5.3747778,0.725582,-0.356080,0.128130,0.818339,80.991951,333.860504
5.3767920,0.660907,-0.307756,0.046859,0.730553,86.322418,335.030609
5.3788061,0.645043,-0.201103,0.009762,0.675736,89.172226,342.684235
5.3808203,0.752673,-0.268219,-0.151315,0.813237,100.723274,340.386200
5.3828039,0.610387,-0.164495,-0.069556,0.635979,96.278938,344.917542
5.3848181,0.671401,-0.043442,-0.127154,0.684715,100.702133,356.297913
5.3868322,0.513008,-0.012691,-0.230146,0.562411,114.155434,358.582886
5.3888459,0.401230,0.215259,0.115195,0.469672,75.802391,28.213398
5.3908601,0.428809,0.362181,0.105677,0.571156,79.337555,40.185154
5.3928742,0.166203,0.612828,-0.409528,0.755576,122.820442,74.826004
5.3948884,0.216723,0.790257,0.324352,0.881294,68.405174,74.664063
5.3969026,0.246986,0.931567,-0.161322,0.977161,99.502602,75.150833
5.3988862,0.497145,1.003808,-0.026114,1.120475,91.335472,63.652676
5.4009004,0.982086,0.865915,0.051252,1.310316,87.758347,41.402939
5.4029145,1.384293,0.803192,-0.116903,1.604696,94.177742,30.123104
5.4049282,1.488749,0.706790,0.176453,1.657426,83.888580,25.396221
5.4069424,1.487285,0.453702,-0.008786,1.554973,90.323738,16.964542
5.4089570,1.698638,0.357544,-0.081759,1.737784,92.696648,11.886584
5.4109712,1.248841,0.219896,-0.173525,1.279871,97.792152,9.986260
5.4129853,1.069947,0.141553,-0.224289,1.102329,101.739830,7.536422
5.4149685,0.838337,0.010983,-0.517889,0.985464,121.703842,0.750557
5.4169827,0.224289,-0.081027,-0.490799,0.545669,154.085205,340.137115
5.4189973,0.137648,-0.050764,-0.580612,0.598861,165.819183,339.756317
5.4210114,0.128374,-0.174257,-0.561576,0.601841,158.922745,306.378876
5.4230251,-0.099575,-0.296041,-0.551325,0.633652,150.467392,251.409317
5.4250393,-0.059550,-0.285547,-0.560844,0.632162,152.521408,258.219971
5.4270535,-0.066628,-0.199151,-0.186948,0.281158,131.676285,251.501877
5.4290676,-0.247230,-0.094694,-0.299458,0.399706,138.520798,200.957870
5.4310818,-0.123249,-0.106165,-0.123249,0.204087,127.149963,220.741150
5.4330654,-0.216479,-0.050032,0.079319,0.235919,70.353775,193.013489
5.4350796,0.056621,0.107629,0.011715,0.122177,84.497841,62.252174
5.4370937,0.461512,0.179382,-0.214282,0.539526,113.401230,21.240269
5.4391074,0.362669,0.220628,0.065407,0.429516,81.240822,31.314013
5.4417934,0.899595,0.189877,0.101772,0.925031,83.683533,11.918424
5.4431357,1.058720,0.092498,0.076878,1.065530,85.862511,4.993108
5.4451499,1.268121,0.001952,0.090301,1.271334,85.926926,0.088215
5.4471335,1.479475,0.153268,0.144482,1.494394,84.451828,5.914525
5.4491477,1.480939,0.074682,0.276273,1.508339,79.445915,2.886894
5.4511619,1.936838,0.082735,0.141797,1.943784,85.816612,2.446001
5.4531760,2.154293,0.284083,0.096647,2.175092,87.453316,7.512144
5.4551897,2.216528,0.178406,-0.215259,2.234091,95.529121,4.601753
5.4572039,2.598478,0.261629,0.393664,2.641119,81.428001,5.749485
5.4592185,2.638991,0.324596,0.118612,2.661523,87.445747,7.012166
5.4612327,2.824963,0.289452,-0.142529,2.843328,92.873306,5.850236
5.4632158,3.028995,0.399034,-0.068336,3.055930,91.281342,7.504814
5.4652300,2.992630,0.187436,-0.464685,3.034287,98.809212,3.583898
5.4672446,3.230098,0.114707,-0.709230,3.309033,102.376320,2.033827
5.4692588,3.357739,-0.190365,-0.383902,3.384972,96.512138,356.755127
5.4712729,3.231806,-0.492752,-0.456631,3.300892,97.951553,351.330902
5.4732866,3.102700,-0.423927,-0.654317,3.199155,101.801888,352.219757
5.4753008,3.090741,-0.544004,-0.466881,3.172790,98.461899,350.017578
5.4773149,2.826671,-0.425880,-1.023820,3.036388,109.705376,351.431976
5.4792986,2.787378,-0.372187,-1.125348,3.028928,111.810219,352.394501
5.4813128,2.701714,-0.453702,-0.755357,2.841772,105.414795,350.467194
5.4833269,2.364427,-0.394641,-0.956216,2.580815,111.747040,350.524261
5.4853411,2.406404,-0.486162,-0.888124,2.610728,109.888000,348.578369
5.4873552,2.096452,-0.512276,-0.820520,2.308851,110.816765,346.268616
5.4893689,1.764534,-0.554498,-0.843950,2.033052,114.526550,342.554871
5.4913831,1.285938,-0.539122,-1.090936,1.770432,128.038986,337.254395
5.4933972,0.939376,-0.532045,-1.098502,1.540197,135.497650,330.473602
5.4953809,0.708986,-0.541563,-0.950603,1.303686,136.816467,322.625397
5.4973950,0.365598,-0.607703,-0.673110,0.977774,133.504440,301.031372
5.4994092,0.437351,-0.676527,-0.390736,0.895343,115.874992,302.881226
5.5014234,0.235027,-0.608923,-0.239176,0.695147,110.124748,291.105194
5.5034375,-0.078098,-0.464441,-0.097135,0.480874,101.653725,260.454712
5.5054512,-0.104701,-0.351931,-0.436862,0.570672,139.953583,253.432083
5.5074654,-0.271392,-0.209889,-0.372431,0.506371,137.348679,217.717697
5.5094800,-0.173281,-0.115195,0.000000,0.208077,90.000000,213.615509
5.5114942,-0.266511,0.156441,0.513740,0.599526,31.028414,149.587219
5.5134773,-0.390004,0.263826,0.448821,0.650498,46.372593,145.922806
5.5154915,-0.196710,0.053204,0.644799,0.676233,17.538292,164.865250
5.5175061,-0.190609,0.173525,0.634549,0.684905,22.107822,137.686172
5.5195203,-0.029775,0.264070,0.059794,0.272387,77.319244,96.433167
5.5215344,0.179382,0.189388,0.205496,0.332076,51.769806,46.554302
5.5235481,0.150827,0.249671,0.907405,0.953136,17.820404,58.863594
5.5255623,0.177186,0.321423,0.504710,0.624052,36.024654,61.134125
5.5275764,0.175721,0.386343,0.667985,0.791418,32.431263,65.542412
5.5295906,0.153756,0.326793,1.004784,1.067719,19.770348,64.802994
5.5315742,0.343633,0.365842,0.900571,1.030996,29.132456,46.792988
5.5335884,0.846879,0.384390,0.724606,1.178988,52.077148,24.412848
5.5356026,1.394543,0.104701,1.004540,1.721863,54.309772,4.293640
5.5376167,2.320740,-0.084688,0.704593,2.426821,73.121933,357.910095
5.5396304,3.056817,-0.385610,0.407332,3.107852,82.468842,352.810242
5.5416446,3.421683,-0.455167,0.846635,3.554136,76.219017,352.422760
5.5436587,3.649144,-0.501782,0.544004,3.723436,81.598869,352.170532
5.5456729,3.144678,-0.183043,0.766584,3.241936,76.322380,356.668732
5.5476871,2.920633,0.133011,0.835164,3.040606,74.057640,2.607557
5.5496707,2.904281,0.214770,0.321179,2.929869,83.706451,4.229301
5.5516849,2.035926,0.571582,0.169376,2.121412,85.420570,15.681981
5.5536990,1.456290,0.819544,-0.381706,1.714098,102.866844,29.369148
5.5557127,0.634305,0.848099,-0.338507,1.111846,107.725395,53.206680
5.5577269,0.233075,0.904720,0.133499,0.943750,81.867882,75.553551
5.5597415,0.049056,0.801728,0.085176,0.807731,83.946854,86.498596
5.5617557,-0.103236,0.783912,0.383170,0.878632,64.144814,97.502319
5.5637698,-0.226241,0.780251,0.482501,0.944872,59.292717,106.170006
5.5657840,0.380973,0.736321,-0.246254,0.864841,106.543236,62.642891
5.5677676,0.450042,0.578660,-0.416606,0.843175,119.609848,52.126694
5.5697818,0.493728,0.448089,-0.380241,0.767551,119.695831,42.225723
5.5717959,0.691902,0.198174,-0.394885,0.820936,118.751884,15.982760
5.5738096,0.694587,0.045883,0.011471,0.696195,89.055939,3.779333
5.5758238,0.604286,-0.098111,0.233319,0.655152,69.137352,350.778015
5.5778379,0.595744,0.079075,0.666764,0.897629,42.028999,7.560817
5.5798521,0.674086,-0.221116,-0.088349,0.714906,97.098816,341.839294
5.5818663,1.073364,-0.020501,-0.263094,1.105327,103.769905,358.905792
5.5838804,1.054327,-0.070288,-0.384878,1.124579,110.013535,356.185913
5.5858641,1.162445,-0.260897,-0.272856,1.222209,102.899887,347.350250
5.5878782,1.447504,-0.218675,-0.335335,1.501844,102.901871,351.409241
5.5898919,1.431152,-0.256016,0.127886,1.459484,84.973061,349.857758
5.5919061,1.417241,-0.243325,0.512276,1.526501,70.391670,350.257904
5.5939202,1.202714,-0.097867,0.243081,1.230929,78.610504,355.347992
5.5959344,1.032118,0.142773,0.038073,1.042642,87.907333,7.875776
5.5979486,0.932299,0.175721,-0.064919,0.950933,93.914574,10.673981
5.5999632,0.788305,0.249671,-0.355835,0.900210,113.283455,17.573944
5.6019769,0.910578,0.224289,-0.523503,1.074017,119.171478,13.837337
5.6039910,0.883731,0.080295,-0.089813,0.891905,95.779366,5.191576
5.6059742,0.970616,0.017084,0.281886,1.010864,73.808029,1.008371
5.6080804,1.164153,0.028311,0.464685,1.253789,68.245850,1.393082
5.6100636,1.317909,-0.084444,0.150339,1.329141,83.505371,356.333832
5.6120777,1.354518,0.012935,0.033192,1.354986,88.596344,0.547132
5.6140924,1.335237,0.112266,-0.194514,1.353993,98.259644,4.806107
5.6161065,1.375507,0.116415,-0.241129,1.401326,99.908295,4.837670
5.6181207,1.351589,0.179138,0.127886,1.369393,84.641411,7.549912
5.6201348,1.426270,-0.040269,0.254552,1.449367,79.884705,358.382721
5.6221485,1.648118,-0.067360,0.497877,1.722995,73.204300,357.659576
5.6241627,1.966613,-0.328989,0.285547,2.014284,81.850235,350.503082
5.6261768,1.892420,-0.394152,0.262606,1.950787,82.263634,348.234650
5.6281910,1.754284,-0.240152,0.089081,1.772884,87.119888,352.204956
5.6301746,1.452629,-0.301411,0.401718,1.536996,74.848877,348.277863
5.6321888,1.011373,-0.263094,0.323864,1.094067,72.781380,345.418518
5.6342030,0.962318,-0.126422,0.256748,1.003971,75.182991,352.515808
5.6362171,0.562796,-0.215259,0.213794,0.639362,70.464745,339.069122
5.6382308,0.594279,-0.080051,-0.105189,0.608803,99.949471,352.328308
5.6402450,0.654562,-0.079563,-0.079807,0.664191,96.901115,353.069641
5.6422591,0.514961,-0.188656,0.319471,0.634695,59.778397,339.879669
5.6442733,0.672134,-0.133255,0.026358,0.685722,87.797089,348.786133
5.6462569,0.685557,-0.139113,-0.145458,0.714492,101.746544,348.529327
5.6482711,0.693855,-0.320691,-0.142285,0.777510,100.544624,335.194183
5.6502852,0.739738,-0.320447,-0.326793,0.869880,112.066071,336.578217
5.6522994,0.810758,-0.513008,-0.315078,1.009842,108.180237,327.676361
5.6543131,0.769024,-0.589642,-0.147167,0.980171,98.635262,322.521149
5.6563277,0.675062,-0.587934,-0.083224,0.899056,95.311340,318.946320
5.6583419,0.626007,-0.649680,-0.285791,0.946386,107.576660,313.936859
5.6603560,0.452482,-0.592327,-0.400010,0.845931,118.220329,307.376434
5.6623702,0.486650,-0.469322,-0.286523,0.734294,112.967094,316.038452
5.6643844,0.480549,-0.536682,-0.482501,0.867042,123.813484,311.841492
5.6663680,0.510080,-0.469566,-0.109094,0.701837,98.942322,317.368134
5.6683822,0.507639,-0.456387,-0.169620,0.703390,103.954201,318.043243
5.6703963,0.460048,-0.304828,-0.246498,0.604421,114.068253,326.471558
5.6724100,0.715576,-0.323132,-0.205252,0.811536,104.650253,335.697540
5.6744242,0.480549,-0.293845,-0.125201,0.577016,102.531761,328.555145
5.6764383,0.711915,-0.155953,-0.203056,0.756555,105.568779,347.643921
5.6784525,0.808562,-0.165471,0.047103,0.826663,86.733528,348.434204
5.6804667,1.117050,-0.069068,-0.027578,1.119523,91.411575,356.461853
5.6824503,1.285938,-0.086152,0.057353,1.290096,87.451973,356.167145
5.6844645,1.315225,-0.236491,0.009030,1.336348,89.612831,349.806519
5.6864786,1.623469,-0.193537,0.206716,1.647980,82.794052,353.201721
5.6884923,1.671304,-0.148143,0.345341,1.713028,78.369644,354.934601
5.6905065,1.886319,-0.174989,0.237224,1.909213,82.862434,354.699982
5.6925206,2.257041,-0.510812,0.043930,2.314540,88.912453,347.247681
5.6945348,1.976375,-0.617709,0.151071,2.076162,85.827194,342.643555
5.6965494,2.042515,-0.829795,-0.091277,2.206526,92.370834,337.890015
5.6985636,1.661054,-0.722165,-0.038317,1.811654,91.211914,336.502350
5.7005773,1.196369,-0.700932,-0.143506,1.393986,95.908852,329.634674
5.7025609,1.043833,-0.726803,-0.103236,1.276122,94.640205,325.151184
5.7045746,0.598916,-0.585737,-0.332894,0.901448,111.671738,315.637390
5.7065892,0.560844,-0.616489,-0.849319,1.189936,135.541031,312.294006
5.7086034,0.502514,-0.606726,-0.684825,1.043849,130.999832,309.632843
5.7106175,0.473471,-0.721921,-0.712647,1.119469,129.538300,303.258820
5.7126317,0.634061,-0.806365,-0.720457,1.253521,125.081879,308.178650
5.7146459,0.578172,-0.779275,-0.342168,1.028898,109.424118,306.573029
5.7166595,0.625763,-0.765364,-0.491287,1.103958,116.424835,309.269501
5.7186737,0.692390,-0.481281,-0.557671,1.010956,123.478706,325.196808
5.7206578,0.918387,-0.475912,-0.617221,1.204528,120.824951,332.606659
5.7226715,1.037243,-0.490555,-0.728999,1.359396,122.429871,334.688599
5.7246857,1.171231,-0.385122,-0.373164,1.288158,106.839256,341.798187
5.7266998,1.324255,-0.664568,-0.214282,1.497070,98.229263,333.350525
5.7287140,1.375263,-0.629668,-0.097623,1.515704,93.692841,335.399200
5.7307281,1.437985,-0.675550,-0.112510,1.592743,94.050713,334.836365
5.7327423,1.536584,-0.777810,-0.228194,1.737283,97.547653,333.151733
5.7347560,1.710109,-0.769024,-0.172548,1.882988,95.257698,335.786865
5.7367706,1.766486,-0.770001,-0.246498,1.942713,97.289528,336.447906
5.7387848,1.674721,-0.667497,-0.074682,1.804389,92.372086,338.269165
5.7407680,1.870943,-0.659931,-0.033924,1.984209,90.979630,340.570923
5.7427821,1.551228,-0.552058,-0.183531,1.656731,96.360222,340.410156
5.7447963,1.565871,-0.176697,0.071997,1.577453,87.384041,353.561829
5.7468109,1.397960,-0.066384,0.058818,1.400771,87.593468,357.281281
5.7488251,1.023576,0.395617,0.064919,1.099288,86.614388,21.131744
5.7508388,1.004540,0.433934,0.209401,1.114113,79.166641,23.363031
5.7528529,0.799532,0.496412,0.272368,0.979725,73.858856,31.835285
5.7548671,0.774394,0.619417,0.336311,1.047124,71.265953,38.655403
5.7568812,0.879338,0.481037,0.286279,1.042395,74.059685,28.680607
5.7588954,0.839801,0.393664,0.408552,1.013485,66.226891,25.115261
5.7608790,0.987212,0.199883,0.492752,1.121313,63.931751,11.446066
5.7628932,1.094841,-0.079075,0.436862,1.181430,68.298309,355.868988
5.7649074,1.074828,-0.165959,0.514229,1.203008,64.694016,351.222565
5.7669210,1.094841,-0.376824,0.533509,1.274874,65.261353,341.007477
5.7689352,0.935960,-0.523015,0.460536,1.166901,66.754868,330.803528
5.7709494,0.861766,-0.585493,0.442964,1.132104,66.966156,325.807373
5.7729635,0.776102,-0.739738,0.549129,1.204611,62.880001,316.374237
5.7757406,0.561332,-0.738761,0.348026,0.990951,69.439041,307.228577
5.7770529,0.529360,-0.770733,0.283350,0.977005,73.140877,304.482330
5.7790670,0.465417,-0.763899,0.286035,0.939133,72.267494,301.352509
5.7810807,0.462977,-0.711671,0.314102,0.905253,69.697487,303.045959
5.7830954,0.425880,-0.597452,0.215259,0.764630,73.649063,305.482300
5.7851095,0.422951,-0.537170,0.302143,0.747482,66.158112,308.215820
5.7871237,0.431249,-0.453214,0.320935,0.703121,62.842106,313.577393
5.7891378,0.477132,-0.279446,0.268219,0.614562,64.123085,329.643433
5.7911210,0.583297,-0.155709,0.245278,0.651645,67.889297,345.053650
5.7931356,0.647484,-0.117636,0.216479,0.692775,71.791199,349.702759
5.7951498,0.743642,-0.026358,0.158637,0.760831,77.965240,357.970032
5.7971640,0.838337,0.007810,0.112022,0.845824,82.389297,0.533744
5.7991776,0.818080,0.005613,-0.100308,0.824226,96.990173,0.393133
5.8011918,0.885440,-0.038561,-0.043686,0.887355,92.821922,357.506348
5.8032060,1.027969,-0.046859,0.147899,1.039611,81.821152,357.390045
5.8052201,0.974277,0.157173,-0.059794,0.988683,93.467278,9.164152
5.8072038,1.099234,0.136672,-0.042222,1.108502,92.182877,7.087437
5.8092179,1.120711,0.112754,0.157661,1.137349,82.031914,5.745182
5.8112321,1.081906,0.277005,-0.177674,1.130849,99.039497,14.361181
5.8132463,1.126324,0.289940,-0.358032,1.216905,107.110481,14.435745
5.8152599,1.196857,0.182555,-0.255040,1.237270,101.895721,8.672400
5.8172741,1.174892,0.209157,0.124225,1.199812,84.057106,10.094186
5.8192883,1.158784,0.236980,-0.102748,1.187222,94.964874,11.558024
5.8213024,1.100454,0.265290,-0.103968,1.136744,95.247696,13.553871
5.8233171,1.035779,0.275053,0.300434,1.112993,74.339668,14.871742
5.8253002,0.926929,0.403183,-0.116415,1.017500,96.569771,23.507391
5.8273144,0.930834,0.486894,-0.318739,1.097776,106.878876,27.612850
5.8293285,0.838825,0.547176,-0.080783,1.004766,94.611542,33.116936
5.8313422,0.759018,0.540099,0.123493,0.939716,82.448616,35.434727
5.8333569,0.782448,0.574755,0.100308,0.976027,84.101227,36.299519
5.8353710,0.827354,0.475424,0.130327,0.963082,82.222740,29.883024
5.8373852,0.815395,0.416362,0.152292,0.928127,80.555916,27.050020
5.8393993,0.890565,0.392200,0.020501,0.973317,88.793098,23.768435
5.8413830,0.855421,0.363401,0.021233,0.929654,88.691269,23.016838
5.8433971,0.807585,0.321179,0.037097,0.869900,87.555893,21.687876
5.8454113,0.762679,0.374384,-0.046859,0.850904,93.156853,26.145498
5.8474255,0.733392,0.391224,0.028067,0.831690,88.066101,28.077436
5.8494391,0.840533,0.260409,-0.045639,0.881131,92.968994,17.213722
5.8514533,1.008445,0.226485,-0.144970,1.043682,97.984344,12.657945
5.8534675,1.106800,0.275053,-0.023185,1.140700,91.164650,13.955952
5.8554816,1.192952,0.256992,-0.045151,1.221154,92.118919,12.157183
5.8574958,1.318397,0.305316,-0.127886,1.359317,95.398430,13.038762
5.8594794,1.380876,0.337287,-0.275297,1.447884,100.960785,13.726074
5.8614936,1.411627,0.362425,-0.320935,1.492328,102.418861,14.399270
5.8635077,1.361840,0.420755,-0.378777,1.474827,104.881935,17.169085
5.8655214,1.293259,0.408796,-0.331186,1.396180,103.721840,17.541611
5.8675356,1.176356,0.441011,-0.164495,1.267029,97.459595,20.550835
5.8695498,1.084102,0.462977,-0.146678,1.187914,97.092735,23.125383
5.8715639,0.950359,0.488603,-0.212818,1.089590,101.263374,27.208796
5.8735785,0.773173,0.545468,-0.189632,0.965035,101.332550,35.202682
5.8755617,0.722654,0.523503,-0.252599,0.927410,105.805382,35.920227
5.8775759,0.810270,0.581344,0.071265,0.999789,85.912506,35.658298
5.8795900,0.484942,0.534241,-0.528872,0.894588,126.241539,47.769333
5.8816037,0.439059,0.496901,-0.258213,0.711587,111.276459,48.536339
5.8836184,0.355591,0.363401,0.287255,0.583970,60.534420,45.622334
5.8856325,0.338507,0.429541,-0.339972,0.643951,121.866806,51.759480
5.8876467,0.415385,0.169864,0.334847,0.559929,53.272091,22.241159
5.8896608,0.367062,0.146434,0.263582,0.475029,56.297916,21.748844
5.8916750,0.395129,0.294333,-0.156197,0.516871,107.589569,36.682583
5.8936586,0.287255,0.137648,0.214526,0.384037,56.040356,25.603012
5.8956728,0.225265,0.190365,0.046859,0.298628,80.972168,40.200165
5.8976870,0.271148,0.375116,-0.024650,0.463509,93.048477,54.139217
5.8997006,0.210133,0.212086,0.122029,0.322533,67.768799,45.264950
5.9017148,0.278713,0.341924,0.034168,0.442449,85.570930,50.815422
5.9037290,0.261873,0.332894,0.071021,0.429465,80.481262,51.809395
5.9057431,0.317030,0.296530,0.127886,0.452540,73.584816,43.086292
5.9077573,0.328501,0.436618,-0.026846,0.547055,92.812874,53.043091
5.9097714,0.351198,0.446381,0.044174,0.569691,85.552765,51.805439
5.9117551,0.441744,0.504466,-0.007566,0.670583,90.646446,48.792496
5.9137692,0.481281,0.626739,0.071265,0.793418,84.846756,52.478882
5.9157829,0.524479,0.665056,0.100552,0.852929,83.229675,51.739845
5.9177971,0.517157,0.754137,0.108361,0.920824,83.241844,55.559208
5.9198112,0.515693,0.837116,0.014155,0.983312,89.175171,58.365475
5.9218254,0.480549,0.905452,0.053693,1.026477,87.001625,62.043865
5.9238400,0.478840,0.926441,0.136428,1.051758,82.546921,62.667370
5.9258542,0.522282,0.852248,0.220628,1.023612,77.552887,58.498814
5.9278679,0.547176,0.843950,0.182555,1.022242,79.712784,57.042572
5.9298515,0.534974,0.805877,0.165715,0.981374,80.278458,56.422195
5.9318652,0.599161,0.714844,0.286767,0.975823,72.910080,50.031269
5.9338799,0.306048,0.594279,0.075414,0.672696,83.563232,62.751999
5.9358940,0.248694,0.575731,0.116171,0.637817,79.505638,66.637459
5.9379082,0.232098,0.470054,0.161322,0.548494,72.895348,63.721245
5.9399223,0.014155,0.434422,0.181335,0.470962,67.354378,88.133720
5.9432788,0.372675,0.132523,0.318983,0.508133,51.115364,19.575348
5.9439502,0.372675,0.132523,0.318983,0.508133,51.115364,19.575348
5.9459643,0.323864,0.099331,0.093230,0.351349,74.612366,17.051136
5.9479785,0.508859,0.052472,-0.123737,0.526310,103.597694,5.887389
5.9499927,0.544980,-0.052716,0.214038,0.587873,68.648445,354.474915
5.9520068,0.413433,0.085664,-0.057598,0.426125,97.768204,11.706145
5.9540210,0.719237,0.176941,-0.087861,0.745875,96.764885,13.821036
5.9560351,0.506419,0.077122,0.235759,0.563906,65.286415,8.658995
5.9580188,0.566213,0.234783,-0.109582,0.622678,100.135956,22.521595
5.9600329,0.894714,0.312881,-0.075170,0.950820,94.534409,19.274731
5.9620466,0.881047,0.164495,0.287499,0.941253,72.215164,10.575569
5.9640608,1.523893,0.228682,-0.464197,1.609356,106.764374,8.534354
5.9660754,1.254942,0.251379,-0.273832,1.308838,102.076523,11.327073
5.9680896,1.357446,0.091766,-0.044418,1.361270,91.869904,3.867401
5.9701037,1.573437,0.118368,0.036853,1.578313,88.662056,4.302188
5.9721179,1.411871,0.171328,0.065895,1.423754,87.347237,6.918917
5.9741316,1.549031,0.233807,0.003661,1.566581,89.866112,8.583287
5.9761157,1.699371,0.342900,0.382682,1.775355,77.552071,11.408009
5.9781294,2.061795,0.297750,0.056377,2.083947,88.449783,8.217439
5.9801435,1.937570,0.305560,-0.012691,1.961557,90.370697,8.961879
5.9821577,1.843120,0.371455,0.146434,1.885872,85.546608,11.394529
5.9841719,1.959048,0.082003,-0.140333,1.965779,94.093712,2.396929
5.9861860,1.663738,0.177674,0.011959,1.673241,89.590500,6.095619
5.9882002,1.674233,0.097623,0.099087,1.680001,86.618706,3.337084
5.9902139,1.428955,-0.128862,-0.039293,1.435292,91.568748,354.847046
5.9922280,1.186606,0.082003,0.034412,1.189934,88.342812,3.953275
5.9942117,1.129009,-0.200615,-0.404647,1.215996,109.436989,349.924194
5.9962258,0.902524,-0.042466,-0.325816,0.960473,109.829659,357.306091
5.9982400,1.175868,-0.081027,-0.663348,1.352502,119.370804,356.058075
6.0002542,1.272026,-0.363645,-0.649436,1.473790,116.145828,344.045898
6.0022683,0.864939,-0.098355,0.034900,0.871212,87.704155,353.512573
6.0042825,1.148777,-0.320447,-0.503978,1.294747,112.907738,344.413757
6.0062966,0.910822,-0.119832,-0.420755,1.010441,114.607964,352.504944
6.0083108,1.148045,-0.260897,-0.314590,1.218623,104.960426,347.196777
6.0103250,1.212721,0.081271,-0.374628,1.271866,107.130547,3.833972
6.0123391,1.211012,-0.054425,-0.613804,1.358774,116.854965,357.426758
6.0143223,1.575878,-0.196954,-0.541807,1.678016,108.837524,352.876068
6.0163369,1.707180,-0.116171,-0.788305,1.883981,114.735191,356.107117
6.0183511,1.705716,-0.374140,-0.273588,1.767569,98.904167,347.628387
6.0203652,1.916093,-0.601845,0.088837,2.010354,87.467293,342.562500
6.0223794,1.847269,-0.651633,-0.673598,2.071416,108.976921,340.569458
6.0243931,2.126959,-0.464197,-0.461024,2.225304,101.956772,347.688568
6.0264072,1.923659,-0.805633,-0.688241,2.196175,108.263153,337.275940
6.0284214,1.902426,-0.630400,-0.725094,2.131289,109.889908,341.666534
6.0304356,1.971006,-0.504222,-0.513252,2.098222,104.158966,345.650360
6.0324192,1.506809,-0.473471,-0.547176,1.671542,109.107910,342.556183
6.0344334,1.557573,-0.170108,-0.128374,1.572085,94.683899,353.767242
6.0364475,1.268610,-0.267243,-0.243081,1.319044,100.619492,348.104126
6.0384617,0.979158,0.024650,-0.203300,1.000344,101.725891,1.442087
6.0404754,0.916923,0.166691,-0.141065,0.942567,98.607254,10.303504
6.0424895,0.824181,-0.047347,-0.492752,0.961416,120.832291,356.712128
6.0445037,0.754625,0.234295,0.173037,0.808885,77.647827,17.248451
6.0465183,0.612340,0.095670,0.278225,0.679354,65.823814,8.879962
6.0485325,0.567677,0.059062,0.279446,0.635481,63.912769,5.939755
6.0505466,0.414409,0.346561,0.201835,0.576695,69.513527,39.904995
6.0525603,0.364622,0.151804,0.003661,0.394977,89.468941,22.603523
6.0545444,0.329965,0.257969,0.122029,0.436252,73.756477,38.018467
6.0565581,0.155220,0.490555,0.500805,0.718014,45.774250,72.441696
6.0585723,0.086396,0.390492,0.238200,0.465497,59.222118,77.524284
6.0605865,-0.065651,0.689462,0.619417,0.929164,48.191772,95.439377
6.0626006,-0.079563,0.620149,0.639430,0.894308,44.356804,97.310883
6.0646148,0.437351,0.653097,0.583785,0.979090,53.398003,56.191513
6.0666289,1.481183,0.341436,0.187436,1.531540,82.970291,12.980826
6.0686426,1.849954,0.084932,0.145458,1.857606,85.508911,2.628620
6.0706568,3.150535,-0.041246,0.301655,3.165212,84.531235,359.249939
6.0726409,4.587788,-1.041636,0.187436,4.708284,87.718460,347.208130
6.0746546,3.384098,-0.817592,0.479573,3.514337,82.156845,346.417725
6.0766687,3.543955,-0.716552,0.233075,3.623174,86.311684,348.569458
6.0786829,2.838386,-0.779519,1.070679,3.132162,70.011353,344.643219
6.0806971,1.698638,-0.065895,0.112754,1.703651,86.205162,357.778442
6.0827112,1.712550,0.186948,-0.021477,1.722857,90.714264,6.229937
6.0847254,0.703617,-0.021721,1.071411,1.281979,33.306217,358.231812
6.0867391,0.533753,0.172060,0.399278,0.688418,54.549973,17.867214
6.0887537,0.093230,-0.072241,0.258213,0.283874,24.549362,322.229004
6.0907679,-0.215747,-0.591107,0.454923,0.776472,54.134502,249.948547
6.0927510,0.202812,-0.861766,0.285791,0.930296,72.109154,283.243225
6.0947652,-0.018304,-0.891785,0.913262,1.276583,44.324345,268.824158
6.0967798,-0.020257,-0.754869,1.064822,1.305405,35.343166,268.462860
6.0987940,0.546444,-0.679699,0.665300,1.096912,52.661655,308.797516
6.1008081,1.705960,-1.149266,-0.671646,2.163844,108.083015,326.032776
6.1028218,2.334896,-1.456046,-1.393079,3.084230,116.851395,328.052246
6.1048360,2.644116,-1.552692,-0.688730,3.142698,102.659248,329.577454
