Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
91.2243805,0.861034,-0.065651,-0.164983,0.879152,100.816315,355.639801
91.2263947,0.923269,-0.162786,-0.130815,0.946592,97.943436,350.000671
91.2284088,1.142432,-0.264802,-0.269927,1.203383,102.962128,346.949982
91.2304230,0.980134,-0.320935,0.035388,1.031947,88.034782,341.869476
91.2324066,1.052619,-0.535462,0.042222,1.181739,87.952469,333.037811
91.2344208,0.967199,-0.316786,-0.084932,1.021294,94.770294,341.864838
91.2364426,1.014790,-0.380729,-0.085420,1.087221,94.506218,339.434906
91.2384567,1.130717,-0.433934,-0.159613,1.221596,97.507721,339.004761
91.2404709,0.981110,-0.137892,-0.047103,0.991872,92.721947,351.999634
91.2424850,1.075560,-0.249182,-0.250891,1.132196,102.802826,346.956024
91.2444916,1.022356,-0.109094,-0.166935,1.041624,99.222237,353.909119
91.2465057,1.041880,-0.203300,-0.030507,1.061968,91.646164,348.958740
91.2485199,1.058476,-0.187192,-0.030019,1.075320,91.599701,349.970917
91.2505417,1.078001,-0.200371,-0.060282,1.098120,93.146873,349.470428
91.2525558,1.149266,-0.250647,-0.128374,1.183265,96.228363,347.696838
91.2545319,1.140968,-0.126178,0.102504,1.152491,84.897293,353.689392
91.2565536,1.027969,-0.111290,0.203300,1.053773,78.876434,353.821106
91.2585678,0.993069,-0.012691,0.050764,0.994446,87.073929,359.267822
91.2605820,1.009665,0.016352,-0.099575,1.014695,95.631691,0.927842
91.2625885,1.118758,-0.020745,-0.226729,1.141690,101.454567,358.937714
91.2646027,1.042857,-0.018792,0.188900,1.059994,79.734550,358.967621
91.2666168,0.979890,-0.036365,0.255528,1.013312,75.393974,357.874695
91.2686310,0.985503,-0.075414,0.376580,1.057694,69.142860,355.624084
91.2706528,0.910089,0.011959,0.358032,0.978056,68.526855,0.752838
91.2726669,0.903256,0.026358,0.038073,0.904442,87.587395,1.671491
91.2746506,0.918143,0.067360,0.021477,0.920861,88.663582,4.196001
91.2766647,0.965491,0.012935,-0.174989,0.981305,100.272079,0.767567
91.2786789,0.989164,-0.029775,0.019769,0.989809,88.855606,358.275848
91.2806931,0.878362,0.023918,0.213550,0.904265,76.340065,1.559766
91.2826996,0.831747,0.032460,0.226485,0.862643,74.778694,2.234881
91.2847137,0.793918,0.226729,0.370967,0.905168,65.805702,15.938417
91.2867279,1.038219,0.133743,0.187192,1.063404,79.861343,7.340414
91.2887421,1.025529,0.340704,-0.133011,1.088797,97.016975,18.377661
91.2907639,1.059209,0.244789,0.102748,1.091972,84.600815,13.012935
91.2927780,1.098014,0.094450,0.031727,1.102525,88.350967,4.916430
91.2947922,0.992825,0.197442,0.097623,1.016964,84.491440,11.247622
91.2967758,1.079221,0.016108,0.055157,1.080750,87.074593,0.855097
91.2987900,0.916679,0.121785,-0.322644,0.979403,109.234116,7.567664
91.3007965,1.099234,-0.144726,-0.281642,1.143933,104.253059,352.499542
91.3028107,1.053839,-0.425392,-0.056865,1.137879,92.864540,338.018097
91.3048248,0.996242,-0.251867,-0.204764,1.047789,101.269539,345.811951
91.3068390,1.180261,-0.437595,0.043198,1.259512,88.034515,339.657196
91.3088531,1.012838,-0.376824,0.112266,1.086481,84.069023,339.592377
91.3108749,1.126812,-0.204764,-0.166447,1.157298,98.269173,349.700623
91.3128891,0.963538,-0.092986,-0.427588,1.058246,113.831856,354.487762
91.3148956,0.911798,-0.082247,-0.344365,0.978124,110.613762,354.845673
91.3168869,1.035047,-0.105189,-0.337043,1.093611,107.950356,354.197113
91.3189011,0.667741,0.028067,0.079807,0.673078,83.190437,2.406849
91.3209076,0.772197,-0.251867,-0.153268,0.826569,100.686005,341.935272
91.3229218,0.776346,-0.059306,-0.341924,0.850378,113.708588,355.631592
91.3249359,0.760238,-0.080295,-0.298970,0.820849,111.359634,353.970886
91.3269501,0.939864,-0.147411,-0.211354,0.974549,102.525452,351.086212
91.3289719,0.888612,-0.041002,-0.166447,0.904996,100.598183,357.358185
91.3309860,0.906429,-0.125934,-0.189877,0.934626,101.721680,352.090302
91.3330002,1.002831,-0.035388,-0.246986,1.033404,103.827660,357.978973
91.3350067,0.963538,0.071509,-0.145702,0.977112,98.575645,4.244413
91.3370209,1.026993,-0.123005,-0.163518,1.047179,98.983582,353.170105
91.3390045,1.041148,-0.082247,-0.199639,1.063301,100.821724,355.483215
91.3410187,0.998682,-0.214038,-0.118368,1.028197,96.610641,347.903320
91.3430328,1.032362,-0.262606,-0.036120,1.065851,91.942062,345.728149
91.3450470,0.930346,-0.176453,-0.060526,0.948864,93.657272,349.260590
91.3470612,1.188315,-0.217211,-0.044418,1.208820,92.105820,349.641327
91.3490829,1.191976,-0.274564,-0.173769,1.235470,98.085457,347.028503
91.3510971,1.060673,0.009030,-0.163274,1.073204,98.750801,0.487780
91.3531036,1.207839,-0.306292,0.065407,1.247786,86.995255,345.770508
91.3551178,1.090936,-0.127398,0.118368,1.104709,83.849045,353.339264
91.3571320,1.160004,-0.077366,0.034168,1.163083,88.316574,356.184326
91.3591156,1.234442,-0.247230,0.032948,1.259386,88.500870,348.674805
91.3611298,1.093621,-0.114219,0.017084,1.099702,89.109863,354.037598
91.3631439,1.139259,-0.194758,-0.064431,1.157581,93.190742,350.299011
91.3651581,0.869088,-0.117880,0.123005,0.885629,82.016396,352.275757
91.3671722,0.862010,-0.126666,0.095182,0.876451,83.765396,351.640656
91.3691940,0.896910,-0.082491,0.046127,0.901876,87.068306,354.745117
91.3712082,0.799287,0.033192,0.154000,0.814664,79.103523,2.377939
91.3732147,0.946454,-0.030995,-0.055889,0.948609,93.377647,358.124298
91.3752289,0.930590,0.020501,0.099819,0.936153,83.879074,1.262016
91.3772430,0.925709,-0.033192,0.194270,0.946456,78.155289,357.946503
91.3792267,0.941329,0.004149,0.124225,0.949499,82.482315,0.252534
91.3812408,0.948406,0.073949,0.038805,0.952076,87.664070,4.458458
91.3832550,0.979158,0.037341,0.213794,1.002922,77.691734,2.183950
91.3852692,1.019915,0.046615,0.097379,1.025613,84.551735,2.616866
91.3872833,0.911798,0.116903,0.156441,0.932478,80.341881,7.306146
91.3893051,0.909601,-0.015864,0.062235,0.911866,86.086540,359.000854
91.3913116,0.893250,0.047591,-0.041246,0.895467,92.640007,3.049760
91.3933258,0.864207,-0.004393,0.068580,0.866935,85.462799,359.708740
91.3953400,0.819788,0.042466,0.084444,0.825219,84.126701,2.965336
91.3973236,0.892761,0.064919,-0.066140,0.897559,94.225853,4.159076
91.3993378,1.018451,0.045639,0.003173,1.019478,89.821686,2.565815
91.4013519,1.035535,-0.018792,-0.001708,1.035707,90.094513,358.960327
91.4033661,1.105091,-0.012447,-0.004393,1.105170,90.227753,359.354706
91.4053802,1.102651,-0.077122,0.088105,1.108850,85.442711,355.999115
91.4074020,1.108264,-0.024650,0.002441,1.108541,89.873856,358.725861
91.4094162,1.017719,0.113731,-0.011959,1.024124,90.669067,6.376382
91.4114227,0.973788,0.102992,0.084688,0.982875,85.057068,6.037409
91.4134369,0.923024,0.073949,0.071997,0.928777,85.554085,4.580544
91.4154205,0.841509,0.186948,0.205496,0.886181,76.591644,12.525290
91.4174347,0.968419,0.149851,0.072973,0.982658,85.741241,8.796067
91.4194489,1.063357,0.102748,-0.014399,1.068407,90.772224,5.519134
91.4214630,1.016498,0.041490,0.180358,1.033208,79.946861,2.337306
91.4234772,1.047006,-0.122517,0.028067,1.054523,88.474869,353.325806
91.4254913,1.051399,-0.133743,-0.081515,1.063001,94.397987,352.750610
91.4275131,1.064822,-0.182555,0.078586,1.083212,85.839569,350.271698
91.4295197,1.112413,-0.242837,-0.050276,1.139719,92.528275,347.685669
91.4315338,1.083614,-0.226729,-0.076390,1.109712,93.947227,348.182251
91.4335480,1.086299,-0.303363,0.000000,1.127863,90.000000,344.396912
91.4355316,1.245180,-0.292625,-0.056621,1.280355,92.534622,346.775116
91.4375458,1.394055,-0.245522,-0.006834,1.415527,90.276604,350.011475
91.4395599,1.398692,-0.251379,0.120564,1.426207,85.150719,349.811340
91.4415741,1.287646,-0.073217,0.047591,1.290604,87.886734,356.745605
91.4435883,1.244448,-0.071509,-0.054913,1.247710,92.522453,356.711273
91.4456024,1.007468,0.029775,-0.139113,1.017463,97.858376,1.692842
91.4476166,1.113633,-0.023185,-0.398301,1.182946,109.676132,358.807281
91.4496307,1.020403,-0.151071,-0.193049,1.049435,100.600243,351.578491
91.4516449,0.928394,-0.145214,-0.108850,0.945965,96.607498,351.110138
91.4536591,1.067995,-0.178162,-0.299458,1.123401,105.459908,350.529175
91.4556427,0.976961,0.035144,0.021233,0.977824,88.755753,2.060214
91.4576569,1.076048,-0.155464,-0.158637,1.098733,98.301491,351.778961
91.4596710,1.022844,0.009518,-0.323376,1.072787,107.543823,0.533159
91.4616852,0.977449,0.035144,-0.534729,1.114710,118.665993,2.059186
91.4636993,1.007468,-0.195734,-0.150583,1.037294,98.347084,349.005371
91.4657135,0.895446,0.030019,-0.129838,0.905308,98.245743,1.920072
91.4677277,0.925709,-0.076634,-0.198907,0.949934,102.086609,355.267609
91.4697418,0.988188,-0.320935,-0.096891,1.043505,95.327660,342.007690
91.4717560,1.099478,-0.202079,-0.125689,1.124938,96.415062,349.585510
91.4737701,1.119735,-0.232098,-0.228438,1.166130,101.296936,348.289581
91.4757538,1.112657,-0.167423,-0.208913,1.144413,100.518349,351.442810
91.4777679,1.261776,-0.385610,-0.305804,1.354360,103.049461,343.006348
91.4797821,1.086543,-0.340216,-0.253331,1.166404,102.544044,342.613739
91.4817963,1.047982,-0.238444,-0.323864,1.122501,106.769363,347.181885
91.4838104,1.053595,-0.377801,-0.088837,1.122804,94.538017,340.273071
91.4858170,0.794406,-0.162786,-0.097867,0.816798,96.881592,348.419525
91.4878387,0.680676,-0.040514,-0.253087,0.727333,110.362961,356.593811
91.4898529,0.547909,-0.095914,-0.288964,0.626820,117.451630,350.070648
91.4918671,0.764143,-0.076634,-0.394397,0.863329,117.182899,354.273102
91.4938507,0.605018,0.009030,0.100796,0.613423,80.542458,0.855097
91.4958649,0.629912,0.028555,0.069556,0.634383,83.705208,2.595513
91.4978790,0.766096,0.164251,-0.143506,0.796539,100.379166,12.100989
91.4998932,0.700932,0.115195,0.279446,0.763326,68.525345,9.332870
91.5019073,0.826134,0.121052,-0.183287,0.854836,102.381027,8.336159
91.5039215,0.741690,0.308000,-0.461024,0.926019,119.858253,22.551556
91.5059280,0.976961,-0.176209,0.202568,1.013181,78.467010,349.775787
91.5079498,0.894958,-0.058818,0.324840,0.953903,70.090340,356.239868
91.5099640,0.881047,0.045395,0.152292,0.895263,80.205887,2.949474
91.5119781,0.981354,-0.052960,0.149851,0.994141,81.330521,356.910919
91.5139618,0.837604,0.003417,0.267731,0.879359,72.274246,0.233723
91.5159760,0.939864,-0.057353,0.137404,0.951585,81.697746,356.507965
91.5179901,1.050422,0.017084,-0.215747,1.072486,101.605095,0.931773
91.5200043,1.096305,-0.047835,0.430761,1.178867,68.567642,357.501587
91.5220184,1.141700,-0.091033,0.361205,1.200931,72.496101,355.441162
91.5240250,1.356714,-0.053449,0.067848,1.359461,87.139297,357.743958
91.5260468,1.297896,-0.096647,0.441256,1.374257,71.271347,355.741394
91.5280609,1.350857,-0.105921,-0.044174,1.355723,91.867233,355.516602
91.5300751,1.188803,0.051740,-0.132279,1.197258,96.343277,2.492105
91.5320892,1.206375,-0.197686,0.166203,1.233711,82.257690,350.693756
91.5340729,1.355250,-0.151560,0.074926,1.365755,86.855164,353.619049
91.5360870,1.283009,0.027578,0.139357,1.290850,83.802422,1.231392
91.5381012,1.472641,-0.137648,0.702397,1.637370,64.597244,354.660065
91.5401154,1.297408,-0.027090,0.500073,1.390710,68.925522,358.803802
91.5421219,1.228828,0.220140,0.202812,1.264758,80.772438,10.156569
91.5441360,1.207839,0.039781,0.201835,1.225233,80.518318,1.886409
91.5461578,0.997706,0.007322,0.112510,1.004056,83.566162,0.420460
91.5481720,0.930346,-0.026846,0.166935,0.945586,79.831619,358.347107
91.5501862,0.828574,-0.115683,0.377557,0.917860,65.710686,352.051910
91.5521698,0.630888,-0.144238,0.568165,0.861183,48.719204,347.121979
91.5541840,0.551569,-0.118856,0.447601,0.720210,51.575199,347.839478
91.5561981,0.558891,-0.098843,0.275297,0.630807,64.124336,349.970612
91.5582123,0.645043,0.018548,0.067360,0.648816,84.040840,1.647098
91.5602264,0.577928,0.174013,-0.189388,0.632573,107.421188,16.756941
91.5622330,0.672134,0.081759,-0.347782,0.761183,117.186989,6.935457
91.5642471,0.740470,0.001464,-0.102992,0.747599,97.918472,0.113307
91.5662689,0.827110,-0.147167,0.256992,0.878529,72.990784,349.911041
91.5682831,0.991361,-0.061991,0.284327,1.033189,74.026474,356.421906
91.5702667,1.090204,-0.082979,0.168155,1.106212,81.256569,355.647400
91.5722809,1.284229,-0.160102,0.010983,1.294217,89.513786,352.893738
91.5742950,1.256651,-0.027334,-0.129106,1.263561,95.864517,358.753906
91.5763092,1.337434,-0.093474,-0.452238,1.414915,108.640068,356.002075
91.5783234,1.381852,-0.095182,-0.359496,1.431018,104.549553,356.059662
91.5803299,1.539269,-0.231854,-0.046859,1.557338,91.724243,351.434143
91.5823441,1.404061,-0.205008,-0.116659,1.423737,94.700020,351.692902
91.5843582,1.431640,-0.196466,-0.115195,1.449642,94.557785,352.186035
91.5863800,1.642505,-0.451018,-0.043686,1.703863,91.469200,344.645508
91.5883942,1.602968,-0.407087,-0.430273,1.708907,104.583023,345.750488
91.5903778,1.715478,-0.445893,-0.335823,1.804013,100.728371,345.429901
91.5923920,1.678138,-0.428565,-0.046127,1.732611,91.525551,345.673950
91.5944061,1.642749,-0.268951,0.001952,1.664621,89.932800,350.702026
91.5964203,1.513399,-0.278469,0.055889,1.539820,87.919945,349.574036
91.5984344,1.429687,-0.370723,0.238688,1.496133,80.820000,345.463165
91.6004410,1.178552,-0.369015,0.242105,1.258480,78.908363,342.614227
91.6024551,0.829551,-0.346317,0.218431,0.925096,76.342499,337.340637
91.6044769,0.744863,-0.379753,0.124225,0.845260,81.548813,332.986176
91.6064911,0.662615,-0.330942,0.130571,0.752084,80.002121,333.460266
91.6084747,0.269195,-0.083956,0.126910,0.309226,65.769333,342.678528
91.6104889,0.272856,-0.079807,-0.419534,0.506783,145.877380,343.696503
91.6125031,0.307268,-0.101284,-0.348026,0.475178,137.088943,341.756409
91.6145172,0.269683,-0.040514,-0.065407,0.280443,103.487206,351.456543
91.6165314,0.314834,0.102016,-0.241861,0.409908,126.159653,17.953932
91.6185379,0.346561,0.223556,-0.172793,0.447146,112.732819,32.824867
91.6205521,0.478108,0.087861,0.077610,0.492270,80.929039,10.412908
91.6225662,0.587934,0.190609,-0.043442,0.619585,94.020592,17.962742
91.6245880,0.781959,0.181579,-0.807829,1.138868,135.180176,13.072954
91.6266022,0.904720,0.076390,-0.660907,1.123010,126.051605,4.826313
91.6285858,0.937668,-0.075414,0.048811,0.941961,87.029663,355.401764
91.6306000,0.973788,-0.016596,-0.150095,0.985428,98.761093,359.023621
91.6326141,1.065066,-0.045151,-0.144482,1.075769,97.718475,357.572540
91.6346283,1.035291,-0.188168,0.443940,1.142067,67.125351,349.698730
91.6366425,1.028701,-0.099331,-0.006590,1.033507,90.365318,354.484619
91.6386490,1.126568,-0.003905,-0.368526,1.185320,108.114014,359.801392
91.6406631,1.046273,0.014399,-0.224045,1.070089,102.085434,0.788486
91.6426773,1.034559,-0.098111,-0.001220,1.039201,90.067284,354.582642
91.6446991,0.954508,-0.110558,0.102748,0.966367,83.896545,353.393036
91.6467133,1.035535,-0.263826,0.103236,1.073589,84.481918,345.706696
91.6486969,1.251281,-0.464929,0.259921,1.359935,78.981407,339.616821
91.6507111,1.528042,-0.518378,0.032460,1.613903,88.847565,341.260864
91.6527252,1.902914,-0.637722,-0.191585,2.016055,95.453026,341.472504
91.6547394,1.916093,-0.559623,-0.224289,2.008705,96.410919,343.718781
91.6567459,1.954898,-0.502758,-0.278713,2.037664,97.861610,345.577301
91.6587601,1.723288,-0.322156,-0.260409,1.772377,98.448853,349.411224
91.6607742,1.584176,-0.274808,-0.155709,1.615357,95.531479,350.158783
91.6627884,1.085811,-0.174989,0.116171,1.105939,83.970352,350.844940
91.6648102,0.596720,0.006345,0.020501,0.597106,88.032440,0.609257
91.6668243,0.325328,0.140333,0.153512,0.386132,66.574036,23.333328
91.6688385,0.058818,0.124957,0.355347,0.381242,21.238947,64.793488
91.6708221,-0.115927,0.248938,0.144970,0.310525,62.169685,114.970749
91.6728363,-0.138136,0.145214,-0.357300,0.409673,150.710464,133.569138
91.6748428,-0.061991,0.066140,-0.262362,0.277580,160.939346,133.145355
91.6768570,0.145702,-0.056865,0.087861,0.179394,60.675007,338.680054
91.6788712,0.651145,-0.259433,-0.006101,0.700951,90.498741,338.276398
91.6808853,0.827110,-0.320691,0.124225,0.895760,82.028458,338.807434
91.6829071,1.026017,-0.427100,0.326793,1.158412,73.614182,337.399475
91.6849213,1.218822,-0.480061,-0.149119,1.318416,96.494316,338.501862
91.6869354,1.235418,-0.345097,-0.310929,1.319858,103.625664,344.393036
91.6889191,1.230293,-0.364377,-0.281886,1.313716,102.390388,343.502228
91.6909332,1.343047,-0.334847,0.005857,1.384172,89.757545,346.000519
91.6929474,1.317421,-0.268463,0.092742,1.347691,86.054054,348.482025
91.6949539,1.289598,-0.258457,0.202079,1.330677,81.265144,348.667145
91.6969681,1.276663,-0.272124,0.289696,1.337103,77.487099,347.967346
91.6989822,1.167570,-0.168644,0.151071,1.189320,82.702385,351.781067
91.7009964,1.174159,-0.060038,-0.083224,1.178635,94.049026,357.072845
91.7030182,1.179529,0.035388,-0.049544,1.181099,92.404099,1.718476
91.7050323,1.274711,0.110802,-0.154488,1.288810,96.884537,4.967847
91.7070160,1.407722,-0.118368,-0.179138,1.424003,97.226898,355.193604
91.7090302,1.257871,-0.063211,-0.136916,1.266879,96.204277,357.123169
91.7110443,1.516084,-0.408064,-0.197686,1.582437,97.176445,344.935486
91.7130508,1.230049,-0.265046,-0.052472,1.259374,92.387939,347.840057
91.7150650,1.245180,-0.233319,-0.114219,1.271989,95.151840,349.387115
91.7170792,1.191243,-0.322644,-0.179138,1.247097,98.258766,344.845245
91.7190933,0.900571,-0.042954,0.089813,0.906057,84.311203,357.269257
91.7211075,1.002343,-0.125934,-0.219407,1.033775,102.253601,352.838928
91.7231293,0.893982,-0.073949,-0.195002,0.917985,102.264420,355.271301
91.7251434,0.823937,-0.056377,0.025382,0.826254,88.239639,356.085693
91.7271271,0.873481,-0.094206,-0.024162,0.878878,91.575340,353.844360
91.7291412,0.657002,0.061502,-0.214526,0.693870,108.009438,5.347913
91.7311554,0.668717,-0.141553,-0.352419,0.769037,117.274857,348.048126
91.7331619,0.864451,-0.413189,-0.090057,0.962346,95.369637,334.453217
91.7351761,0.979402,-0.111778,0.041734,0.986643,87.575737,353.489044
91.7371902,1.019183,-0.076878,0.116171,1.028659,83.515488,355.686279
91.7392044,0.987944,0.106165,0.283106,1.033176,74.096642,6.133494
91.7412186,0.908137,0.216479,0.241373,0.964280,75.503922,13.407762
91.7432404,0.813443,0.245522,0.200371,0.872994,76.731094,16.795401
91.7452164,0.743398,0.328501,-0.236980,0.846589,106.255592,23.840202
91.7472382,0.808074,0.191341,-0.013423,0.830527,90.926064,13.321513
91.7492523,1.133402,-0.060282,0.698980,1.332969,58.373608,356.955475
91.7512589,1.129741,0.027090,0.617953,1.287989,61.328876,1.373647
91.7532730,1.459950,0.057109,0.337043,1.499438,77.010086,2.240117
91.7552872,1.618344,-0.130327,0.673354,1.757676,67.474586,355.395844
91.7573013,1.671060,-0.168399,0.594523,1.781645,70.506882,354.245514
91.7593155,1.707913,0.092986,-0.319471,1.740021,100.579620,3.116342
91.7613373,1.611998,0.108605,0.123005,1.620328,85.646286,3.854375
91.7633133,1.422122,-0.072973,0.361937,1.469270,75.739082,357.062561
91.7653351,1.292039,0.039781,0.146678,1.300947,83.526283,1.763556
91.7673492,0.994045,0.013911,0.186948,1.011567,79.349937,0.801779
91.7693558,0.685069,-0.069556,0.249182,0.732290,70.106178,354.202515
91.7713699,0.554010,0.030019,0.015864,0.555049,88.362221,3.101540
91.7733841,0.474691,0.109094,-0.241129,0.543485,116.338333,12.942972
91.7753983,0.630156,0.065895,-0.187436,0.660735,106.479836,5.969729
91.7774124,0.684092,0.097623,-0.174013,0.712596,104.134300,8.121517
91.7794266,0.799532,0.030751,-0.163030,0.816563,101.516739,2.202598
91.7814484,0.820032,-0.016352,-0.136916,0.831545,99.477066,358.857635
91.7834244,0.950603,-0.181823,0.084200,0.971491,85.027901,349.171783
91.7854462,0.934251,-0.196466,0.136428,0.964384,81.867287,348.124176
91.7874603,0.948651,-0.116903,0.154488,0.968231,80.818802,352.974792
91.7894669,1.034559,-0.128374,0.153756,1.053771,81.610001,352.926544
91.7914810,1.016010,-0.052716,0.154976,1.029113,81.338760,357.029846
91.7934952,1.090448,0.005857,-0.045151,1.091398,92.370972,0.307763
91.7955093,1.167814,-0.045395,-0.149851,1.178264,97.306648,357.773956
91.7975235,1.222483,-0.114219,0.087372,1.230912,85.929611,354.662262
91.7995377,1.242007,-0.161566,0.257724,1.278713,78.372398,352.588318
91.8015594,1.360131,-0.102992,0.166447,1.374143,83.042801,355.669708
91.8035660,1.320594,0.035632,0.048811,1.321976,87.883980,1.545584
91.8055573,1.341827,-0.046615,0.112510,1.347342,85.209915,358.010345
91.8075638,1.371358,-0.147655,-0.001464,1.379285,90.060829,353.854614
91.8095779,1.286182,-0.033436,-0.096403,1.290223,94.285011,358.510864
91.8115921,1.160492,-0.103968,0.157417,1.175726,82.305611,354.880554
91.8136063,1.036999,-0.027090,0.076634,1.040180,85.774979,358.503571
91.8156204,1.119735,-0.103236,-0.012447,1.124552,90.634178,354.732391
91.8176346,0.981354,-0.080051,0.260409,1.018468,75.185699,355.336609
91.8196564,0.986235,-0.031483,0.121296,0.994165,82.991974,358.171570
91.8216705,1.202958,-0.135208,-0.116415,1.216118,95.493164,353.587097
91.8236465,1.022356,0.050276,0.002441,1.023594,89.863388,2.815333
91.8256683,1.090936,-0.029043,-0.145702,1.101006,97.604576,358.475037
91.8276749,0.975741,-0.065895,-0.091277,0.982214,95.332207,356.136475
91.8296890,1.020647,-0.162542,0.046127,1.034538,87.444511,350.951416
91.8317032,1.055548,-0.166691,0.205252,1.088161,79.127571,351.026001
91.8337173,1.012838,-0.084200,0.291892,1.057417,73.975822,355.247772
91.8357315,1.132426,-0.141797,0.254552,1.169312,77.426399,352.862823
91.8377457,1.026993,0.019769,0.428565,1.113002,67.352974,1.102753
91.8397675,1.005272,0.081759,0.388295,1.080754,68.943909,4.649656
91.8417740,1.134378,-0.053449,0.248938,1.162601,77.635979,357.302399
91.8437881,1.098258,-0.036609,0.331186,1.147691,73.227821,358.090851
91.8457718,1.348660,-0.198419,0.194758,1.377020,81.869156,351.630524
91.8477859,1.362328,-0.235515,0.360961,1.428879,75.367516,350.191803
91.8498001,1.065554,-0.134720,0.402694,1.147047,69.447197,352.794250
91.8518143,0.952800,-0.052716,-0.416118,1.041038,113.560310,356.833191
91.8538284,1.115830,-0.276517,-0.246986,1.175814,102.125587,346.081757
91.8558426,0.872993,-0.209889,0.266266,0.936519,73.482086,346.481262
91.8578568,0.758774,0.171572,-0.369991,0.861434,115.436195,12.741324
91.8598709,0.788305,0.057353,0.254064,0.830218,72.180443,4.161246
91.8618851,0.697516,0.028067,0.368038,0.789156,62.201122,2.304220
91.8638992,0.691414,0.240152,-0.391224,0.829929,118.124825,19.153904
91.8659134,0.562552,0.217455,-0.546932,0.814178,132.203033,21.134060
91.8678970,0.617953,-0.020257,-0.436618,0.756909,125.228851,358.122498
91.8699112,0.640162,-0.129594,-0.041246,0.654449,93.613373,348.555695
91.8719254,0.497877,0.111290,-0.010739,0.510276,91.205849,12.600160
91.8739395,0.786597,0.073949,-0.174013,0.809001,102.421150,5.370693
91.8759537,0.802460,0.016108,0.151560,0.816806,79.306717,1.149943
91.8779678,0.830527,0.021233,0.001708,0.830800,89.882179,1.464486
91.8799820,0.988188,0.092986,-0.663104,1.193678,123.746048,5.375550
91.8819962,0.974765,0.083712,-0.495436,1.096645,116.857582,4.908450
91.8840103,1.067995,-0.161810,-0.041246,1.080970,92.186722,351.384735
91.8860245,1.191731,-0.173769,-0.284815,1.237554,103.305511,351.704041
91.8880081,1.226388,-0.202079,-0.113243,1.248073,95.205833,350.643097
91.8900223,1.261776,-0.383902,0.162542,1.328864,82.974182,343.077332
91.8920364,1.232977,-0.252111,-0.163762,1.269098,97.414024,348.443817
91.8940506,1.252014,-0.245522,-0.059306,1.277238,92.661369,348.904999
91.8960648,1.254210,-0.206228,-0.072241,1.273103,93.252937,350.662476
91.8980713,1.184410,0.051252,-0.074193,1.187837,93.581078,2.477769
91.9000931,1.159516,-0.000244,0.167911,1.171611,81.760185,359.987946
91.9021072,1.160248,-0.043930,0.141553,1.169676,83.049080,357.831665
91.9041214,1.173671,-0.067848,0.123005,1.182048,84.026939,356.691498
91.9061356,1.228828,-0.235027,0.213550,1.269197,80.313560,349.172302
91.9081497,1.074828,-0.169864,0.196222,1.105718,79.778084,351.019348
91.9101334,1.011861,-0.145214,0.260897,1.054997,75.682396,351.833130
91.9121475,0.710207,-0.041490,-0.154000,0.727895,102.214325,356.656616
91.9141617,0.752184,-0.156685,-0.304828,0.826590,111.640213,348.233185
91.9161758,0.776590,-0.244057,-0.100552,0.820224,97.041626,342.553741
91.9181824,0.823205,-0.151315,-0.024650,0.837359,91.686890,349.584564
91.9202042,1.014790,-0.134476,-0.043930,1.024604,92.457336,352.451385
91.9222183,0.964270,-0.159369,0.344609,1.036326,70.577621,350.615295
91.9242325,0.934007,-0.069800,0.189388,0.955568,78.568588,355.726105
91.9262466,0.900083,0.066140,-0.335823,0.962965,110.410172,4.202631
91.9282608,0.944013,-0.013667,-0.258701,0.978915,105.323753,359.170532
91.9302750,1.024552,-0.079075,-0.040514,1.028398,92.257736,355.586670
91.9322586,1.047982,-0.056377,0.139601,1.058741,82.423180,356.920685
91.9342728,1.151950,-0.135208,0.223312,1.181160,79.101959,353.305664
91.9362793,1.107288,-0.205496,0.359496,1.182181,72.296227,349.486359
91.9383011,1.063357,-0.152536,0.213062,1.095167,78.781715,351.836761
91.9403152,1.058476,-0.106409,-0.407576,1.139216,110.963219,354.259338
91.9423294,1.033826,-0.127642,-0.269195,1.075898,104.489655,352.961578
91.9443436,1.064334,-0.091033,-0.196954,1.086225,100.446655,355.111328
91.9463577,1.124372,-0.052228,-0.129350,1.132992,96.555580,357.340454
91.9483719,1.204911,-0.160834,0.303851,1.252998,75.965889,352.397003
91.9503860,1.220286,-0.204276,0.359252,1.288367,73.808830,350.496796
91.9523926,1.139015,-0.050032,-0.019281,1.140277,90.968842,357.484863
91.9544144,1.140724,-0.078586,-0.160346,1.154616,97.982674,356.059021
91.9563904,1.081418,-0.062723,-0.296041,1.122960,105.285324,356.680542
91.9584122,1.077513,-0.039293,-0.316542,1.123733,106.360977,357.911530
91.9604263,1.111193,-0.212818,-0.110558,1.136778,95.581154,349.157898
91.9624405,1.071167,-0.349734,0.132279,1.134553,83.304581,341.918243
91.9644547,1.060429,-0.383170,0.141797,1.136413,82.832169,340.133453
91.9664688,1.085322,-0.325328,0.075414,1.135540,86.192062,343.313751
91.9684830,1.015034,-0.177674,-0.085664,1.034021,94.752144,350.071411
91.9704895,0.893494,-0.080783,-0.230634,0.926309,104.417267,354.833801
91.9725037,0.810026,-0.018304,-0.339972,0.878668,112.762802,358.705505
91.9745255,0.748280,-0.027823,-0.312881,0.811536,112.677399,357.870605
91.9765015,0.756333,-0.089569,-0.143506,0.775020,100.670677,353.246185
