Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
52.0499115,1.130229,-0.146678,-0.197930,1.156767,99.852165,352.605621
52.0518913,1.118514,-0.201347,-0.090057,1.140055,94.530724,349.795288
52.0539093,1.090448,-0.219652,-0.060770,1.114009,93.127090,348.611176
52.0559235,1.153903,-0.226973,-0.149363,1.185461,97.238258,348.871948
52.0579376,1.067995,-0.177186,-0.053693,1.083923,92.839333,350.580139
52.0599480,1.058964,-0.185972,0.004637,1.075180,89.752892,350.039490
52.0619659,1.053107,-0.130571,-0.082735,1.064391,94.458115,352.932190
52.0639801,0.996974,-0.103968,-0.048567,1.003556,92.773926,354.046478
52.0659943,1.011373,-0.162054,0.063211,1.026223,86.468597,350.896790
52.0680046,0.936692,-0.112510,-0.032704,0.943991,91.985352,353.150757
52.0700226,0.819056,-0.119100,0.006590,0.827696,89.543846,351.726532
52.0720367,0.783424,-0.116903,0.063211,0.794616,85.437363,351.512878
52.0740471,0.785376,-0.128130,0.014887,0.795899,88.928207,350.734131
52.0760651,0.841753,-0.163274,-0.050276,0.858915,93.355675,349.022705
52.0780792,0.837360,-0.169864,0.023429,0.854737,88.429245,348.532806
52.0800934,0.882511,-0.213794,0.026846,0.908435,88.306534,346.382080
52.0821037,0.912042,-0.184019,-0.016596,0.930569,91.021873,348.592804
52.0841217,0.935227,-0.215503,0.027578,0.960131,88.354027,347.023956
52.0861359,0.975009,-0.217699,0.014155,0.999117,89.188217,347.413513
52.0881500,1.118758,-0.253575,-0.088837,1.150571,94.428276,347.229248
52.0901604,1.151950,-0.242105,0.004149,1.177124,89.798050,348.130920
52.0921478,1.169766,-0.242105,0.015376,1.194657,89.262566,348.306671
52.0941582,1.224923,-0.230634,-0.006590,1.246464,90.302902,349.336914
52.0961761,1.148533,-0.137892,0.006834,1.156802,89.661530,353.153870
52.0981903,1.193684,-0.094450,0.002685,1.197418,89.871544,355.475891
52.1002045,1.181725,-0.049788,0.047835,1.183740,87.684036,357.587463
52.1022148,1.184410,-0.039781,0.044418,1.185910,87.853477,358.076294
52.1042328,1.223703,-0.072973,0.017816,1.226006,89.167358,356.587311
52.1062469,1.192464,-0.073217,0.060038,1.196217,87.123116,356.486450
52.1082573,1.294236,-0.156441,-0.055157,1.304822,92.422707,353.107819
52.1102715,1.673501,-0.327525,-0.128130,1.710057,94.297050,348.926483
52.1122894,1.995900,-0.513252,-0.028555,2.061034,90.793831,345.578674
52.1143036,2.101821,-0.534241,0.023185,2.168779,89.387466,345.738556
52.1163139,2.221409,-0.522527,0.082735,2.283536,87.923645,346.763336
52.1183281,2.023723,-0.447113,0.083956,2.074226,87.680283,347.541443
52.1203461,1.876312,-0.404891,0.055889,1.920314,88.332222,347.822815
52.1223602,1.468004,-0.288720,-0.078830,1.498202,93.016106,348.873352
52.1243706,1.023576,-0.169376,-0.067604,1.039695,93.728157,350.604156
52.1263580,0.740470,-0.156197,0.282130,0.807645,69.553993,348.088501
52.1283684,0.601357,-0.153756,0.345829,0.710541,60.875286,345.657776
52.1303864,0.420999,-0.080783,0.167423,0.460213,68.666565,349.137878
52.1324005,0.448089,-0.151804,0.233807,0.527725,63.701572,341.284637
52.1344109,0.462244,-0.193293,0.147411,0.522266,73.605354,337.307129
52.1364250,0.653341,-0.230634,-0.112022,0.701852,99.184235,340.556610
52.1384430,0.916435,-0.363889,0.063699,0.988092,86.303772,338.343445
52.1404572,0.945722,-0.385854,0.139357,1.030870,82.230766,337.804535
52.1424675,1.103383,-0.390736,0.199883,1.187468,80.309441,340.499664
52.1444817,1.097281,-0.390248,0.143262,1.173390,82.987144,340.422089
52.1464996,1.048226,-0.311661,0.002441,1.093580,89.872131,343.441589
52.1485138,1.060185,-0.284815,-0.119832,1.104296,96.229691,344.962738
52.1505241,0.938400,-0.212574,-0.217699,0.986497,102.748917,347.236328
52.1525383,0.913506,-0.205496,-0.188656,0.955151,101.391655,347.322174
52.1545563,0.890077,-0.198419,-0.181579,0.929826,101.261215,347.432953
52.1565666,0.833456,-0.173037,-0.155220,0.865265,100.334267,348.271240
52.1585541,0.921316,-0.186216,-0.141797,0.950582,98.578766,348.573364
52.1605644,0.951335,-0.122273,-0.179382,0.975791,100.593079,352.676086
52.1625786,1.018207,-0.119588,-0.235759,1.051964,102.950745,353.301331
52.1645927,1.188315,-0.176697,-0.288476,1.235529,103.502251,351.542328
52.1666107,1.224435,-0.230390,-0.200859,1.262009,99.158043,349.343811
52.1686211,1.270074,-0.267975,-0.185972,1.311291,98.153366,348.085815
52.1706352,1.335481,-0.300190,-0.072241,1.370709,93.021080,347.331573
52.1726494,1.371846,-0.335579,0.007566,1.412314,89.693062,346.254333
52.1746674,1.372334,-0.322888,0.057353,1.410974,87.670395,346.760040
52.1766777,1.350369,-0.316542,0.053693,1.388012,87.783066,346.807404
52.1786919,1.462635,-0.362425,-0.085664,1.509302,93.253708,346.083038
52.1807060,1.589057,-0.431005,-0.176697,1.655925,96.125473,344.824585
52.1827240,1.667643,-0.480549,-0.078098,1.737257,92.576599,343.925110
52.1847343,1.828965,-0.596232,-0.037097,1.924053,91.104759,341.944336
52.1867485,1.810173,-0.566457,0.058818,1.897645,88.223824,342.623535
52.1887665,1.775028,-0.568897,0.133499,1.868741,85.903404,342.229309
52.1907768,1.644946,-0.476888,0.026114,1.712878,89.126450,343.832550
52.1927643,1.379656,-0.306292,-0.111046,1.417602,94.492798,347.483002
52.1947746,1.123884,-0.233563,-0.033192,1.148376,91.656265,348.260040
52.1967888,0.998926,-0.173281,-0.093718,1.018166,95.281311,350.158997
52.1988029,0.860546,-0.081759,-0.081027,0.868210,95.355003,354.572693
52.2008209,0.783180,-0.131059,0.100552,0.800411,82.783150,350.500031
52.2028313,0.778543,-0.110802,0.031483,0.787018,87.707359,351.900085
52.2048454,0.795871,-0.089569,0.047103,0.802279,86.634140,353.578827
52.2068596,0.776834,-0.120564,0.007566,0.786171,89.448601,351.178101
52.2088776,0.861766,-0.073949,-0.058818,0.866931,93.890282,355.095398
52.2108879,0.892517,-0.090789,-0.007078,0.897151,90.452011,354.191681
52.2129021,0.892761,-0.095426,0.013911,0.897955,89.112328,353.898865
52.2149162,0.981110,-0.082979,-0.038805,0.985377,92.256943,355.165588
52.2169304,0.982575,-0.101284,-0.045883,0.988846,92.659500,354.114746
52.2189445,0.911310,-0.070533,-0.078098,0.917366,94.883690,355.574310
52.2209587,0.919608,-0.048567,-0.211598,0.944887,102.940536,356.976837
52.2229729,0.796115,-0.058574,-0.168644,0.815886,101.929024,355.792084
52.2249565,0.772197,-0.051984,-0.146678,0.787722,100.731445,356.148682
52.2269707,0.790013,-0.063455,-0.154976,0.807567,101.063988,355.407776
52.2289848,0.721921,-0.057842,-0.201835,0.751833,105.572502,355.419159
52.2309990,0.734612,-0.047347,-0.255284,0.779145,109.125969,356.312286
52.2330132,0.789281,-0.067116,-0.279446,0.839976,109.431702,355.139587
52.2350273,0.771221,-0.055645,-0.191341,0.796548,103.899086,355.873138
52.2370415,0.862010,-0.042222,-0.146190,0.875338,99.614029,357.195862
52.2390556,0.871284,-0.029287,-0.117636,0.879677,97.684944,358.074829
52.2410698,0.928150,-0.038561,-0.095426,0.933839,95.865135,357.620941
52.2430801,1.024308,-0.052960,-0.175233,1.040538,99.695168,357.040253
52.2450981,1.057744,-0.082247,-0.245766,1.089031,103.042503,355.553772
52.2471123,1.139991,-0.147655,-0.225021,1.171331,101.075768,352.619995
52.2491264,1.187583,-0.219163,-0.112022,1.212821,95.299683,349.543945
52.2511368,1.184898,-0.235027,-0.070533,1.210039,93.341637,348.780884
52.2531548,1.181969,-0.222824,-0.061258,1.204348,92.915573,349.323914
52.2551346,1.185630,-0.245766,-0.020989,1.211016,90.993080,348.289185
52.2571526,1.173671,-0.215991,-0.092742,1.196978,94.443726,349.572540
52.2591667,1.181969,-0.210865,-0.127154,1.207346,96.045425,349.884735
52.2611809,1.157320,-0.231366,-0.115683,1.185876,95.598152,348.694702
52.2631950,1.117538,-0.229170,-0.044662,1.141668,92.242004,348.411224
52.2652092,1.075072,-0.241129,0.025138,1.102069,88.692986,347.358307
52.2672234,1.047738,-0.278713,0.047103,1.085198,87.512291,345.103485
52.2692375,1.017963,-0.282862,0.056865,1.058061,86.919159,344.470917
52.2712517,0.987456,-0.251867,-0.008542,1.019107,90.480247,345.690857
52.2732658,0.973544,-0.233563,-0.066872,1.003400,93.821312,346.509155
52.2752800,0.978670,-0.181335,-0.079563,0.998502,94.570290,349.502899
52.2772903,0.986968,-0.193293,-0.071997,1.008291,94.094681,348.919128
52.2793083,1.007224,-0.192561,-0.066872,1.027644,93.731033,349.176788
52.2813225,1.030898,-0.187680,0.011715,1.047908,89.359467,349.682037
52.2833366,1.026749,-0.192561,0.045395,1.045636,87.511810,349.377869
52.2853470,1.036267,-0.133987,0.018548,1.045058,88.983025,352.632629
52.2873344,1.052131,-0.128130,-0.025138,1.060202,91.358635,353.056641
52.2893448,1.028945,-0.071997,-0.042954,1.032355,92.384644,355.997437
52.2913628,1.104359,-0.121541,-0.103724,1.115858,95.333611,353.719574
52.2933769,1.104603,-0.124225,-0.058818,1.113121,93.028946,353.583405
52.2953911,1.046029,-0.121541,0.071265,1.055475,86.128494,353.372406
52.2974014,1.062625,-0.132279,0.051984,1.072088,87.220711,352.904144
52.2994194,1.006004,-0.074193,0.046371,1.009801,87.368004,355.782043
52.3014336,0.993069,-0.069800,0.076146,0.998427,85.626045,355.979431
52.3034439,0.948895,-0.031483,0.020257,0.949633,88.777725,358.099670
52.3054581,0.872993,0.005125,-0.000488,0.873008,90.032036,0.336371
52.3074760,0.868112,0.009274,0.019525,0.868381,88.711662,0.612077
52.3094902,0.868112,-0.026846,0.094938,0.873700,83.761787,358.228699
52.3115005,0.837116,-0.014643,0.105433,0.843857,82.822624,358.997833
52.3134880,0.869332,-0.048079,0.112266,0.877869,82.652603,356.834412
52.3154984,0.867135,-0.058818,0.091033,0.873882,84.020584,356.119568
52.3175125,0.890809,-0.065651,0.074193,0.896301,85.251778,355.785004
52.3195305,0.900083,-0.088593,-0.030263,0.904939,91.916451,354.378632
52.3215446,0.888124,-0.083956,-0.008786,0.892127,90.564285,354.599792
52.3235550,0.902524,-0.122761,-0.002197,0.910837,90.138168,352.254181
52.3255730,0.931322,-0.159125,-0.010494,0.944877,90.636383,350.304108
52.3275871,0.934007,-0.151804,0.019769,0.946469,88.803192,350.768463
52.3295975,0.943769,-0.151315,0.008054,0.955857,89.517227,350.891235
52.3316116,0.951335,-0.125201,-0.020501,0.959757,91.223953,352.502625
52.3336296,0.919364,-0.088593,-0.059306,0.925524,93.673927,354.495789
52.3356438,0.916923,-0.083224,-0.075170,0.923756,94.667542,354.813812
52.3376541,0.860302,-0.034168,-0.043198,0.862063,92.872307,357.725616
52.3396683,0.822717,-0.035632,-0.071997,0.826630,94.996620,357.520050
52.3416519,0.762923,-0.028799,-0.079563,0.767601,95.949455,357.838226
52.3436661,0.734124,-0.016840,-0.067848,0.737445,95.278908,358.685944
52.3456841,0.739005,-0.057598,-0.057842,0.743500,94.461914,355.543427
52.3476982,0.690438,-0.018792,-0.067848,0.694018,95.610252,358.440918
52.3497086,0.690682,-0.014155,-0.065407,0.693916,95.408630,358.825897
52.3517227,0.689462,-0.026602,-0.094694,0.696442,97.814629,357.790405
52.3537407,0.681164,0.011471,-0.117880,0.691384,99.816788,0.964761
52.3557549,0.687997,0.005613,-0.127642,0.699760,100.510056,0.467461
52.3577652,0.691170,-0.003417,-0.128130,0.702955,100.502220,359.716766
52.3597794,0.699224,0.006590,-0.106653,0.707342,98.672134,0.539944
52.3617973,0.748768,-0.030019,-0.128374,0.760285,99.720955,357.704163
52.3638077,0.781227,-0.057109,-0.099575,0.789616,97.244637,355.819000
52.3658218,0.838825,-0.065407,-0.069068,0.844201,94.692894,355.541382
52.3678360,0.863963,-0.053449,-0.089813,0.870261,95.923607,356.459930
52.3698540,0.883731,-0.044907,-0.073217,0.887895,94.730064,357.091034
52.3718338,0.886172,-0.035632,-0.067604,0.889461,94.358994,357.697418
52.3738518,0.881535,-0.005125,-0.077854,0.884981,95.046997,359.666901
52.3758621,0.896178,-0.023185,-0.066384,0.898933,94.234985,358.518005
52.3778763,0.908625,-0.023918,-0.054669,0.910582,93.441948,358.492157
52.3798904,0.910822,0.004637,-0.013423,0.910932,90.844322,0.291696
52.3819084,0.960853,-0.012447,-0.053449,0.962419,93.183594,359.257843
52.3839188,0.953044,-0.006101,-0.049788,0.954363,92.990395,359.633209
52.3859329,0.965979,0.000976,-0.038805,0.966758,92.300438,0.057904
52.3879509,0.970128,0.009274,-0.066140,0.972424,93.899994,0.547717
52.3899612,0.973544,0.026602,-0.065407,0.976102,93.842194,1.565226
52.3919754,0.979646,0.023185,-0.043930,0.980904,92.566879,1.355776
52.3939896,0.990140,0.023918,-0.045639,0.991480,92.638306,1.383755
52.3960075,0.974277,0.049300,0.003417,0.975529,89.799324,2.896765
52.3980179,0.975741,0.041490,-0.006834,0.976646,90.400902,2.434822
52.4000320,0.975985,0.055645,-0.038073,0.978311,92.230347,3.263143
52.4020157,0.976229,0.049056,-0.055889,0.979057,93.272484,2.876693
52.4040298,0.985259,0.031971,-0.106165,0.991478,96.146866,1.858587
52.4060440,0.985015,0.020501,-0.137160,0.994730,97.925583,1.192307
52.4080620,1.006980,-0.027334,-0.154732,1.019166,98.732559,358.445099
52.4100723,1.013326,-0.066140,-0.156685,1.027499,98.771339,356.265625
52.4120865,1.015034,-0.076878,-0.183531,1.034354,100.220421,355.668732
52.4141006,1.004052,-0.070777,-0.214770,1.029201,102.044815,355.967834
52.4161186,0.954996,-0.057109,-0.230146,0.983995,103.526161,356.577759
52.4181290,0.899351,-0.025870,-0.247962,0.933267,105.408119,358.352325
52.4201431,0.892517,0.030751,-0.256016,0.929019,105.996384,1.973315
52.4221573,0.946942,0.017816,-0.220140,0.972357,103.085098,1.077860
52.4241714,1.142432,-0.081027,-0.126910,1.152312,96.323097,355.943085
52.4261856,1.188559,-0.086640,-0.075902,1.194127,93.644325,355.830780
52.4281998,1.257871,-0.081515,-0.054425,1.261684,92.472313,356.292175
52.4302139,1.318641,-0.078830,0.040269,1.321609,88.253929,356.578827
52.4322281,1.277884,-0.062967,0.077854,1.281801,86.517815,357.179077
52.4342117,1.235906,-0.051984,0.051740,1.238080,87.604874,357.591461
52.4362259,1.178308,-0.030507,0.143750,1.187436,83.046783,358.516907
52.4382401,1.077025,-0.029287,0.225997,1.100870,78.153549,358.442383
52.4402542,1.046517,-0.003905,0.229414,1.071375,77.635498,359.786224
52.4422684,0.955240,0.037341,0.212330,0.979266,77.477356,2.238578
52.4442825,0.858593,0.057109,0.215259,0.887006,75.955246,3.805427
52.4462967,0.837849,0.065163,0.179626,0.859361,77.934906,4.447200
52.4483109,0.805877,0.066872,0.144238,0.821410,79.886543,4.743537
52.4503212,0.790013,0.047347,0.192561,0.814520,76.325211,3.429750
52.4523392,0.800020,0.068092,0.251867,0.841490,72.583778,4.864883
52.4543533,0.801728,0.066628,0.242105,0.840132,73.251289,4.750650
52.4563675,0.816860,0.057842,0.194270,0.841633,76.654381,4.050335
52.4583817,0.831503,0.055889,0.070044,0.836318,85.195656,3.845327
52.4603958,0.832967,0.051008,0.010250,0.834591,89.296280,3.504214
52.4624100,0.806609,0.050764,-0.004881,0.808220,90.346031,3.601157
52.4643936,0.808318,0.038317,0.017084,0.809406,88.790573,2.713982
52.4664078,0.769024,0.045395,0.019525,0.770610,88.548172,3.378186
52.4684219,0.744619,0.071509,0.000000,0.748044,90.000000,5.485526
52.4704361,0.691170,0.129838,-0.090301,0.709033,97.316956,10.639198
52.4724503,0.595256,0.197442,-0.204764,0.659728,108.081917,18.350340
52.4744644,0.574999,0.193293,-0.286767,0.670985,115.301544,18.580738
52.4764748,0.567921,0.123493,-0.351686,0.679315,121.178619,12.267840
52.4784927,0.532289,0.100063,-0.288232,0.613532,118.020706,10.646617
52.4805069,0.585981,0.073705,-0.289208,0.657608,116.090340,7.169067
52.4825211,0.589154,0.042954,-0.264802,0.647354,114.145340,4.169945
52.4845314,0.611852,0.034900,-0.272368,0.670645,113.961853,3.264630
52.4865494,0.666520,0.037097,-0.336555,0.747593,116.755547,3.185640
52.4885635,0.666520,0.049300,-0.342656,0.751061,117.144073,4.230213
52.4905777,0.719237,0.044907,-0.322400,0.789468,114.102852,3.572703
52.4925880,0.745351,0.027823,-0.273100,0.794296,110.110191,2.137750
52.4945755,0.752184,0.024894,-0.236736,0.788952,107.461411,1.895535
52.4965858,0.778543,-0.013179,-0.214038,0.807536,105.369980,359.030182
52.4986038,0.771953,-0.016596,-0.187436,0.794556,103.644699,358.768402
52.5006180,0.782203,-0.052960,-0.235027,0.818465,106.687767,356.126617
52.5026321,0.787329,-0.065407,-0.253820,0.829813,107.810860,355.251068
52.5046425,0.811002,-0.062479,-0.198907,0.837372,103.741203,355.594696
52.5066605,0.873969,-0.078830,-0.204520,0.901035,103.119530,354.845978
52.5086746,0.896666,-0.069068,-0.204520,0.922285,102.812050,355.595337
52.5106850,0.991849,-0.094938,-0.194758,1.015238,101.059868,354.532379
52.5126991,1.062625,-0.117147,-0.163518,1.081496,98.696266,353.708923
52.5147171,1.144140,-0.146678,-0.182799,1.167899,99.004929,352.694550
52.5167313,1.198565,-0.165715,-0.166447,1.221362,97.832634,352.128143
52.5187416,1.285694,-0.204276,-0.192561,1.315985,98.414001,350.972076
52.5207596,1.330844,-0.207449,-0.216723,1.364240,99.140724,351.140167
52.5227394,1.328404,-0.200127,-0.205740,1.359057,98.707176,351.432678
52.5247574,1.346952,-0.241861,-0.164739,1.378374,96.864204,349.820374
52.5267715,1.310343,-0.219407,-0.133255,1.335251,95.727531,350.494415
52.5287857,1.310343,-0.235027,-0.147655,1.339418,96.329033,349.831390
52.5307961,1.285694,-0.211110,-0.146678,1.311141,96.423172,350.675293
52.5328140,1.246644,-0.188412,-0.095914,1.264445,94.350349,351.405609
52.5348282,1.170254,-0.176697,-0.109094,1.188536,95.266487,351.413727
52.5368385,1.138527,-0.143994,-0.139113,1.155998,96.911720,352.791870
52.5388527,1.074828,-0.143262,-0.051496,1.085556,92.718987,352.407928
52.5408707,0.980866,-0.149607,-0.032704,0.992749,91.887810,351.327759
52.5428848,0.974521,-0.160834,-0.086396,0.991475,94.999046,350.628448
52.5448952,0.929614,-0.172304,-0.061991,0.947478,93.751366,349.499359
52.5469093,0.889345,-0.196222,-0.019281,0.910938,91.212791,347.557800
52.5489273,0.862010,-0.179138,-0.084200,0.884444,95.462875,348.260223
52.5509071,0.836872,-0.161322,-0.084932,0.856501,95.690887,349.089050
52.5529251,0.850051,-0.162542,-0.055889,0.867255,93.694916,349.174896
52.5549393,0.814663,-0.098111,0.024162,0.820905,88.313370,353.132874
52.5569496,0.800996,-0.073461,0.011959,0.804446,89.148216,354.759918
52.5589638,0.794650,-0.032948,0.002197,0.795336,89.841766,357.625763
52.5609818,0.790990,-0.042954,0.013667,0.792273,89.011566,356.891663
52.5629921,0.790257,-0.068092,-0.009518,0.793243,90.687515,355.075317
52.5650063,0.777078,-0.055889,-0.002929,0.779091,90.215378,355.886261
52.5670204,0.778787,-0.075902,0.096891,0.788453,82.941238,354.433441
52.5690384,0.752673,-0.063455,0.154732,0.771028,78.423096,355.181000
52.5710487,0.723874,-0.042466,0.134720,0.737527,79.475029,356.642609
52.5730629,0.708742,-0.025382,0.013179,0.709319,88.935387,357.948975
52.5750771,0.691414,-0.025138,0.016840,0.692076,88.605713,357.917816
52.5770950,0.708742,-0.067360,-0.013911,0.712072,91.119423,354.570831
52.5791054,0.718749,-0.066140,0.012935,0.721901,88.973320,354.742432
52.5811195,0.776102,-0.119344,0.059062,0.787443,85.698509,351.257904
52.5831032,0.829062,-0.146434,0.145702,0.854410,80.181389,349.983368
52.5851173,0.876898,-0.149119,0.030507,0.890009,88.035667,350.348999
52.5871353,0.974521,-0.176697,-0.152536,1.002088,98.755486,349.722931
52.5891495,0.954020,-0.196222,-0.072485,0.976684,94.256142,348.377533
52.5911598,1.050911,-0.195490,-0.079319,1.071877,94.243752,349.462311
52.5931740,1.092888,-0.194758,-0.096891,1.114326,94.988167,349.895691
52.5951920,1.165861,-0.172060,-0.077122,1.181010,93.744179,351.604767
52.5972023,1.403329,-0.205008,-0.110802,1.422546,94.467285,351.688629
52.5992165,1.640797,-0.267975,-0.149851,1.669275,95.150383,350.724335
52.6012306,2.164788,-0.502026,-0.371943,2.253148,99.501717,346.943604
52.6032486,2.467663,-0.605994,-0.461268,2.582510,100.288940,346.202667
52.6052589,2.481086,-0.604774,-0.069068,2.554664,91.549248,346.301086
52.6072731,2.346366,-0.545468,0.109826,2.411438,87.389633,346.912720
52.6092873,2.066189,-0.415141,-0.040758,2.107875,91.107933,348.639313
52.6112709,1.569288,-0.149363,0.087861,1.578827,86.809883,354.563019
52.6132851,1.296188,-0.068092,0.174989,1.309718,82.321854,356.992889
52.6153030,0.968907,0.051740,0.013423,0.970381,89.207413,3.056720
52.6173134,0.692879,0.119344,0.101528,0.710374,81.783058,9.772945
52.6193275,0.622102,0.050032,0.286035,0.686535,65.377617,4.598042
52.6213417,0.673110,-0.040269,0.270415,0.726514,68.148064,356.576294
52.6233559,0.781227,-0.147167,0.301655,0.850276,69.220490,349.331726
52.6253700,0.938644,-0.330698,0.304339,1.040690,72.995911,340.591919
52.6273842,1.045297,-0.350466,0.285791,1.138925,75.467415,341.464783
52.6293983,1.176600,-0.392200,0.223556,1.260232,79.782051,341.565063
52.6314125,1.262264,-0.422707,0.272368,1.358741,78.436363,341.485321
52.6334267,1.279592,-0.398301,0.224777,1.358869,80.478683,342.710083
52.6354408,1.247621,-0.374384,0.285547,1.333513,77.635429,343.296631
52.6374588,1.163665,-0.391224,0.310197,1.266252,75.819801,341.417358
52.6394691,0.990628,-0.296286,0.213062,1.055711,78.356674,343.348694
52.6414528,0.937180,-0.292137,0.201591,1.002142,78.395180,342.686768
52.6434669,0.876654,-0.287499,0.250159,0.955906,74.829170,341.843048
52.6454811,0.838093,-0.227949,0.224045,0.896971,75.535553,344.784424
52.6474953,0.851028,-0.210133,0.212086,0.901878,76.398941,346.130127
52.6495132,0.871773,-0.189632,0.133743,0.902128,81.474289,347.727905
52.6515236,0.867868,-0.115439,0.104701,0.881750,83.180504,352.423309
52.6535378,0.992825,-0.113731,-0.130571,1.007812,97.444084,353.465118
52.6555519,1.031142,-0.075902,-0.155709,1.045591,98.564301,355.790070
52.6575661,1.078733,-0.029043,-0.022697,1.079363,91.204933,358.457794
52.6595802,1.089960,0.018792,-0.019281,1.090292,91.013260,0.987760
52.6615944,1.032362,0.075658,-0.085420,1.038649,94.717415,4.191489
52.6636086,0.944990,0.153512,-0.159857,0.970632,99.479477,9.227003
52.6656227,0.848099,0.193293,-0.146678,0.882127,99.571487,12.839180
52.6676369,0.835408,0.235515,-0.278469,0.911548,107.787689,15.744017
52.6696510,0.862498,0.234783,-0.268951,0.933467,106.745468,15.227677
52.6716652,0.857129,0.211842,-0.121052,0.891179,97.806847,13.882592
52.6736488,0.957193,0.152292,-0.076878,0.972276,94.535118,9.040130
52.6756630,0.997218,0.141309,-0.115439,1.013774,96.538490,8.065309
52.6776772,0.995998,0.127398,-0.134476,1.013077,97.627937,7.289113
52.6796913,1.080930,0.042466,-0.196466,1.099459,100.293663,2.249795
52.6817055,1.022844,0.050764,-0.289940,1.064355,105.807671,2.841267
52.6837158,1.007468,0.039293,-0.283350,1.047294,105.697289,2.233514
52.6857338,0.952800,-0.043198,-0.165959,0.968109,99.870728,357.404083
52.6877480,0.905208,-0.041002,-0.017328,0.906302,91.095535,357.406555
52.6897621,0.974765,-0.090301,-0.117392,0.985952,96.838097,354.707275
52.6917725,1.025529,-0.112510,-0.262117,1.064459,104.255409,353.739136
52.6937904,1.061649,-0.100308,-0.130083,1.074282,96.954887,354.602570
52.6958046,1.097525,-0.117880,-0.203056,1.122359,100.423271,353.869659
52.6978188,1.083370,-0.062479,-0.244789,1.112437,102.711845,356.699371
52.6998291,1.056768,-0.088837,-0.072973,1.063003,93.936340,355.194763
52.7018471,1.174892,-0.157661,-0.063211,1.187107,93.052315,352.357025
52.7038612,1.182701,-0.171816,-0.226973,1.216479,100.753387,351.734222
52.7058449,1.189535,-0.230146,-0.222580,1.231870,100.409653,349.049957
52.7078590,1.266169,-0.362913,-0.084932,1.319888,93.689407,344.006470
52.7098694,1.236394,-0.367794,-0.137404,1.297236,96.080215,343.433655
52.7118835,1.314248,-0.403915,-0.185972,1.387437,97.703094,342.915955
52.7139015,1.351833,-0.478108,-0.132035,1.439956,95.261055,340.522644
52.7159157,1.359887,-0.478108,-0.100063,1.444954,93.970924,340.629395
52.7179260,1.404305,-0.509592,-0.143750,1.500807,95.496307,340.055267
52.7199440,1.333529,-0.476400,-0.192317,1.429070,97.734047,340.340851
52.7219582,1.341339,-0.483966,-0.103480,1.429727,94.150558,340.160156
52.7239723,1.337190,-0.494704,-0.047103,1.426544,91.892197,339.697632
52.7259827,1.253722,-0.398301,-0.104456,1.319611,94.540115,342.375214
52.7280006,1.235174,-0.354615,-0.086152,1.287955,93.835419,343.981354
52.7300148,1.167570,-0.342900,0.031239,1.217282,88.529449,343.633148
52.7320290,1.136330,-0.305560,-0.007322,1.176719,90.356506,344.949158
52.7340393,1.096793,-0.237712,-0.096159,1.126370,94.897324,347.771210
52.7360268,1.028701,-0.236980,-0.009030,1.055683,90.490105,347.027222
52.7380371,1.016987,-0.225997,0.028311,1.042179,88.443375,347.471191
52.7400551,0.994777,-0.186704,0.012203,1.012220,89.309250,349.370148
52.7420692,0.958169,-0.162298,0.051496,0.973180,86.966766,350.386292
52.7440796,0.931811,-0.132523,0.102748,0.946779,83.769768,351.905609
52.7460938,0.914727,-0.122761,0.061991,0.925007,86.157372,352.356293
52.7481117,0.869088,-0.093230,-0.012691,0.874166,90.831841,353.877106
52.7501259,0.828330,-0.095182,-0.014643,0.833910,91.006165,353.444977
52.7521362,0.815883,-0.100796,0.008542,0.822130,89.404678,352.957275
52.7541504,0.773417,-0.075414,0.044418,0.778354,86.728516,354.430847
52.7561684,0.760238,-0.064675,0.051984,0.764753,86.102310,355.137421
52.7581825,0.711427,-0.053693,0.062235,0.716159,85.014679,355.683960
52.7601929,0.726070,-0.026846,0.061746,0.729186,85.142448,357.882477
52.7622070,0.743642,-0.022697,0.055645,0.746067,85.722649,358.251770
52.7642250,0.719725,0.020989,0.021965,0.720366,88.252686,1.670411
52.7662354,0.757310,0.034412,0.011715,0.758182,89.114677,2.601725
52.7682228,0.777078,0.033436,0.057109,0.779891,85.800621,2.463782
52.7702332,0.782692,0.060282,0.095670,0.790818,83.051537,4.404170
52.7722473,0.823937,0.051008,0.082247,0.829602,84.310310,3.542522
52.7742615,0.866159,0.019769,0.057353,0.868281,86.212624,1.307454
52.7762794,0.913018,0.019525,0.082003,0.916901,84.868889,1.225064
52.7782898,0.968175,0.003417,0.029287,0.968624,88.267365,0.202203
52.7803040,0.945966,0.027334,0.050520,0.947708,86.944260,1.655145
52.7823219,0.978914,0.036853,0.050032,0.980884,87.076256,2.155966
52.7843361,0.967931,0.042222,0.069312,0.971328,85.907997,2.497703
52.7863464,0.927418,0.065895,0.063943,0.931952,86.065735,4.064186
52.7883606,0.983307,0.049056,0.025626,0.984863,88.509003,2.856022
52.7903786,0.975497,-0.002197,0.022209,0.975752,88.695770,359.871002
52.7923889,0.976229,-0.023918,0.030751,0.977006,88.196320,358.596527
52.7944031,1.007224,-0.040514,-0.002685,1.008042,90.152588,357.696625
52.7964172,0.994289,-0.088837,-0.041978,0.999132,92.407951,354.894348
52.7984009,0.980866,-0.124225,-0.001464,0.988702,90.084862,352.782013
