Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
59.8173103,1.017231,-0.206228,-0.123005,1.045188,96.758621,348.539459
59.8192978,1.055548,-0.219896,-0.089569,1.081923,94.748772,348.232239
59.8212471,1.075804,-0.201591,-0.041734,1.095325,92.183601,349.386627
59.8232346,1.074340,-0.118368,-0.051984,1.082090,92.753578,353.712677
59.8251877,1.044565,-0.071265,-0.000732,1.046993,90.040070,356.097076
59.8271713,0.949871,0.019281,-0.046859,0.951221,92.823639,1.162833
59.8291245,0.893494,0.088837,-0.031239,0.898442,91.992607,5.678051
59.8311043,0.775126,0.158637,-0.012691,0.791294,90.918961,11.566426
59.8330879,0.688241,0.197686,0.001464,0.716071,89.882835,16.025869
59.8351021,0.639918,0.221116,0.032948,0.677844,87.213951,19.061966
59.8370857,0.579148,0.172548,-0.060282,0.607305,95.696663,16.590641
59.8390732,0.565725,0.160102,-0.038317,0.589190,93.728767,15.801652
59.8410568,0.499829,-0.010983,-0.066140,0.504306,97.536034,358.741272
59.8430367,0.553034,0.068336,0.006834,0.557282,89.297401,7.044091
59.8449631,0.460780,-0.094694,-0.103724,0.481709,102.434624,348.386932
59.8469467,0.478352,-0.211110,0.033436,0.523933,86.341072,336.186859
59.8488998,0.550105,-0.261141,-0.002441,0.608947,90.229637,334.605774
59.8508797,0.579392,-0.420755,0.081027,0.720621,83.543983,324.012817
59.8528023,0.702397,-0.453702,0.145946,0.848827,80.099442,327.140167
59.8548164,0.820032,-0.452482,0.035632,0.937263,87.821236,331.110718
59.8567429,1.293015,-0.407332,0.041490,1.356292,88.247017,342.514282
59.8587265,1.865330,-0.368771,-0.091521,1.903634,92.755684,348.816986
59.8607407,2.078147,-0.369015,-0.146678,2.115746,93.975334,349.931000
59.8627243,2.230927,-0.480305,-0.107385,2.284570,92.694153,347.850037
59.8647041,2.207498,-0.494948,-0.113243,2.265137,92.865623,347.362579
59.8666878,2.086689,-0.401474,-0.101284,2.127372,92.728874,349.109497
59.8686752,1.894372,-0.305560,-0.031727,1.919120,90.947273,350.837189
59.8706856,1.747694,-0.284083,-0.001220,1.770632,90.039490,350.767487
59.8726387,1.479963,-0.261385,0.066872,1.504355,87.452248,349.983948
59.8746262,1.233709,-0.249915,0.028067,1.259081,88.722694,348.548462
59.8765755,1.132914,-0.258213,0.034900,1.162491,88.279610,347.160522
59.8785286,0.897154,-0.250647,0.119344,0.939124,82.699097,344.390717
59.8804817,0.800996,-0.263582,0.128374,0.852965,81.343903,341.785309
59.8824654,0.760238,-0.169132,-0.133987,0.790266,99.761497,347.457550
59.8844185,0.722898,-0.219407,-0.111778,0.763685,98.416443,343.116364
59.8864021,0.842974,-0.136672,-0.003417,0.853988,90.229240,350.790710
59.8883553,0.985259,-0.090789,0.076390,0.992378,85.585197,354.735199
59.8903694,1.134378,-0.087861,-0.025382,1.138059,91.277962,355.571136
59.8923264,1.183922,0.047347,0.044418,1.185700,87.853096,2.290138
59.8943062,1.095329,0.087617,-0.027090,1.099161,91.412277,4.573414
59.8962593,0.997706,0.167667,0.011471,1.011761,89.350403,9.539580
59.8982430,0.880803,0.126178,-0.034656,0.890469,92.230453,8.152328
59.9001961,0.831747,0.147899,-0.014155,0.844913,90.959953,10.082771
59.9021797,0.858593,0.085908,-0.025870,0.863268,91.717270,5.713818
59.9041328,0.839313,0.055401,0.276761,0.885501,71.787193,3.776476
59.9061203,0.869820,0.012203,0.303851,0.921445,70.746086,0.803760
59.9080696,0.948895,-0.002441,0.159613,0.962228,80.451698,359.852631
59.9100571,1.010397,0.004637,0.076878,1.013328,85.648972,0.262950
59.9120102,1.090936,0.015620,-0.048079,1.092107,92.523224,0.820286
59.9140205,1.199297,-0.022697,0.001708,1.199513,89.918396,358.915771
59.9159470,1.224435,-0.067116,0.068092,1.228162,86.821770,356.862549
59.9179573,1.307415,-0.124713,0.039781,1.313952,88.265045,354.551086
59.9198837,1.331332,-0.143994,0.151071,1.347591,83.563339,353.827026
59.9218941,1.408210,-0.167423,0.275297,1.444602,79.014000,353.219879
59.9238472,1.501684,-0.094206,0.181335,1.515524,83.128014,356.410339
59.9258347,1.555133,-0.035632,0.106897,1.559210,86.068802,358.687439
59.9277840,1.617856,0.099575,0.074682,1.622637,87.362038,3.521983
59.9297714,1.646166,0.179870,0.090301,1.658424,86.878700,6.235750
59.9317245,1.638112,0.214038,0.129838,1.657131,85.506195,7.444181
59.9337082,1.564895,0.275785,0.165715,1.597628,84.046257,9.994726
59.9356270,1.486797,0.307512,0.190121,1.530122,82.862442,11.685637
59.9376411,1.281301,0.329965,0.214038,1.340306,80.810890,14.441244
59.9395638,1.140724,0.319715,0.223556,1.205589,79.313606,15.656796
59.9415779,1.178308,0.267243,0.128862,1.215086,83.912224,12.778618
59.9435043,1.185386,0.226973,0.118612,1.212735,84.387199,10.839579
59.9454880,1.141700,0.126910,-0.018548,1.148881,90.925064,6.342880
59.9474411,1.140724,0.059550,0.170840,1.154982,81.493835,2.988338
59.9494514,1.133402,-0.058818,0.144482,1.144087,82.744987,357.029297
59.9514046,1.135598,-0.143506,0.211598,1.164024,79.526474,352.797699
59.9534225,1.126812,-0.210133,0.261629,1.175718,77.142479,349.436554
59.9553413,1.110461,-0.231366,0.219163,1.155286,79.064438,348.230713
59.9573288,1.110949,-0.176209,0.271636,1.157170,76.423622,350.987305
59.9592781,1.081906,-0.051008,0.165715,1.095711,81.301231,357.300720
59.9612923,1.077513,0.030995,0.143750,1.087501,82.404213,1.647691
59.9632187,1.039928,0.133987,0.264314,1.081325,75.851540,7.341712
59.9652290,0.975253,0.176697,0.248450,1.021796,75.927437,10.269513
59.9672432,0.929370,0.249915,0.205496,0.984081,77.946762,15.051219
59.9692268,0.864695,0.337531,0.076878,0.931415,85.265480,21.323046
59.9711800,0.828330,0.388051,0.041978,0.915684,87.372459,25.101858
59.9731636,0.841509,0.573779,0.002929,1.018513,89.835251,34.287910
59.9750900,0.785864,0.576219,0.004637,0.974491,89.727356,36.249981
59.9771042,0.732904,0.547909,0.019769,0.915283,88.762405,36.781265
59.9790535,0.618197,0.502026,-0.076390,0.800020,95.479233,39.079384
59.9810677,0.465905,0.474691,-0.046615,0.666763,94.008949,45.535183
59.9829941,0.165715,0.500073,0.014643,0.527019,88.407806,71.665779
59.9850044,0.076146,0.612340,0.143262,0.633468,76.929230,82.911522
59.9869308,0.114219,0.661151,0.142773,0.685967,77.986946,80.198471
59.9889412,0.288720,0.678967,0.062723,0.740466,85.140816,66.963173
59.9908676,0.386831,0.672866,0.066384,0.778969,85.111336,60.105392
59.9928818,0.578904,0.681896,0.014399,0.894606,89.077736,49.670010
59.9948311,0.734612,0.696051,-0.063943,1.014017,93.615417,43.456066
59.9968185,0.803436,0.708986,-0.110070,1.077166,95.864983,41.426540
59.9987717,0.853468,0.700444,-0.180846,1.118810,99.302200,39.375843
60.0007820,0.944990,0.684092,0.023185,1.166844,88.861443,35.901356
60.0027084,0.996974,0.593059,-0.025382,1.160310,91.253456,30.746691
60.0047188,1.078977,0.580856,-0.057109,1.226722,92.668343,28.295345
60.0066452,1.105579,0.597452,-0.071021,1.258689,93.234589,28.386669
60.0086555,1.108752,0.575487,-0.030019,1.249567,91.376579,27.431131
60.0105820,1.024308,0.531069,-0.142529,1.162564,97.042130,27.405182
60.0125961,0.946210,0.528872,-0.142773,1.093345,97.503349,29.202454
60.0145149,0.811734,0.457607,-0.140089,0.942307,98.549622,29.411707
60.0164986,0.733392,0.428320,-0.183531,0.868911,102.193840,30.286066
60.0184517,0.612340,0.411969,-0.107873,0.745865,98.315765,33.931797
60.0204353,0.589154,0.493240,0.015376,0.768521,88.853622,39.936058
60.0223618,0.634061,0.499829,-0.047835,0.808796,93.390663,38.248665
60.0243759,0.687021,0.526187,-0.334114,0.927633,111.111214,37.448395
60.0262985,0.748280,0.508615,-0.466637,1.018019,117.282494,34.204456
60.0283127,0.855177,0.426124,-0.248206,0.987175,104.562195,26.486511
60.0302315,0.954264,0.407576,-0.441011,1.127488,113.025780,23.127810
60.0322495,1.006980,0.393908,-0.416362,1.158676,111.059830,21.364340
60.0342026,1.087763,0.394152,-0.088837,1.160378,94.390778,19.918055
60.0361862,1.088251,0.362181,-0.063943,1.148719,93.190994,18.407961
60.0381393,1.157320,0.373652,-0.071509,1.218244,93.365097,17.893167
60.0401192,1.172695,0.415141,-0.189877,1.258415,98.678246,19.494282
60.0420418,1.162933,0.409040,-0.378777,1.289650,107.079903,19.378374
60.0440559,1.132182,0.363157,-0.257724,1.216610,102.230095,17.784098
60.0459824,1.130473,0.356080,-0.148631,1.194510,97.147743,17.483528
60.0479660,1.166594,0.261385,-0.005857,1.195532,90.280716,12.629031
60.0498848,1.255186,0.234783,0.080295,1.279478,86.401985,10.594766
60.0518990,1.281056,0.228194,0.148387,1.309655,83.494293,10.100114
60.0538216,1.281056,0.235759,0.020501,1.302731,89.098312,10.427752
60.0558090,1.210768,0.216723,-0.057842,1.231371,92.692368,10.148254
60.0577583,1.034803,0.219896,-0.184995,1.073962,99.918961,11.996901
60.0597458,0.812467,0.133011,-0.198419,0.846855,103.550392,9.297576
60.0616646,0.729731,0.131303,-0.139113,0.754387,100.626434,10.200262
60.0636482,0.669449,0.162298,0.035388,0.689750,87.059090,13.627593
60.0656624,0.684825,0.197930,0.123493,0.723472,80.171776,16.120537
60.0676804,0.703617,0.241617,0.068824,0.747123,84.714478,18.952078
60.0695992,0.714356,0.313125,-0.118124,0.788863,98.611816,23.669415
60.0716133,0.734856,0.324352,-0.188168,0.825000,103.184204,23.815781
60.0735359,0.813931,0.347049,-0.315810,0.939501,109.642273,23.092760
60.0755234,0.909845,0.381217,-0.297262,1.030296,106.769409,22.733265
60.0774765,0.982575,0.372919,-0.209157,1.071573,101.255646,20.783407
60.0794601,1.183434,0.314834,-0.009274,1.224631,90.433907,14.897582
60.0813789,1.320106,0.287255,-0.045639,1.351768,91.934799,12.276207
60.0833664,1.583687,0.224289,-0.102016,1.602741,93.649399,8.060865
60.0853157,1.792112,0.132035,-0.311905,1.823838,99.846886,4.213688
60.0873299,1.872895,0.076390,-0.386343,1.913853,101.646126,2.335632
60.0892868,1.934398,0.008542,-0.263826,1.952325,97.766380,0.253008
60.0912666,1.919754,-0.018060,-0.211110,1.931411,96.275154,359.460999
60.0932198,1.815542,-0.097623,-0.115439,1.821826,93.632950,356.922119
60.0952034,1.604921,-0.143750,-0.001708,1.611346,90.060745,354.881775
60.0971565,1.481183,-0.174013,-0.018060,1.491479,90.693810,353.299469
60.0992012,1.205887,-0.242105,-0.087372,1.233050,94.063316,348.647705
60.1011276,1.046517,-0.251867,-0.101040,1.081131,95.362541,346.467896
60.1031380,0.758286,-0.216235,-0.166447,0.805891,101.919548,344.083832
60.1050644,0.549373,-0.158881,-0.114707,0.583276,101.341690,343.869873
60.1070786,0.534241,-0.141553,-0.088349,0.559693,99.082245,345.159851
60.1089973,0.488847,-0.024406,-0.206716,0.531318,112.896263,357.141876
60.1110153,0.499585,0.101040,-0.206472,0.549932,112.052177,11.433681
60.1129684,0.556451,0.152536,-0.137160,0.593058,103.372223,15.329515
60.1149521,0.761215,0.248206,-0.134476,0.811873,99.534195,18.059389
60.1169052,0.889100,0.293601,-0.159613,0.949830,99.674126,18.274380
60.1189156,1.176844,0.314590,-0.282618,1.250521,103.061722,14.966170
60.1208420,1.427491,0.311661,-0.303363,1.492277,101.729340,12.316006
60.1228561,1.418705,0.354615,-0.166691,1.471823,96.502983,14.033923
60.1247749,1.324255,0.314590,-0.076146,1.363237,93.202019,13.363467
60.1267929,1.216381,0.273344,-0.043686,1.247481,92.006882,12.665064
60.1287117,0.955484,0.197930,-0.113731,0.982375,96.648102,11.703403
60.1307297,0.814419,0.030507,-0.019525,0.815224,91.372360,2.145228
60.1326828,0.740226,-0.061746,-0.070288,0.746115,95.405624,355.231659
60.1346664,0.585005,-0.144970,0.054181,0.605131,84.863113,346.081940
60.1365852,0.523503,-0.193293,0.069068,0.562306,82.944527,339.734314
60.1385727,0.422707,-0.301655,0.040025,0.520844,85.592644,324.487366
60.1405220,0.362913,-0.370479,0.286523,0.592500,61.080288,314.408936
60.1425095,0.339240,-0.361449,0.215259,0.540430,66.527466,313.184540
60.1444283,0.318251,-0.330209,0.045639,0.460874,84.316887,313.943481
60.1464119,0.329477,-0.311905,0.056865,0.457246,82.855919,316.569366
60.1483383,0.373164,-0.195002,0.020745,0.421553,87.179306,332.410065
60.1503525,0.443696,-0.031483,0.159857,0.472665,70.232452,355.941254
60.1523018,0.473471,0.050032,0.164983,0.503882,70.887558,6.032066
60.1542892,0.537658,0.208181,0.084932,0.582777,81.620064,21.166367
60.1562424,0.589886,0.288232,0.096403,0.663579,81.646690,26.041164
60.1582260,0.707034,0.429541,0.048323,0.828696,86.657043,31.279732
60.1601791,0.820765,0.498365,-0.068336,0.962648,94.070709,31.265953
60.1621628,0.876410,0.501782,-0.090057,1.013898,95.095879,29.792971
60.1641159,0.989408,0.427100,-0.150583,1.088126,97.954567,23.348528
60.1660957,1.127544,0.383414,0.020501,1.191127,89.013817,18.780258
60.1680527,1.152438,0.359496,0.002441,1.207211,89.884171,17.325001
60.1700668,1.164153,0.174745,-0.055889,1.178521,92.718163,8.536639
60.1720161,1.171719,0.091521,0.003661,1.175293,89.821533,4.466232
60.1740036,1.190267,-0.050032,0.079563,1.193972,86.179153,357.593048
60.1759567,1.228096,-0.187924,0.149607,1.251366,83.133575,351.300049
60.1779404,1.234686,-0.224777,0.111046,1.259883,84.943390,349.682190
60.1798592,1.295944,-0.293601,-0.056377,1.329981,92.429466,347.234924
60.1818733,1.354030,-0.322156,0.058330,1.393048,87.600212,346.616821
60.1838303,1.542930,-0.382926,0.136916,1.595622,85.077545,346.061890
60.1858444,1.703275,-0.372431,0.039537,1.743965,88.700943,347.666046
60.1877632,1.752575,-0.377068,-0.023429,1.792833,90.748787,347.857849
60.1897812,1.700835,-0.361693,-0.167911,1.746956,95.515587,347.994537
60.1917343,1.631279,-0.350222,-0.129838,1.673494,94.449776,347.882996
60.1937180,1.371358,-0.335579,-0.013423,1.411884,90.544731,346.249634
60.1956711,1.062381,-0.317518,-0.059550,1.110413,93.074173,343.359955
60.1976547,0.920828,-0.303851,-0.093230,0.974136,95.491905,341.738342
60.1996078,0.641138,-0.288232,-0.120320,0.713171,99.712921,335.793121
60.2015877,0.455411,-0.266755,-0.051496,0.530291,95.572723,329.640564
60.2035446,0.395861,-0.184507,-0.036853,0.438300,94.823174,335.010193
60.2055588,0.405135,-0.130327,-0.135940,0.446765,107.714607,342.167694
60.2075081,0.476400,-0.108850,-0.175721,0.519310,109.777863,347.129791
60.2094955,0.675306,-0.053693,-0.115439,0.687203,99.670624,355.454071
60.2114487,0.865915,-0.067116,0.023429,0.868828,88.454727,355.567963
60.2134323,0.949383,-0.088349,-0.017572,0.953647,91.055809,354.683411
60.2153854,1.053839,-0.177674,-0.109582,1.074315,95.854431,350.430115
60.2173653,1.052619,-0.203056,-0.129838,1.079859,96.905746,349.081451
60.2193222,0.987700,-0.294333,-0.181090,1.046411,99.965706,343.406006
60.2213364,0.923513,-0.388539,-0.127154,1.009954,97.232773,337.182587
60.2232857,0.922292,-0.449065,-0.126666,1.033599,97.039192,334.038483
60.2252731,0.964270,-0.544980,-0.044662,1.108519,92.309082,330.526031
60.2272530,1.016498,-0.599161,-0.013423,1.180018,90.651772,329.483368
60.2292709,1.198809,-0.640650,-0.025382,1.359493,91.069786,331.879700
60.2311897,1.334505,-0.690682,-0.025626,1.502864,90.977020,332.635864
60.2332077,1.403817,-0.699224,0.009762,1.568347,89.643356,333.522675
60.2351265,1.461415,-0.673598,0.035632,1.609577,88.731499,335.253998
60.2371407,1.530727,-0.546444,0.036120,1.625740,88.726906,340.354279
60.2390976,1.520233,-0.533265,-0.070533,1.612592,92.506836,340.670227
60.2410774,1.535120,-0.418314,-0.065651,1.592448,92.362785,344.757202
60.2430038,1.458242,-0.375360,-0.143994,1.512646,95.462448,345.565094
60.2449875,1.459706,-0.258945,-0.055401,1.483531,92.140152,349.940674
60.2469406,1.396984,-0.136672,-0.115927,1.408432,94.721321,354.412323
60.2489243,1.327427,-0.106409,-0.246254,1.354263,100.476723,355.416870
60.2508430,0.996974,0.005369,-0.029043,0.997411,91.668587,0.308567
60.2528572,0.947918,-0.037341,-0.074926,0.951608,94.515900,357.744141
60.2547798,0.783180,0.040269,-0.105677,0.791303,97.674660,2.943436
60.2567940,0.899107,0.051984,-0.361205,0.970342,111.854111,3.309020
60.2587204,0.909113,0.112510,-0.290428,0.960986,107.590927,7.054961
60.2607040,1.151218,0.015864,-0.008054,1.151356,90.400795,0.789483
60.2635422,1.370870,0.054669,-0.141553,1.379242,95.890701,2.283685
60.2646370,1.355738,0.058574,0.054669,1.358104,87.693001,2.473887
60.2665939,1.336457,0.022697,0.002685,1.336653,89.884926,0.972972
60.2686081,1.255186,-0.024894,-0.051496,1.256489,92.348877,358.863800
60.2705574,1.172451,-0.093230,0.076634,1.178646,86.272072,355.453583
60.2725449,1.122907,-0.131303,0.025870,1.130854,88.689156,353.330627
60.2744980,1.052619,-0.226729,0.052716,1.078050,87.197136,347.844482
60.2764816,1.092400,-0.336555,0.143018,1.151981,82.868378,342.876587
60.2784348,1.130473,-0.359008,0.158149,1.196607,82.405304,342.381531
60.2804184,1.149998,-0.383902,0.164006,1.223427,82.296021,341.539520
60.2823715,1.135598,-0.368771,0.115927,1.199589,84.454338,342.009491
60.2843513,1.078245,-0.361937,-0.001952,1.137372,90.098358,341.444519
60.2870407,1.127056,-0.381950,-0.019769,1.190182,90.951714,341.278931
60.2883224,1.237370,-0.394397,0.005369,1.298716,89.763123,342.320953
60.2902718,1.343291,-0.371455,0.113731,1.398336,85.334816,344.542480
60.2922859,1.397228,-0.397325,0.226485,1.470173,81.138100,344.126007
60.2942696,1.427003,-0.396593,0.321667,1.515616,77.746613,344.468323
60.2962570,1.439206,-0.368771,0.171328,1.495546,83.421814,345.628204
60.2982101,1.442378,-0.375604,0.138380,1.496891,84.695702,345.403992
60.3002205,1.439450,-0.357544,0.084200,1.485578,86.750839,346.050659
60.3021469,1.438717,-0.326305,0.132767,1.481219,84.857468,347.221375
60.3041573,1.428223,-0.346073,0.229170,1.487315,81.136391,346.379181
60.3061104,1.391126,-0.358032,0.251867,1.458375,80.054932,345.567108
60.3080978,1.362328,-0.376336,0.266999,1.438351,79.302231,344.557434
60.3100471,1.287890,-0.391712,0.250159,1.369189,79.472603,343.082855
60.3120346,1.211988,-0.333870,0.187680,1.271066,81.508911,344.598541
60.3140450,1.167814,-0.328257,0.154244,1.222838,82.753624,344.300018
60.3160324,1.097769,-0.301655,0.124225,1.145218,83.772713,344.635010
60.3180122,1.046273,-0.222824,0.269683,1.103208,75.850449,347.977356
60.3200302,1.066774,-0.181090,0.117880,1.088438,83.782578,350.365601
60.3219833,0.938644,-0.207937,0.230634,0.988677,76.510010,347.509064
60.3239937,0.967687,-0.118612,0.301655,1.020530,72.807304,353.011963
60.3259201,0.952555,-0.022209,0.025626,0.953159,88.459396,358.664368
60.3278999,0.814907,0.046127,0.129594,0.826436,80.978142,3.239700
60.3298569,0.756577,0.069312,0.078098,0.763749,84.130875,5.234422
60.3318710,0.560111,0.093718,0.032216,0.568811,86.753220,9.498755
60.3337898,0.427100,0.063699,0.108117,0.445153,75.943611,8.482729
60.3358078,0.186460,0.096647,0.184019,0.279233,48.775021,27.398819
60.3377609,0.118856,0.263582,0.387563,0.483536,36.724686,65.728149
60.3397446,0.160346,0.317518,0.370235,0.513422,43.853664,63.206398
60.3417244,0.356080,0.407820,0.243081,0.593463,65.820427,48.874821
60.3437424,0.608191,0.517157,0.015620,0.798493,88.879143,40.375214
60.3457222,0.709963,0.583053,-0.043442,0.919720,92.707329,39.394360
60.3477058,0.879338,0.611607,-0.073461,1.073637,93.923401,34.819828
60.3496590,0.955240,0.580612,-0.012203,1.117919,90.625435,31.291990
60.3516731,1.087763,0.514961,0.142773,1.211940,83.234512,25.333466
60.3535957,1.194660,0.497389,0.296530,1.327606,77.093742,22.604073
60.3556099,1.233709,0.499829,0.235759,1.351832,79.956268,22.055004
60.3575630,1.182945,0.467370,0.096403,1.275573,85.665688,21.558468
60.3595810,1.088495,0.473715,0.123005,1.193465,84.084290,23.518761
60.3615341,1.037731,0.450286,0.060770,1.132844,86.924950,23.456671
60.3635178,0.950115,0.383658,0.031239,1.025128,88.253723,21.988941
60.3654709,0.889833,0.372187,0.154488,0.976828,80.900291,22.697929
60.3674812,0.839801,0.376336,0.327037,0.976651,70.436272,24.138371
60.3694687,0.754869,0.447357,0.383658,0.957679,66.383537,30.652193
60.3714790,0.721433,0.475179,0.281398,0.908541,71.957329,33.371315
60.3734665,0.605018,0.580612,0.105921,0.845208,82.800804,43.820755
60.3754463,0.569630,0.642359,0.025382,0.858922,88.306610,48.434090
60.3774300,0.553766,0.703861,-0.191829,0.915901,102.089699,51.805943
60.3794174,0.550105,0.728511,-0.197198,0.933933,102.189644,52.943226
60.3813362,0.532289,0.748035,-0.016352,0.918235,91.020370,54.565018
60.3833199,0.576951,0.688974,0.105921,0.904863,83.277695,50.056957
60.3852730,0.643579,0.673842,0.104945,0.937694,83.574120,46.315933
60.3872566,0.662127,0.669449,0.256504,0.975894,74.761345,45.315041
60.3891830,0.681652,0.679944,0.190853,0.981528,78.787720,44.928112
60.3911972,0.671157,0.662371,0.072973,0.945787,85.574890,44.622505
60.3931198,0.757798,0.598184,0.037097,0.966156,87.799522,38.286572
60.3951607,0.824669,0.480061,-0.006101,0.954241,90.366356,30.204750
60.3971443,0.884463,0.442232,0.085176,0.992522,85.076950,26.565052
60.3991585,1.050178,0.369503,0.229902,1.136777,78.332008,19.384296
60.4011421,1.117294,0.318495,0.172548,1.174546,81.552299,15.910677
60.4031563,1.321326,0.312637,0.254308,1.381418,79.391815,13.311874
60.4051399,1.373066,0.295065,-0.016108,1.404505,90.657120,12.128138
60.4071274,1.383805,0.273588,0.003905,1.410596,89.841393,11.183564
60.4090462,1.369161,0.256992,-0.011715,1.393120,90.481804,10.630754
60.4110298,1.196369,0.256504,-0.113487,1.228809,95.299103,12.101142
60.4129829,1.188559,0.229658,-0.059306,1.211995,92.804741,10.936136
60.4149704,1.161224,0.274320,0.000488,1.193187,89.976563,13.291520
60.4168930,1.022112,0.192561,0.049300,1.041260,87.286255,10.669209
60.4188728,0.955484,0.222336,-0.129838,0.989566,97.539368,13.099319
60.4208260,0.858593,0.227217,-0.347538,0.953726,111.370651,14.822898
60.4228096,0.840289,0.278957,-0.351686,0.952673,111.663666,18.365026
60.4247971,0.741446,0.196710,-0.265778,0.811834,109.109833,14.858614
60.4268074,0.746571,0.175965,-0.253087,0.807704,108.260742,13.262442
60.4287949,0.771465,0.150827,-0.140089,0.798456,100.104828,11.062233
60.4307785,0.838093,0.229658,-0.190853,0.889700,102.386986,15.324274
60.4327583,0.872261,0.231366,-0.220872,0.929060,103.752998,14.855557
60.4347458,0.948406,0.246742,-0.318007,1.030284,107.978447,14.583055
60.4366684,0.985503,0.246498,-0.386587,1.086935,110.834320,14.042921
60.4386826,1.007956,0.266022,-0.372187,1.106918,109.647804,14.784529
60.4406319,0.986235,0.258213,-0.385854,1.090054,110.730789,14.671655
60.4426193,0.980134,0.241861,-0.373408,1.076379,110.298485,13.861551
60.4445724,0.968419,0.228194,-0.283350,1.034503,105.896484,13.259029
60.4465828,0.922536,0.203300,-0.278957,0.984998,106.451645,12.427659
60.4485359,0.905940,0.189877,-0.274808,0.965557,106.535614,11.837307
60.4505196,0.895446,0.169620,-0.304095,0.960764,108.452232,10.726163
60.4525070,0.910578,0.177430,-0.309465,0.977958,108.447746,11.026145
60.4545174,0.921072,0.204276,-0.284571,0.985435,106.784729,12.504693
60.4565048,0.928882,0.227949,-0.305560,1.004066,107.717392,13.788027
60.4584846,0.944502,0.243813,-0.281154,1.015173,106.078369,14.474325
60.4604683,0.964514,0.254064,-0.279690,1.035887,105.664268,14.757119
60.4624825,0.969151,0.256748,-0.335335,1.057177,108.493568,14.837980
60.4644394,0.977937,0.271392,-0.343877,1.071572,108.717888,15.510098
60.4664192,0.974032,0.303607,-0.349246,1.078373,108.896744,17.312326
60.4683723,0.981598,0.322156,-0.364622,1.095568,109.439735,18.169573
60.4703560,0.951335,0.380485,-0.363157,1.087056,109.516243,21.798874
60.4722824,0.903012,0.419290,-0.367306,1.061201,110.250359,24.906590
60.4742622,0.868356,0.414897,-0.356568,1.026315,110.329910,25.538307
60.4762192,0.793186,0.375116,-0.322400,0.934771,110.175491,25.310547
60.4781990,0.771709,0.338507,-0.325328,0.903305,111.109604,23.684488
60.4801521,0.757798,0.318495,-0.260653,0.862343,107.593475,22.796522
60.4821358,0.635281,0.321423,-0.142529,0.726092,101.320480,26.837343
60.4840889,0.634549,0.237956,-0.250403,0.722480,110.278763,20.556046
60.4860725,0.668473,0.366330,-0.150095,0.776905,101.139374,28.723194
60.4879990,0.652365,0.401474,-0.104212,0.773060,97.747353,31.608698
60.4900131,0.598184,0.304095,-0.356568,0.759894,117.984543,26.947144
60.4919357,0.579880,0.379753,-0.074193,0.697121,96.109459,33.220074
60.4939499,0.553034,0.412945,-0.139845,0.704220,101.453995,36.748337
60.4958992,0.530825,0.413677,-0.191829,0.699787,105.909866,37.929649
60.4978867,0.542539,0.407332,-0.127642,0.690333,100.655243,36.898754
60.4998398,0.539855,0.424171,-0.148875,0.702516,102.234711,38.157223
60.5018234,0.534241,0.374628,0.043442,0.653947,86.190994,35.039425
60.5037766,0.549861,0.329965,0.050764,0.643274,85.473801,30.967497
60.5057564,0.591595,0.308976,-0.012691,0.667542,91.089348,27.577040
60.5076790,0.606482,0.281398,0.068824,0.672118,84.122673,24.890541
60.5096931,0.667741,0.234783,0.074193,0.711692,84.016083,19.372093
60.5116196,0.734856,0.201347,0.058086,0.764152,85.640564,15.322723
60.5136299,0.767072,0.159857,0.082247,0.787857,84.007767,11.771929
60.5155830,0.811734,0.049788,0.042710,0.814381,86.993759,3.509836
60.5176010,0.871284,-0.001220,0.086884,0.875607,84.305305,359.919739
60.5195541,0.886904,-0.018548,0.117147,0.894800,82.477219,358.801910
60.5215340,0.906185,-0.033436,0.086396,0.910908,84.557526,357.886902
60.5234909,0.901303,-0.043198,0.029043,0.902805,88.156502,357.256012
60.5255051,0.900327,-0.089569,-0.015132,0.904898,90.958138,354.318634
60.5274544,0.917655,-0.125689,0.026358,0.926598,88.369934,352.200836
60.5294418,0.937180,-0.137648,0.044418,0.948275,87.315208,351.644409
60.5313911,0.974277,-0.084932,0.125934,0.986046,82.662392,355.017883
60.5334053,1.066530,-0.048079,0.228926,1.091882,77.897476,357.418854
60.5353317,1.035047,0.013911,-0.057353,1.036728,93.171310,0.770022
60.5373421,1.052375,0.040025,-0.149851,1.063743,98.098282,2.178103
60.5392952,1.093132,0.075414,-0.147899,1.105667,97.687164,3.946503
60.5412788,1.042369,0.080783,-0.139845,1.054805,97.618637,4.431531
60.5432320,1.050911,0.096159,-0.114707,1.061517,96.203461,5.228019
60.5452461,0.980866,0.062479,-0.179382,0.999089,100.343292,3.644670
60.5471687,0.973788,-0.005857,-0.170840,0.988678,99.950447,359.655365
60.5491829,0.982575,-0.019769,-0.162054,0.996045,99.363503,358.847412
60.5511093,0.978670,-0.020501,-0.179382,0.995185,100.384323,358.799957
60.5531197,0.986235,-0.064431,-0.217455,1.011977,102.408562,356.262146
60.5550461,1.004540,-0.091521,-0.269683,1.044129,104.968353,354.794281
60.5570564,1.080685,-0.133255,-0.246254,1.116369,102.743370,352.970551
60.5590706,1.133646,-0.134231,-0.222092,1.162969,101.009399,353.247223
