Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
81.3326721,0.577195,0.132767,-0.082979,0.598053,97.975487,12.953915
81.3346252,0.546688,0.125445,-0.142773,0.578782,104.281082,12.923609
81.3366394,0.574267,0.100063,-0.171084,0.607507,106.356720,9.884304
81.3385849,0.542783,0.034168,-0.206228,0.581645,110.766502,3.601996
81.3405991,0.610875,0.067604,0.038317,0.615798,86.432564,6.315066
81.3425598,0.615756,0.134476,0.097135,0.637711,81.238716,12.319447
81.3445663,0.645775,0.073217,-0.304828,0.717849,115.127907,6.468497
81.3464890,0.659199,0.057842,-0.437595,0.793333,123.476166,5.014591
81.3485107,0.743398,0.005857,-0.398301,0.843398,118.180977,0.451435
81.3505249,0.826134,-0.022453,-0.226729,0.856976,105.341347,358.443146
81.3525085,0.899839,-0.006345,-0.320447,0.955216,109.601181,359.595978
81.3545227,1.094841,0.147655,-0.210865,1.124697,100.806137,7.680797
81.3565063,1.165861,0.200859,-0.289696,1.217991,103.759529,9.775177
81.3585205,1.155611,0.164739,-0.455411,1.252986,111.312859,8.113161
81.3605042,1.047738,0.037097,-0.267487,1.081980,104.313057,2.027795
81.3624802,0.959145,-0.043930,-0.275297,0.998838,105.998779,357.377594
81.3644638,0.778055,0.014887,-0.118856,0.787221,98.683815,1.096178
81.3664246,0.587690,-0.007566,-0.075414,0.592557,97.311760,359.262421
81.3684082,0.434422,-0.129350,-0.197930,0.494601,113.589546,343.418945
81.3704224,0.258213,-0.339240,-0.464685,0.630626,137.464859,307.276611
81.3724060,0.128130,-0.475668,-0.290672,0.571985,120.542747,285.075867
81.3743896,0.180114,-0.355347,0.017328,0.398764,87.509460,296.878998
81.3763657,0.329477,-0.137648,-0.189632,0.404305,117.971535,337.325897
81.3783493,0.490555,-0.084688,-0.353395,0.610495,125.370827,350.205170
81.3803635,0.939620,0.077610,-0.381950,1.017249,112.053558,4.721765
81.3823242,1.286182,0.220140,-0.481525,1.390896,110.254929,9.712490
81.3843307,1.434325,0.271148,-0.538390,1.555851,110.245438,10.704983
81.3862915,1.710597,0.250891,-0.362425,1.766477,101.839348,8.343998
81.3883057,1.809196,0.255040,-0.175721,1.835515,95.493568,8.024031
81.3902512,1.902426,0.379265,-0.136672,1.944671,94.030083,11.274590
81.3922653,1.869723,0.479817,-0.407332,1.972817,101.915688,14.392910
81.3942184,1.844341,0.459316,-0.593059,1.991050,107.329262,13.984497
81.3962326,1.788208,0.277493,-0.637722,1.918692,109.412880,8.820774
81.3981934,1.726461,0.061014,-0.172548,1.736135,95.703850,2.024030
81.4002075,1.704008,0.001708,-0.161810,1.711674,95.424454,0.057443
81.4043503,1.601016,0.068824,-0.227461,1.618557,98.078712,2.461504
81.4044418,1.601016,0.068824,-0.227461,1.618557,98.078712,2.461504
81.4068832,1.314736,0.009518,-0.613804,1.450992,115.025635,0.414794
81.4081345,1.155123,-0.097867,-0.728023,1.368906,122.129059,355.157227
81.4101486,0.992337,-0.247718,-0.703373,1.241302,124.516357,345.983643
81.4121323,0.801728,-0.432225,-0.156197,0.924113,99.731041,331.670135
81.4141464,0.827842,-0.231122,0.107141,0.866152,82.894440,344.401001
81.4161301,0.812222,-0.085176,-0.043930,0.817857,93.079063,354.013397
81.4181137,0.802216,-0.004149,-0.683360,1.053826,130.425323,359.703674
81.4201050,0.816127,0.068824,-0.833456,1.168524,135.500351,4.820356
81.4220581,0.861034,0.215503,-0.470786,1.004719,117.941841,14.051528
81.4240723,0.800508,0.119100,-0.352663,0.882818,113.545280,8.462419
81.4260178,0.788549,0.070533,-0.318251,0.853269,111.899406,5.111275
81.4280014,0.941329,0.127886,-0.063943,0.952126,93.850777,7.736659
81.4300156,1.102407,0.332894,-0.155464,1.162019,97.688553,16.802759
81.4319992,1.099722,0.366818,-0.346805,1.210049,106.654778,18.446394
81.4339905,1.068971,0.290672,-0.752184,1.339018,124.176430,15.211941
81.4359970,1.049934,0.147411,-0.609167,1.222774,119.879951,7.992077
81.4379578,1.059697,0.089569,0.129838,1.071372,83.039276,4.831343
81.4399414,0.917167,-0.113975,0.021965,0.924483,88.638557,352.916260
81.4419174,0.873481,-0.181090,-0.179138,0.909864,101.354820,348.287354
81.4439392,0.775614,-0.122273,-0.367550,0.866961,115.084381,351.041260
81.4458618,0.746571,-0.137404,-0.307756,0.819123,112.068466,349.571594
81.4478760,0.671646,-0.301655,-0.209401,0.765475,105.876045,335.813812
81.4498291,0.558403,-0.508615,-0.379021,0.845080,116.647675,317.671509
81.4518433,0.629180,-0.619173,-0.016352,0.882899,91.061211,315.459259
81.4537888,0.713867,-0.536194,0.239908,0.924482,74.959267,323.089386
81.4558029,0.751696,-0.389271,0.000976,0.846511,89.933922,332.622284
81.4577637,0.765608,-0.280666,-0.087861,0.820151,96.149742,339.867462
81.4597473,0.767804,-0.241129,-0.422707,0.909037,117.710587,342.565125
81.4616928,0.835164,-0.128374,-0.176941,0.863300,101.827126,351.261383
81.4637146,0.961342,-0.013423,0.298238,1.006630,72.766068,359.200043
81.4656601,1.051155,0.074437,0.086152,1.057303,85.326187,4.050636
81.4676514,1.079221,0.113243,0.078830,1.088006,85.845047,5.990120
81.4696579,1.134866,0.228682,-0.011959,1.157739,90.591843,11.392843
81.4716492,1.145605,0.272612,0.135696,1.185386,83.426720,13.385346
81.4736557,1.110216,0.279201,0.068336,1.146823,86.583878,14.116230
81.4756470,1.054327,0.223556,-0.147655,1.087835,97.800980,11.971517
81.4776306,1.004784,0.229170,-0.014887,1.030694,90.827614,12.848168
81.4796143,0.897887,0.107385,-0.012203,0.904368,90.773132,6.820051
81.4816284,0.772685,-0.043686,-0.336311,0.843834,113.487625,356.764038
81.4836121,0.728511,-0.047103,-0.236247,0.767307,107.932220,356.300598
81.4855957,0.627959,-0.132279,-0.138625,0.656542,102.189369,348.104614
81.4876099,0.572070,-0.186704,-0.006345,0.601800,90.604149,341.925110
81.4895554,0.515449,-0.279934,-0.016108,0.586779,91.573036,331.494171
81.4915695,0.467126,-0.341192,-0.188900,0.608524,108.084763,323.855316
81.4935303,0.463709,-0.336555,-0.197442,0.606035,109.013657,324.028259
81.4955368,0.508127,-0.296774,0.030263,0.589223,87.055931,329.712769
81.4974976,0.718749,-0.173769,0.055401,0.741528,85.715332,346.408661
81.4995117,0.861278,-0.129838,0.158393,0.885294,79.693382,351.427155
81.5014572,1.152926,0.004149,0.262850,1.182517,77.157028,0.206186
81.5034409,1.265681,0.095182,0.190853,1.283523,81.448730,4.300689
81.5053711,1.462391,0.284327,0.060770,1.491014,87.664108,11.002516
81.5073853,1.518036,0.329477,-0.221360,1.569073,98.110168,12.245651
81.5093307,1.487529,0.306292,-0.178650,1.529207,96.708916,11.634960
81.5113449,1.413336,0.378533,0.261385,1.486313,79.871201,14.993595
81.5133667,1.328160,0.419778,0.063211,1.394352,87.401695,17.539675
81.5153427,1.308635,0.366086,-0.098843,1.362466,94.160309,15.628769
81.5173264,1.237614,0.348026,-0.377801,1.339979,106.376328,15.706348
81.5193405,1.133890,0.295065,-0.307756,1.211397,104.717339,14.586230
81.5213623,1.017963,0.070533,-0.137160,1.029580,97.655670,3.963572
81.5233383,0.803192,-0.134476,-0.315566,0.873375,111.181160,350.495331
81.5253220,0.772929,-0.233807,-0.139845,0.819538,99.824951,343.169708
81.5273361,0.887392,-0.110558,0.173281,0.910886,79.033623,352.898254
81.5292969,0.970128,-0.088593,-0.202812,0.995052,101.760437,354.782166
81.5313034,0.983795,-0.132279,-0.383170,1.064034,111.106979,352.342041
81.5332642,0.965002,-0.204032,-0.361937,1.050646,110.150658,348.061707
81.5352783,0.987456,-0.136184,-0.068580,0.999159,93.935753,352.147644
81.5372238,0.982086,-0.080051,0.007566,0.985373,89.560074,355.340057
81.5392380,0.936204,-0.051496,0.022453,0.937888,88.628197,356.851593
81.5411911,0.967199,0.034900,0.021965,0.968078,88.699875,2.066551
81.5431824,1.104603,0.203056,-0.000976,1.123112,90.049805,10.416208
81.5450974,1.322058,0.311417,-0.252355,1.381485,100.525291,13.254668
81.5471115,1.435301,0.398301,-0.357056,1.531738,103.479942,15.509538
81.5491257,1.623713,0.288720,-0.207205,1.662148,97.161163,10.082639
81.5511093,1.729878,0.301411,0.009762,1.755967,89.681465,9.883886
81.5531235,1.817738,0.326305,0.305804,1.871941,80.597916,10.176847
81.5551071,1.745986,0.313858,-0.041002,1.774444,91.324036,10.190631
81.5571213,1.644214,0.303851,-0.277493,1.694924,99.422890,10.470159
81.5591049,1.445551,0.211842,-0.268707,1.485496,100.421432,8.337199
81.5611191,1.216869,0.083712,0.111290,1.224812,84.786743,3.935326
81.5631027,1.122907,0.057109,0.069556,1.126508,86.460014,2.911469
81.5650864,1.013814,-0.030019,-0.079319,1.017355,94.471634,358.303955
81.5671005,0.988188,-0.027823,-0.010250,0.988633,90.594070,358.387268
81.5690613,0.972812,-0.112022,-0.110314,0.985435,96.427414,353.431152
81.5721054,0.967687,-0.110558,-0.133255,0.983055,97.790550,353.482239
81.5744019,1.051643,-0.067848,-0.082735,1.057072,94.489044,356.308624
81.5760727,1.237614,0.140577,0.320447,1.286133,75.572449,6.480285
81.5780640,1.258115,0.247962,0.252111,1.306866,78.877182,11.149537
81.5800476,1.210524,0.333382,-0.332894,1.298973,104.849136,15.397727
81.5820313,1.181481,0.460536,-0.271636,1.296833,102.090752,21.295612
81.5840073,1.171475,0.412945,-0.061746,1.243660,92.845848,19.417553
81.5859604,1.093621,0.348514,0.260653,1.177034,77.205833,17.675982
81.5879745,0.906185,0.318983,0.045639,0.961771,87.280136,19.392399
81.5899887,0.805389,0.247962,-0.155464,0.856916,100.452667,17.112490
81.5919724,0.721433,0.206716,-0.064675,0.753247,94.925591,15.988907
81.5939865,0.654073,0.228682,0.168888,0.713183,76.301765,19.270998
81.5959702,0.559379,0.165471,-0.080295,0.588840,97.837326,16.478823
81.5979614,0.591595,0.084200,-0.039049,0.598831,93.738853,8.100317
81.5999451,0.668961,0.125201,0.093474,0.686965,82.179626,10.600724
81.6019592,0.794894,0.062723,-0.064187,0.799945,94.602325,4.511688
81.6039429,0.725582,0.042954,-0.063455,0.729617,94.989326,3.387925
81.6059265,0.720945,0.030019,-0.084932,0.726551,96.713074,2.384331
81.6079407,1.189047,-0.051496,-0.061258,1.191737,92.946449,357.520142
81.6098862,1.495827,-0.187924,0.454435,1.574587,73.225510,352.839325
81.6119080,2.201640,-0.113975,0.528628,2.267081,76.515900,357.036560
81.6138535,2.223117,-0.239176,0.010494,2.235971,89.731087,353.859406
81.6158676,2.147460,-0.319959,-0.012447,2.171200,90.328461,351.525604
81.6178284,1.804315,-0.152780,0.576707,1.900391,72.334000,355.160034
81.6198425,2.262899,0.018792,0.335335,2.287687,81.571075,0.475806
81.6217957,2.301704,0.004149,-0.060526,2.302503,91.506317,0.103279
81.6238098,2.485723,0.254552,-0.156441,2.503615,93.582512,5.847021
81.6257553,1.981501,0.313614,0.069312,2.007362,88.021240,8.993644
81.6277390,1.413091,0.295065,0.043198,1.444215,88.285965,11.794368
81.6296997,0.390004,0.321179,-0.161566,0.530436,107.733543,39.472458
81.6317139,-0.148875,0.275053,0.192805,0.367412,58.347519,118.424911
81.6336594,-1.109240,0.177186,0.785620,1.370769,55.031658,170.924469
81.6356812,-1.018451,0.040025,0.820276,1.308319,51.173084,177.749420
81.6376572,-0.608435,0.001220,1.217358,1.360939,26.555910,179.885086
81.6397095,-0.452726,0.109582,-0.619661,0.775209,143.067810,166.393341
81.6416550,-0.358520,0.223800,-0.971836,1.059759,156.496414,148.026184
81.6436768,-0.073949,0.041978,0.045639,0.096507,61.776821,150.418289
81.6455994,0.613072,0.155220,0.169864,0.654831,74.965485,14.207851
81.6476135,0.890077,0.231610,0.181823,0.937518,78.817162,14.585694
81.6495667,1.505345,0.475424,-0.126178,1.583670,94.569839,17.527348
81.6515808,1.950506,0.665300,-0.296530,2.082072,98.187927,18.834051
81.6535263,2.522088,0.807585,0.388051,2.676510,81.663651,17.755333
81.6555405,2.898668,0.492508,-0.291892,2.954664,95.669518,9.642935
81.6575012,2.846684,0.479573,-0.313370,2.903756,96.195351,9.562661
81.6595078,2.664861,0.548641,0.273100,2.734424,84.268036,11.633486
81.6614685,2.110851,0.550349,-0.207449,2.191258,95.432388,14.613052
81.6634827,1.579294,0.634549,-0.153756,1.708937,95.161987,21.889896
81.6654282,0.669449,0.621126,-0.410504,1.001236,114.204689,42.855659
81.6674118,0.461024,0.535462,-0.891785,1.137780,141.609283,49.272060
81.6693954,-0.113243,-0.118368,-0.518866,0.544111,162.478333,226.267670
81.6713867,-0.506907,-0.228926,0.685557,0.882808,39.052948,204.304550
81.6733704,-0.711427,-0.398545,0.432469,0.923037,62.061146,209.257797
81.6753845,-1.167326,-0.917167,-0.352419,1.525793,103.354431,218.156693
81.6773376,-1.279348,-1.075804,-0.208425,1.684496,97.107498,220.060501
81.6793137,-0.795871,-0.540343,-0.157417,0.974762,99.293549,214.173874
81.6812973,-0.136428,0.143262,0.759506,0.784848,14.599496,133.600388
81.6832809,0.167179,0.184751,0.561088,0.613923,23.944595,47.858440
81.6852722,0.797579,0.277493,-0.379753,0.925931,114.213081,19.183767
81.6872787,1.420413,0.527652,0.236980,1.533672,81.111168,20.378908
81.6892395,1.551472,0.654073,0.412701,1.733551,76.227539,22.859436
81.6912537,1.899253,0.728511,0.295797,2.055575,81.726410,20.985689
81.6931992,2.076683,0.805633,0.348026,2.254502,81.119789,21.203371
81.6952209,2.422024,1.086543,0.414165,2.686691,81.132248,24.161455
81.6971664,2.462782,1.006248,0.314834,2.678983,83.251007,22.224039
81.6991577,2.384683,0.925709,-0.103724,2.560158,92.321960,21.215693
81.7011108,2.123542,0.652853,-0.432714,2.263380,101.021667,17.089310
81.7031250,1.679602,0.147899,0.211598,1.699327,82.847046,5.032246
81.7050476,1.573681,0.059062,0.165227,1.583433,84.010445,2.149360
81.7070541,1.202958,-0.319715,-0.074193,1.246929,93.411163,345.116333
81.7090149,1.098502,-0.388539,0.068824,1.167221,86.619644,340.521362
81.7110291,0.922048,-0.434422,-0.130327,1.027560,97.286507,334.772583
81.7129745,0.949383,-0.356812,-0.033680,1.014779,91.901962,339.402008
81.7149963,0.996974,-0.254308,-0.010250,1.028948,90.570793,345.690155
81.7169418,1.063601,-0.147899,-0.127154,1.081337,96.752998,352.083527
81.7189560,1.077757,-0.095914,0.201347,1.100591,79.458672,354.914398
81.7209167,1.109972,-0.089569,0.348758,1.166916,72.610176,355.386536
81.7229309,1.251281,0.091766,0.423439,1.324170,71.350555,4.194406
81.7248840,1.348660,0.316054,0.508127,1.475455,69.855637,13.189075
81.7268982,1.356958,0.575243,0.232587,1.492091,81.032188,22.973101
81.7288437,1.549519,0.758286,0.162298,1.732729,84.625443,26.075666
81.7308578,1.666179,0.963294,0.158881,1.931147,85.280769,30.034166
81.7328186,1.681798,0.891297,0.030019,1.903617,89.096436,27.922098
81.7359924,1.452141,0.716796,-0.068580,1.620868,92.424950,26.271563
81.7383041,1.063113,0.687753,0.033924,1.266636,88.465279,32.899788
81.7397766,0.966223,0.619173,-0.129838,1.154911,96.455002,32.652493
81.7417221,0.839557,0.241129,-0.135208,0.883900,98.798920,16.024559
81.7437057,0.737541,-0.248694,-0.129838,0.789097,99.470551,341.366211
81.7456665,0.764143,-0.410504,-0.040025,0.868349,92.641907,331.754913
81.7476807,0.834920,-0.568897,0.177430,1.025776,80.039391,325.730286
81.7496262,0.902280,-0.599893,0.423195,1.163217,68.665359,326.381531
81.7516403,0.952311,-0.492752,0.315810,1.117782,73.588577,332.641724
81.7535934,0.931567,-0.259921,0.309221,1.015378,72.269669,344.410095
81.7556076,0.990628,-0.206716,0.196954,1.030954,78.986481,348.213104
81.7575684,1.079709,0.222580,0.215014,1.123185,78.963593,11.648251
81.7595825,0.889345,0.517401,0.213550,1.050829,78.274643,30.189913
81.7615280,0.735589,0.471275,-0.063211,0.875891,94.138489,32.646744
81.7635498,0.458828,0.605262,0.096891,0.765671,82.730103,52.835526
81.7654953,0.311417,0.663348,0.268707,0.780522,69.863007,64.851692
81.7674789,0.119832,0.589154,0.236736,0.646147,68.507454,78.503052
81.7694397,0.082735,0.687021,0.270415,0.742945,68.655327,83.133148
81.7714539,0.013911,0.662371,0.260409,0.711858,68.542198,88.796837
81.7733994,-0.021721,0.499341,0.075902,0.505544,81.365021,92.490768
81.7754135,-0.119588,0.208669,-0.218675,0.325058,132.277832,119.817001
81.7773666,-0.200127,0.036365,-0.224045,0.302604,137.764542,169.701309
81.7793808,-0.135696,-0.068824,0.539122,0.560181,15.760167,206.893860
81.7813950,-0.081515,0.047347,0.755113,0.760975,7.115987,149.850342
81.7833786,-0.043930,0.004393,0.213794,0.218305,11.667801,174.289413
81.7853699,-0.002685,-0.078098,-0.218187,0.231759,160.294846,268.031219
81.7873535,-0.008054,-0.035876,-0.230146,0.233065,170.922836,257.347443
81.7892990,-0.000488,-0.215503,0.065651,0.225281,73.057037,269.870239
81.7912827,0.061258,-0.215503,0.595988,0.636707,20.601933,285.868225
81.7932434,0.106653,-0.011959,0.652365,0.661134,9.342118,353.602264
81.7952271,0.303363,0.169864,0.117147,0.366888,71.379356,29.246021
81.7971725,0.477376,0.186460,-0.094938,0.521218,100.494835,21.335270
81.7991867,0.934983,0.459804,-0.078098,1.044851,94.286621,26.186926
81.8011398,1.159272,0.570606,0.075414,1.294291,86.659691,26.206894
81.8031311,1.248841,0.621858,0.157173,1.403928,83.572136,26.470917
81.8050766,1.419681,0.788549,0.306292,1.652610,79.319145,29.049587
81.8070602,1.519745,0.840289,0.266755,1.756948,81.267105,28.938852
81.8090744,1.686436,0.993801,-0.116171,1.960918,93.396378,30.510456
81.8110580,1.594426,0.982330,-0.235027,1.887433,97.153160,31.637342
81.8130722,1.626886,0.917899,-0.145702,1.873639,94.460068,29.431971
81.8150558,1.459950,0.726803,-0.136916,1.636595,94.798927,26.465355
81.8170395,1.102162,0.355347,0.014887,1.158126,89.263451,17.869799
81.8190536,1.041148,0.222824,0.180602,1.079934,80.372925,12.080081
81.8210144,0.823449,0.060526,0.063943,0.828143,85.571640,4.203867
81.8230286,0.840045,0.036609,0.115439,0.848730,82.182747,2.495332
81.8249817,0.863719,0.036853,-0.143994,0.876414,99.456497,2.443181
81.8269958,0.726803,-0.214282,-0.122273,0.767535,99.166603,343.572968
81.8289413,0.694343,-0.221848,-0.020745,0.729218,91.630173,342.280914
81.8309555,0.610143,-0.067604,0.324352,0.694298,62.149525,353.677429
81.8329163,0.367062,-0.014643,0.197930,0.417283,61.684208,357.715485
81.8349228,0.357056,-0.004393,0.089325,0.368086,75.955559,359.295105
81.8368835,0.660175,0.175477,-0.128130,0.695011,100.623634,14.885266
81.8388977,0.801240,0.335091,-0.133011,0.878614,98.707344,22.695414
81.8408432,0.974521,0.438571,0.366818,1.129863,71.055199,24.229536
81.8428268,1.223703,0.587446,0.242349,1.378867,79.877144,25.643606
81.8447571,1.342803,0.674574,-0.010983,1.502761,90.418739,26.673250
81.8467712,1.284717,0.732660,0.223556,1.495750,81.404297,29.695627
81.8487854,1.249573,0.779763,0.039293,1.473434,88.471870,31.965130
81.8507690,1.237614,0.728999,-0.223068,1.453578,98.827583,30.499605
81.8527832,1.201494,0.781227,0.149851,1.440958,84.030785,33.032459
81.8547668,1.163909,0.745107,0.062967,1.383414,87.391251,32.626404
81.8567505,1.020403,0.386099,-0.307024,1.133384,105.717323,20.725557
81.8587646,1.065066,0.198663,-0.367062,1.143926,108.716110,10.565741
81.8607101,1.190023,0.246010,-0.190853,1.230082,98.925758,11.680043
81.8627243,1.374774,0.306292,0.151315,1.416586,83.868134,12.560037
81.8646851,1.482892,0.269439,-0.010250,1.507206,90.389671,10.298208
81.8666916,1.543174,0.122273,-0.209645,1.562142,97.712570,4.530340
81.8686523,1.563675,0.104701,-0.048811,1.567936,91.783966,3.830693
81.8706665,1.541221,0.152536,-0.078098,1.550719,92.886787,5.652197
81.8726120,1.372578,0.295553,0.022941,1.404225,89.063896,12.151795
81.8745956,1.158296,0.166935,-0.172060,1.182845,98.364105,8.201075
81.8765564,1.065554,0.096403,-0.194514,1.087444,100.304085,5.169580
81.8785706,1.007712,0.141553,-0.011959,1.017676,90.673302,7.996011
81.8805237,1.078489,0.279201,0.189632,1.130067,80.339699,14.514205
81.8825378,1.130717,0.350466,0.151560,1.193448,82.704140,17.220840
81.8844604,1.119979,0.217943,-0.082735,1.143983,94.147377,11.011895
81.8864670,1.078001,0.127398,-0.053693,1.086830,92.831734,6.739940
81.8884811,0.942305,0.190609,0.157417,0.974192,80.700966,11.435444
81.8904648,0.665300,0.167423,0.084444,0.691220,82.982857,14.125228
81.8924789,0.571826,0.105921,0.147655,0.600005,75.753807,10.494103
81.8944626,0.443208,0.261629,0.260409,0.576798,63.161736,30.553707
81.8964539,0.367794,0.293845,0.089325,0.479162,79.256126,38.622700
81.8984604,0.431737,0.094694,-0.197442,0.484095,114.070412,12.370958
81.9004211,0.606482,0.280910,0.183287,0.693055,74.664993,24.852585
81.9037781,0.625031,-0.034900,0.017084,0.626237,88.436752,356.804077
81.9062195,0.763411,-0.070044,0.513985,0.922975,56.159824,354.757690
81.9073715,0.879826,-0.053693,0.402450,0.968991,65.459946,356.507782
81.9093857,0.875921,0.096891,-0.188900,0.901282,102.098366,6.312156
81.9113693,0.923757,0.050032,-0.257724,0.960339,105.567184,3.100177
81.9133530,0.949139,-0.033680,-0.162054,0.963463,99.683159,357.967743
81.9153442,1.292771,-0.113487,0.009274,1.297776,89.590546,354.983124
81.9173279,1.472153,-0.049300,0.270904,1.497683,79.578873,358.082001
81.9193115,1.534876,0.079563,0.102992,1.540384,86.166267,2.967359
81.9213257,1.445551,-0.126422,-0.244057,1.471450,99.547302,355.001862
81.9233093,1.401621,-0.092010,-0.174745,1.415465,97.091492,356.244202
81.9252930,1.336457,-0.089081,-0.161322,1.349103,96.867699,356.186615
81.9272690,1.168546,-0.039537,-0.045151,1.170086,92.211441,358.062164
81.9292908,1.176112,-0.073217,-0.100308,1.182650,94.865440,356.437744
81.9312668,1.367697,0.160834,-0.304828,1.410455,102.481247,6.706871
81.9332504,1.323034,0.182555,-0.204276,1.351101,98.696022,7.856174
81.9352341,1.097037,0.091766,-0.418314,1.177667,110.806061,4.781575
81.9372253,0.861522,-0.020745,-0.048567,0.863139,93.225639,358.620636
81.9392319,0.854933,-0.034900,0.110802,0.862789,82.621521,357.662354
81.9411926,0.973300,0.138869,0.283839,1.023310,73.896515,8.120045
81.9432068,0.972812,0.312393,0.351931,1.080652,70.994125,17.803068
81.9451523,0.876410,0.295797,-0.041490,0.925911,92.568260,18.650078
81.9471359,0.812955,0.292625,-0.503490,1.000013,120.230728,19.796442
81.9490967,0.770733,0.383658,-0.427344,0.961169,116.398323,26.463360
81.9510803,0.530336,0.237224,-0.013911,0.581141,91.371666,24.099340
81.9530258,0.558159,0.036853,-0.006834,0.559416,90.699921,3.777492
81.9550400,0.712159,0.015376,-0.178162,0.734267,104.042343,1.236831
81.9570007,0.769024,0.033680,-0.024406,0.770148,91.815987,2.507702
81.9590073,0.761703,-0.009762,-0.234539,0.797054,107.113014,359.265717
81.9609680,0.850784,-0.044418,-0.102016,0.858029,96.828377,357.011383
81.9629822,1.010397,0.217943,0.102992,1.038753,84.309792,12.172237
81.9648972,0.955484,0.056865,-0.037829,0.957922,92.263229,3.405923
81.9669113,0.744863,-0.079807,0.017816,0.749338,88.637611,353.884491
81.9688950,0.515205,-0.045639,0.403427,0.655951,52.046234,354.937744
81.9709091,0.538390,0.103724,0.312637,0.631162,60.308060,10.904792
81.9729233,0.522282,-0.019769,-0.420511,0.670820,128.818909,357.832367
81.9749069,0.602333,-0.021965,-0.268219,0.659719,113.989258,357.911530
81.9768906,0.800264,0.314346,0.021721,0.860062,88.552826,21.445034
81.9789047,0.903744,0.337531,0.009030,0.964760,89.463707,20.479702
81.9808655,0.898619,0.340460,0.168644,0.975638,80.046165,20.750206
81.9828796,1.000391,0.432225,-0.191585,1.106483,99.970879,23.367079
81.9848328,1.133890,0.557915,-0.139845,1.271429,96.314751,26.198854
81.9868469,1.208083,0.497389,-0.058086,1.307760,92.545692,22.377806
81.9887924,1.289110,0.517401,0.023185,1.389261,89.043747,21.868704
81.9907761,1.358423,0.562064,0.150095,1.477754,84.170425,22.477919
81.9927673,1.423098,0.410260,-0.091033,1.483849,93.517273,16.081570
81.9947510,1.536584,0.353883,-0.176697,1.586678,96.393898,12.969358
81.9967346,1.567336,0.370235,-0.236980,1.627813,98.370956,13.290734
81.9987183,1.344511,0.175233,-0.233319,1.375811,99.763771,7.425628
82.0019150,1.016987,-0.032216,-0.115683,1.024052,96.486328,358.185608
82.0028000,1.016987,-0.032216,-0.115683,1.024052,96.486328,358.185608
82.0052414,0.870308,0.050032,-0.013179,0.871845,90.866135,3.290163
82.0067673,0.718260,-0.033436,-0.256504,0.763420,109.632957,357.334747
82.0087280,0.691414,-0.135452,-0.139113,0.718159,101.169212,348.915833
82.0107422,0.670669,0.010739,-0.065163,0.673913,95.548820,0.917321
82.0126877,0.695807,-0.052228,-0.208181,0.728158,106.612679,355.707336
82.0147018,0.735100,-0.087372,0.126422,0.750992,80.308708,353.221741
82.0166550,0.887880,0.165715,0.236003,0.933536,75.356400,10.572104
82.0186462,0.838825,0.243081,0.088105,0.877769,84.239326,16.160934
82.0206299,0.955240,0.205740,-0.333382,1.032452,108.838608,12.154726
82.0226135,1.022600,0.220140,-0.332650,1.097646,107.641335,12.148911
82.0245590,1.130961,0.377068,-0.059062,1.193626,92.836212,18.438660
82.0265732,1.143164,0.275053,-0.466881,1.265092,111.657013,13.528577
82.0285339,1.155367,0.284815,-0.253820,1.216724,102.040848,13.848137
82.0305405,1.101918,0.414897,0.192073,1.193003,80.735077,20.632494
82.0325012,0.844194,0.377557,-0.206716,0.947599,102.600258,24.096060
82.0345154,0.702397,0.206472,-0.238444,0.769966,108.040016,16.380917
82.0364609,0.460292,0.047835,-0.075414,0.468875,99.255630,5.933088
82.0384445,0.331430,-0.046859,0.060038,0.340068,79.831276,351.952606
82.0404053,0.052472,-0.510568,0.013911,0.513445,88.447441,275.867828
82.0423889,-0.126666,-0.603554,0.221360,0.655226,70.254829,258.147552
82.0443344,-0.098599,-0.503490,0.241373,0.566996,64.804764,258.919922
82.0463181,0.028311,-0.437351,-0.387807,0.585211,131.504547,273.703705
82.0483093,0.094938,-0.397813,-0.357300,0.543076,131.141296,283.422577
82.0502930,0.412213,-0.307268,-0.668717,0.843514,142.445633,323.298737
82.0522766,0.764143,-0.362669,-0.477864,0.971493,119.464653,334.610565
82.0542526,1.097037,-0.228194,-0.113487,1.126251,95.783218,348.249542
82.0562363,1.634207,0.115439,-0.007322,1.638296,90.256065,4.040616
82.0582199,2.147704,0.191585,-0.325084,2.180600,98.573624,5.097551
82.0601807,2.269000,0.507883,-0.554986,2.390464,103.424667,12.616869
82.0621948,2.342461,0.669205,-0.620882,2.514051,104.297966,15.943819
82.0641403,2.203593,0.657734,-0.587690,2.373566,104.335411,16.619453
82.0661240,1.833358,0.546932,-0.220140,1.925824,96.563789,16.611034
82.0689011,1.569044,0.234783,-0.058086,1.587576,92.096786,8.510282
82.0700912,1.579539,0.347782,0.030751,1.617665,88.910759,12.417212
82.0724182,1.497535,0.290672,0.048079,1.526242,88.194786,10.984545
82.0741196,1.613462,0.046859,-0.097379,1.617077,93.452385,1.663545
82.0760803,1.557085,0.105189,-0.420755,1.616358,105.088478,3.864736
82.0780640,1.791380,-0.185972,0.211354,1.813367,83.306786,354.073090
82.0800095,1.877777,-0.299214,0.240640,1.916633,82.787262,350.946320
82.0820236,2.560405,-0.380729,-0.050032,2.589041,91.107277,351.542145
