Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
19.7286034,-0.462977,0.714600,-0.454191,0.965033,118.076340,122.938492
19.7305851,-0.308976,0.655538,-0.384878,0.820565,117.972023,115.236038
19.7325382,-0.210865,0.539855,-0.512764,0.773844,131.499969,111.335449
19.7345238,0.060526,0.522527,-0.208913,0.565988,111.660881,83.392662
19.7364750,0.244301,0.493728,-0.039049,0.552245,94.054756,63.673347
19.7384605,0.609655,0.486162,-0.054425,0.781662,93.992561,38.570187
19.7404118,0.800752,0.319959,-0.531313,1.012853,121.639343,21.780331
19.7423649,0.942061,0.283839,-0.534729,1.119812,118.523369,16.767309
19.7443810,1.048958,0.185239,-0.403915,1.139199,110.766502,10.014825
19.7463627,1.058720,0.075902,-0.307512,1.105085,106.156982,4.100635
19.7483158,1.084590,-0.137160,-0.259921,1.123703,103.374062,352.792480
19.7502995,1.083126,-0.255528,-0.172060,1.126082,98.788963,346.725677
19.7522526,1.028945,-0.254308,-0.072485,1.062382,93.912262,346.117340
19.7542381,0.806121,-0.281642,-0.136184,0.864696,99.061432,340.741638
19.7561893,0.762435,-0.194758,-0.319959,0.849477,112.126587,345.670685
19.7582035,0.715820,-0.092742,-0.302631,0.782678,112.746895,352.617859
19.7601566,0.635769,-0.006345,-0.261141,0.687341,112.329330,359.428162
19.7621098,0.580856,-0.047835,-0.334358,0.671921,119.842384,355.292145
19.7640953,0.523015,-0.010250,-0.378533,0.645706,125.889984,358.877228
19.7660770,0.579148,0.048079,-0.244789,0.630592,112.841927,4.745657
19.7680302,0.578904,-0.003417,-0.275053,0.640933,115.413246,359.661835
19.7700157,0.830283,0.159369,-0.470054,0.967326,119.073532,10.865537
19.7719669,0.945966,0.228194,-0.476156,1.083350,116.073349,13.562246
19.7739506,1.097525,0.201591,-0.495924,1.221123,113.961418,10.407964
19.7759037,1.212965,0.227705,-0.295797,1.269105,103.478210,10.632183
19.7778873,1.216625,0.283839,-0.257969,1.275653,101.667084,13.132205
19.7798424,1.191243,0.404159,-0.451506,1.336511,109.744370,18.740776
19.7817936,1.075804,0.319227,-0.591351,1.268446,117.787964,16.527372
19.7837772,0.803681,0.166691,-0.654562,1.049828,128.571732,11.717558
19.7857628,0.609899,0.145946,-0.325328,0.706481,117.418800,13.457573
19.7877140,0.471030,0.093718,-0.298482,0.565459,121.860817,11.252831
19.7896976,0.201347,-0.081271,-0.145214,0.261214,123.774078,338.019196
19.7916508,0.128618,-0.146190,-0.081027,0.210902,112.593643,311.341309
19.7936344,0.122273,-0.104212,-0.291648,0.332971,151.151367,319.559204
19.7955894,0.254064,-0.071509,-0.530336,0.592384,153.541626,344.280212
19.7976017,0.391224,-0.053693,-0.509836,0.644881,142.240570,352.185394
19.7995548,0.792454,0.023918,-0.386343,0.881939,115.980209,1.728760
19.8015690,1.544638,0.063211,-0.474203,1.617026,107.053017,2.343393
19.8035221,1.922927,0.249671,-0.528140,2.009705,105.235954,7.397830
19.8055077,2.305609,0.371943,-0.634061,2.419960,105.189537,9.164063
19.8074589,2.222385,0.481281,-0.664324,2.368956,106.285805,12.219313
19.8094749,1.743789,0.563284,-0.625275,1.936248,108.840279,17.901653
19.8114262,1.624201,0.785132,0.019281,1.804116,89.387672,25.798933
19.8134403,1.445551,0.550837,-0.091033,1.549621,93.367813,20.859688
19.8154545,1.132426,0.314102,-0.441744,1.255462,110.600967,15.502457
19.8174381,1.219066,0.248450,-0.469566,1.329790,110.677834,11.519338
19.8194523,1.716455,0.303851,-0.536682,1.823889,107.112656,10.038650
19.8214359,2.068141,0.380241,-0.640162,2.198090,106.931946,10.417855
19.8233910,2.265095,0.373896,-0.696051,2.398946,106.866859,9.373200
19.8253727,2.387856,-0.264070,-1.135110,2.657078,115.290146,353.689362
19.8273888,2.701958,-0.534729,-0.816127,2.872730,106.504745,348.805573
19.8293705,2.868649,-0.395617,-0.370723,2.919434,97.295372,352.147827
19.8313847,3.145898,-0.446381,-0.153024,3.181092,92.757233,351.924042
19.8333683,3.093182,-0.618441,-0.332894,3.171917,96.024307,348.693542
19.8353214,2.817885,-0.406355,-0.560844,2.901749,101.144135,351.794189
19.8373070,2.949676,-0.088349,-0.747547,3.044211,104.215141,358.284393
19.8392582,3.140285,-0.111290,-1.038708,3.309484,108.291878,357.970306
19.8412113,3.722605,-0.249182,-1.651535,4.080129,113.877045,356.170471
19.8432255,4.048178,-0.211110,-1.443110,4.302892,109.595741,357.014771
19.8452091,4.590961,0.302143,-0.300679,4.610707,93.739090,3.765351
19.8471642,4.405965,0.789281,-0.356324,4.490263,94.551476,10.156195
19.8491459,3.593011,0.767316,-0.570118,3.718001,98.820526,12.054884
19.8510990,1.785523,0.503978,-0.450042,1.909090,103.635025,15.762148
19.8530846,0.919120,0.379021,-0.387075,1.066895,111.272560,22.409971
19.8550663,0.699468,0.342412,0.031483,0.779418,87.684998,26.083248
19.8570518,0.324108,0.528140,-0.099819,0.627648,99.151024,58.463459
19.8590336,0.042710,0.562064,0.140577,0.580949,75.996674,85.654572
19.8610172,-0.616000,0.530336,0.382926,0.898524,64.775131,139.273682
19.8629704,-1.252258,0.492996,0.460780,1.422502,71.099709,158.511154
19.8649540,-1.542442,0.485918,0.416850,1.670032,75.545807,162.513916
19.8669090,-2.145507,0.512032,0.140089,2.210204,86.365997,166.577255
19.8689213,-2.410065,0.496168,-0.140821,2.464636,93.275475,168.366852
19.8708744,-2.226534,0.335335,-0.511544,2.309022,102.799583,171.435150
19.8728294,-0.422463,0.488359,-0.110802,0.655169,99.736641,130.862015
19.8747807,0.225021,0.537414,-0.022209,0.583045,92.183022,67.280441
19.8767967,1.178064,0.409772,-0.113731,1.252471,95.209923,19.179466
19.8787479,1.669596,0.290916,0.010494,1.694784,89.645210,9.884185
19.8807621,2.661444,-0.073461,0.121785,2.665242,87.381035,358.418915
19.8827171,3.811930,-0.734124,-0.297750,3.893379,94.386032,349.099091
19.8846989,4.430371,-1.058964,-0.294821,4.564703,93.703148,346.557159
19.8866520,5.544736,-1.402597,0.616977,5.752568,83.843048,345.804230
19.8886662,5.734613,-1.447748,1.112169,6.018196,79.350464,345.831299
19.8907127,4.422318,-0.909357,1.288378,4.695076,74.073112,348.380280
19.8926945,2.207254,-0.786841,1.174892,2.621346,63.371643,340.379883
19.8946476,1.622981,-0.800264,0.863475,2.005013,64.490685,333.752899
19.8966312,0.857373,-0.545956,0.235759,1.043427,76.941422,327.511932
19.8985844,0.435886,-0.276517,-0.441011,0.678933,130.508881,327.609833
19.9005699,0.259677,-0.174501,-0.805877,0.864477,158.782516,326.099182
19.9025822,-0.194270,-0.124713,-0.628691,0.669737,159.836807,212.698837
19.9045658,-0.425148,-0.225265,-0.323620,0.579849,123.925247,207.916916
19.9065189,-0.747547,0.094450,0.658222,1.000502,48.860695,172.799026
19.9085331,-0.414897,0.572070,0.850540,1.105813,39.722073,125.951721
19.9104881,0.236491,0.413677,0.414653,0.631660,48.970295,60.244198
19.9124699,1.553913,0.456631,0.124713,1.624411,85.596817,16.375896
19.9144230,1.937570,0.428809,0.187436,1.993286,84.604294,12.479129
19.9164371,2.408357,0.037829,0.379997,2.438444,81.034721,0.899890
19.9183903,2.769806,-0.450286,0.625763,2.875093,77.428978,350.766235
19.9203453,2.849857,-0.572314,0.679699,2.985166,76.838753,348.644775
19.9223270,3.146142,-0.636989,0.461024,3.242916,81.826942,348.554230
19.9243107,3.574463,-0.730707,-0.462977,3.677644,97.232124,348.446533
19.9262638,3.777274,-0.780983,-0.913018,3.963753,103.317200,348.318207
19.9282475,4.031581,-0.625519,-0.683604,4.136694,99.511978,351.180603
19.9302025,3.446089,-0.431493,-0.243569,3.481528,94.011711,352.863007
19.9321537,1.453361,-0.431981,-0.204764,1.529965,97.691299,343.446503
19.9341068,0.567433,-0.441988,-0.370723,0.809178,117.267639,322.084076
19.9361229,0.199639,-0.250891,-0.112266,0.339714,109.297493,308.509949
19.9380741,-0.435154,0.108850,0.260165,0.518549,59.886326,165.956192
19.9400902,-0.678723,0.245278,0.150583,0.737226,78.214005,160.131119
19.9420414,-1.073120,0.419290,-0.303363,1.191394,104.751587,158.658371
19.9440250,-1.451164,0.423439,-0.356812,1.553220,103.280815,163.733139
19.9459801,-1.647630,0.314102,-0.480305,1.744717,105.979347,169.206726
19.9479923,-0.796359,0.202323,-0.363889,0.898631,113.887207,165.744995
19.9499149,0.159369,0.370723,-0.084444,0.412268,101.819397,66.737709
19.9518986,1.231025,0.370967,-0.455655,1.364060,109.514366,16.770082
19.9538517,1.787475,0.194026,-0.355835,1.832848,101.194687,6.195044
19.9558678,2.030556,0.177674,-0.271880,2.056367,97.597527,5.000645
19.9578190,2.417631,0.244057,-0.311661,2.449824,97.308846,5.764419
19.9598331,2.518427,0.226241,-0.415629,2.562500,99.334435,5.133346
19.9617863,2.695612,0.063943,-0.607214,2.763897,102.691124,1.358866
19.9637699,2.884269,0.120808,-0.312637,2.903677,96.180984,2.398447
19.9657249,2.594085,0.270904,-0.026846,2.608330,90.589729,5.961861
19.9677372,1.320350,0.171816,-0.112022,1.336186,94.809174,7.414203
19.9696903,0.838093,0.137648,0.002197,0.849324,89.851822,9.326987
19.9717045,0.838093,0.248206,0.105677,0.880439,83.106316,16.496977
19.9736576,1.084834,0.225021,0.058330,1.109460,86.986298,11.718350
19.9756718,1.153903,0.140089,-0.031239,1.162795,91.539474,6.922083
19.9776249,1.088495,0.036120,-0.264558,1.120767,103.653580,1.900598
19.9796410,1.108508,-0.032704,0.072973,1.111389,86.235283,358.310120
19.9815922,1.055792,-0.046127,0.146190,1.066862,82.124077,357.498383
19.9835758,0.966467,-0.138869,0.005125,0.976406,89.699249,351.823303
19.9855309,0.875189,-0.140089,-0.034900,0.887017,92.254913,350.905975
19.9875431,0.673842,-0.150095,-0.061746,0.693112,95.111023,347.442627
19.9894981,0.478108,-0.146922,-0.207693,0.541581,112.550240,342.917816
19.9914799,0.365354,-0.171572,-0.308732,0.508169,127.411728,334.844971
19.9934940,0.199151,-0.160834,-0.281886,0.380773,137.756897,321.075714
19.9954777,0.104701,-0.153512,-0.105921,0.213886,119.684273,304.295349
19.9974918,0.072973,-0.185728,-0.103236,0.224672,117.354683,291.450073
19.9994755,0.057353,-0.132523,-0.101040,0.176241,124.981010,293.402039
20.0014286,0.061502,-0.078830,-0.040025,0.107698,111.817116,307.960846
20.0034447,0.116415,-0.017084,0.048079,0.127106,67.774025,351.651398
20.0054264,0.192561,0.037097,0.043442,0.200856,77.509071,10.904380
20.0074425,0.267243,0.048567,0.027090,0.272968,84.304375,10.300241
20.0093937,0.475179,0.128618,0.020501,0.492705,87.615311,15.145498
20.0113773,0.623566,0.194514,0.037829,0.654295,86.685524,17.324654
20.0133324,0.857861,0.287988,0.014887,0.905033,89.057457,18.557116
20.0153446,1.069947,0.262606,-0.164739,1.113951,98.504478,13.789971
20.0172997,1.173183,0.245278,-0.232587,1.220908,100.982140,11.808741
20.0192814,1.361595,0.275053,-0.147167,1.396873,96.047577,11.420488
20.0212975,1.540245,0.279690,-0.072485,1.567111,92.651100,10.292064
20.0232792,1.602968,0.314834,-0.128374,1.638630,94.493294,11.111841
20.0252934,1.645434,0.353883,-0.131303,1.688173,94.460861,12.137697
20.0272770,1.645678,0.392200,-0.101284,1.694797,93.426132,13.404750
20.0292606,1.635427,0.542051,-0.059550,1.723946,91.979553,18.337421
20.0312443,1.493386,0.550105,-0.131547,1.596910,94.725143,20.221823
20.0331974,1.454337,0.627471,-0.141553,1.590237,95.106880,23.337698
20.0351830,1.490458,0.752917,0.094938,1.672531,86.745956,26.800991
20.0371342,1.403329,0.738029,0.034900,1.585950,88.739059,27.740469
20.0390873,1.432128,0.695075,-0.034656,1.592269,91.247154,25.889351
20.0411034,1.322790,0.603554,-0.044907,1.454671,91.769035,24.525938
20.0430851,1.314492,0.537170,0.013667,1.420080,89.448563,22.227480
20.0450382,1.154879,0.512276,0.085176,1.266265,86.143059,23.920906
20.0470219,1.073852,0.420267,0.147899,1.162607,82.691429,21.373568
20.0489750,0.920828,0.336555,0.041246,0.981272,87.590988,20.076935
20.0509605,0.717284,0.392444,-0.023185,0.817953,91.624306,28.684166
20.0529118,0.505687,0.468834,-0.039537,0.690715,93.281464,42.834324
20.0548954,-0.024162,0.394641,-0.170108,0.430420,113.279289,93.503532
20.0568504,-0.270415,0.413189,-0.106409,0.505146,102.160446,123.203125
20.0588322,-0.220384,0.491531,-0.014887,0.538882,91.583092,114.149628
20.0607853,-0.064919,0.593059,0.010250,0.596690,89.015678,96.247009
20.0627995,0.077610,0.602089,-0.091033,0.613858,98.528252,82.654991
20.0647831,0.486406,0.473715,-0.450286,0.814711,123.552010,44.242699
20.0667667,0.570606,0.624542,-0.170352,0.862939,101.385483,47.583984
20.0687809,0.718749,0.633085,0.112754,0.964422,83.285965,41.374084
20.0707645,1.332309,0.413677,0.327037,1.432874,76.806625,17.249380
20.0727177,1.902182,0.149363,-0.079563,1.909695,92.387779,4.489764
20.0747337,1.844585,0.676283,-0.057109,1.965480,91.665031,20.134521
20.0766850,1.393811,0.619661,-0.330942,1.560837,102.241241,23.969006
20.0786991,1.177088,0.453458,-0.627471,1.408858,116.447380,21.068552
20.0806522,1.024552,0.665788,-0.417582,1.291261,108.868103,33.017151
20.0826359,0.919608,0.912042,-0.055645,1.296378,92.460091,44.763340
20.0845909,0.749744,0.687997,-0.075902,1.020401,94.265846,42.540836
20.0865726,0.696539,0.532289,-0.205252,0.900348,103.177567,37.386723
20.0885258,0.774882,0.621614,-0.156685,1.005682,98.963173,38.736748
20.0905113,0.725582,0.767804,0.004149,1.056414,89.774979,46.619469
20.0924625,0.737785,0.917899,-0.144726,1.186512,97.006157,51.208530
20.0944462,0.694831,0.988188,-0.263826,1.236491,102.319717,54.887543
20.0963993,0.590130,0.849319,-0.552790,1.172678,118.124619,55.207359
20.0983524,0.575487,0.840533,-0.465173,1.119851,114.543762,55.601765
20.1003380,0.623078,0.807585,-0.320935,1.069308,107.465630,52.348660
20.1023197,0.663592,0.856885,-0.269927,1.116900,103.985443,52.244968
20.1042728,0.689706,0.820032,-0.443452,1.159654,112.482445,49.933765
20.1062584,0.929126,0.776590,-0.576463,1.341148,115.456665,39.889847
20.1082096,0.955484,0.755601,-0.527652,1.327516,113.420296,38.337109
20.1101933,1.126812,0.886172,-0.178650,1.444618,97.103714,38.182972
20.1121464,1.166350,0.934495,-0.339240,1.532559,102.788635,38.702187
20.1141605,1.165617,0.894958,-0.460536,1.540035,107.400108,37.516956
20.1161156,1.061405,0.938888,-0.127154,1.422765,95.127419,41.495049
20.1181278,1.021380,0.944013,-0.031483,1.391175,91.296761,42.745762
20.1200809,0.769268,0.844194,-0.112754,1.147672,95.638191,47.658775
20.1220646,0.537170,0.800020,0.000000,0.963630,90.000000,56.120773
20.1240177,0.449309,0.773173,0.059306,0.896210,86.205734,59.838112
20.1260319,0.196466,0.757554,-0.020501,0.782884,91.500534,75.461060
20.1279850,-0.060282,0.709474,-0.157905,0.729330,102.503960,94.856606
20.1300011,-0.162786,0.656758,-0.266999,0.727405,111.534172,103.920959
20.1320133,-0.293845,0.515205,-0.358276,0.692923,121.134583,119.698097
20.1339989,-0.325572,0.490555,-0.272612,0.648813,114.845322,123.571495
20.1360111,-0.335579,0.582809,0.013911,0.672661,88.814987,119.933151
20.1379948,-0.297994,0.710695,0.248206,0.809626,72.147408,112.748276
20.1399479,-0.236003,0.572070,0.033192,0.619729,86.929848,112.418236
20.1419315,-0.147655,0.584517,-0.483721,0.772948,128.741943,104.176880
20.1438866,-0.211110,0.497145,-0.395373,0.669358,126.204918,113.008217
20.1458988,-0.145214,0.565481,0.086396,0.590186,81.582329,104.402214
20.1478519,0.051740,0.427588,0.107385,0.443892,76.000275,83.100494
20.1498661,0.100063,0.330942,0.000488,0.345739,89.919113,73.176788
20.1518192,0.313125,0.167911,0.048567,0.358609,82.216362,28.202129
20.1538334,0.472007,-0.029043,0.038317,0.474449,85.367691,356.479004
20.1557865,0.468102,-0.085176,-0.105921,0.487436,102.550629,349.687256
20.1577721,0.435886,-0.063211,0.054181,0.443766,82.987083,351.748657
20.1597233,0.414165,0.041490,0.171328,0.450119,67.627396,5.720622
20.1617374,0.548641,-0.088593,-0.142529,0.573733,104.384308,350.827240
20.1637516,0.563284,-0.324840,-0.818080,1.045019,141.521103,330.028381
20.1657352,0.559867,-0.464197,-0.862742,1.128386,139.869736,320.337219
20.1677189,0.586226,-0.639186,-0.416606,0.962174,115.657059,312.525299
20.1697330,1.338166,-1.193440,0.181823,1.802234,84.209724,318.271912
20.1717472,2.156734,-1.270806,1.117782,2.741512,65.938011,329.492249
20.1737614,2.010544,-1.168302,0.129594,2.328950,86.810127,329.839661
20.1757164,1.900474,-1.077757,-0.677747,2.287510,107.234406,330.442474
20.1777287,0.718993,-0.784156,-1.624689,1.942026,146.782272,312.517700
20.1796837,-0.349002,-0.032460,-1.031630,1.089549,161.234222,185.313629
20.1816654,-0.508859,0.095670,-0.631132,0.816344,140.634872,169.352142
20.1836185,-0.046859,-0.360961,-0.481037,0.603229,142.886047,262.603363
20.1856327,0.037097,-0.777322,-0.238444,0.813918,107.035149,272.732300
20.1875858,0.037829,-0.821985,0.890565,1.212516,42.736988,272.634979
20.1895390,0.154000,-0.040025,2.433007,2.438204,3.741777,345.430878
20.1914921,-0.001464,0.427832,2.119393,2.162145,11.412731,90.196106
20.1934452,-0.354859,0.784888,-0.490555,0.991271,119.661491,114.328407
20.1953983,-0.388539,0.509103,-1.761361,1.874178,160.018799,127.350266
20.1973534,-0.241617,0.668961,-1.518280,1.676622,154.898666,109.858810
20.1993351,0.093230,0.619173,0.374628,0.729667,59.107872,81.437210
20.2013206,0.077854,0.358032,0.698004,0.788326,27.696062,77.731987
20.2032719,0.140821,-0.149363,0.416850,0.464654,26.218199,313.313904
20.2052860,0.320691,-0.248206,0.395373,0.566365,45.726128,322.261108
20.2072392,0.312393,-0.332650,0.233319,0.512526,62.920097,313.201294
20.2092228,0.318251,-0.375848,-0.459560,0.673603,133.019058,310.256378
20.2111778,0.335091,-0.469078,-0.712403,0.916427,141.020447,305.540497
20.2131901,0.369503,-0.577195,-0.426124,0.807012,121.872231,302.626129
20.2151432,0.535218,-0.518378,0.280422,0.796122,69.375931,315.915710
20.2171268,0.576951,-0.515937,0.367550,0.856830,64.598083,318.195435
20.2190800,0.732904,-0.637233,0.259433,1.005246,75.043900,318.994232
20.2211266,0.806609,-0.605018,0.166203,1.021904,80.639809,323.127319
20.2230778,0.865427,-0.387075,-0.004149,0.948055,90.250748,335.902740
20.2250614,0.869576,-0.307512,-0.154244,0.935156,99.493713,340.524658
20.2270451,0.872261,-0.377801,-0.173037,0.966185,100.316910,336.581207
20.2290287,0.978426,-0.460048,-0.013179,1.081265,90.698372,334.817474
20.2309837,1.019427,-0.603310,-0.029287,1.184935,91.416267,329.382446
20.2329655,1.151462,-0.955240,-0.354859,1.537620,103.343285,320.321289
20.2349186,1.112413,-0.744131,-0.195246,1.352521,98.300041,326.220093
20.2368736,0.674818,-0.455655,0.147411,0.827485,79.738388,325.971741
20.2388859,-0.059794,-0.427344,0.171816,0.464456,68.288681,262.034882
20.2408714,0.917899,-0.119832,0.230390,0.953928,76.023895,352.562073
20.2428226,1.154635,-0.617709,-0.295797,1.342476,102.728836,331.854034
20.2448063,0.698736,-1.188559,-0.916679,1.655658,123.618767,300.450623
20.2467594,0.693611,-1.314736,-0.293357,1.515152,101.163849,297.814636
20.2487431,1.149510,-1.005028,0.778299,1.713827,62.991085,318.836456
20.2506981,1.451409,-1.286426,1.145849,2.252653,59.424969,318.448486
20.2527103,1.199541,-1.723288,0.611852,2.187003,73.753700,304.840881
20.2546635,2.171377,-0.917411,1.361107,2.721973,59.997066,337.095856
20.2566185,2.714161,-0.509103,1.453605,3.120708,62.238426,349.376312
20.2586308,3.226437,-0.258945,1.184654,3.446789,69.897675,355.411438
20.2606163,3.531508,-0.349246,-0.418314,3.573305,96.722824,354.352142
20.2625675,3.850491,-0.498121,-0.935471,3.993684,103.546692,352.628845
20.2645817,4.991703,-1.281545,-0.367306,5.166659,94.076691,345.601166
20.2665062,5.556208,-1.504857,0.775370,5.808376,82.328590,344.845459
20.2685184,6.340119,-1.560990,0.593059,6.556334,84.810165,346.168396
20.2704735,7.170157,-1.864597,-0.839313,7.456026,96.463394,345.423126
20.2724552,7.227755,-1.604921,0.034168,7.403876,89.735588,347.480621
20.2745018,5.409529,-0.343145,0.490311,5.442533,84.831284,356.370392
20.2765141,3.824377,-0.438327,-1.578562,4.160511,112.297485,353.461639
20.2784672,3.200323,-0.580368,-2.050569,3.844961,122.229599,349.721313
20.2804508,1.808220,-0.504710,-1.005516,2.129661,118.173843,344.404510
20.2824650,1.085078,-0.427588,0.051984,1.167446,87.447884,338.492493
20.2844486,-0.135696,-0.378533,1.495583,1.548699,15.049313,250.278336
20.2864628,-0.774882,-0.367062,1.031142,1.341056,39.744503,205.346954
20.2884464,-0.965979,-0.291892,0.550593,1.149552,61.382275,196.813385
20.2903996,-1.367941,-0.126910,-0.636745,1.514204,114.867104,185.300400
20.2923851,-1.944404,-0.071021,-1.030166,2.201589,117.899315,182.091843
20.2943363,-2.258994,-0.013423,-0.585737,2.333735,104.535927,180.340454
20.2963200,-2.640211,-0.215991,-0.337043,2.670387,97.250931,184.676849
20.2982750,-2.197248,-0.369991,-0.179870,2.235429,94.615204,189.558273
20.3002567,-0.507639,-0.511300,0.453702,0.851452,57.801292,225.205856
20.3022404,0.220872,-0.593791,0.180358,0.658712,74.109222,290.403625
20.3042240,0.314102,-0.559135,-0.071021,0.645241,96.319260,299.325684
20.3062382,0.370235,-0.487382,-0.676527,0.912307,137.864136,307.221741
20.3082218,0.487626,-0.542783,-0.898131,1.157166,140.909149,311.935944
20.3101749,0.965002,-0.656026,-0.857861,1.448284,126.322495,325.791443
20.3121605,1.557573,-0.723630,-0.204520,1.729596,96.790955,335.080994
20.3141117,1.808464,-0.741934,0.260165,1.971977,82.418808,337.693787
20.3160648,2.220921,-0.863963,1.182457,2.660287,63.609612,338.743408
20.3180809,2.394202,-0.934983,1.488993,2.970437,59.915890,338.668365
20.3200626,2.502319,-0.873969,1.308391,2.955894,63.727684,340.747559
20.3220158,2.492557,-0.664080,0.633573,2.656173,76.200302,345.081512
20.3240299,2.568702,-0.609411,0.387807,2.668334,81.643219,346.653625
20.3259830,2.473764,-0.421243,0.359740,2.535028,81.841743,350.336121
20.3279667,2.038122,-0.326549,0.461756,2.115135,77.390175,350.897400
20.3299198,1.935130,-0.252843,0.698004,2.072647,70.319847,352.555939
20.3319054,1.748426,-0.177430,0.635037,1.868622,70.132729,354.205475
20.3338566,1.667399,-0.002441,0.695075,1.806476,67.370628,359.916138
20.3358402,1.513887,0.187680,0.431005,1.585195,74.222992,7.067030
20.3377953,1.331576,0.293113,-0.131547,1.369787,95.510864,12.414229
20.3398075,1.148533,0.460048,-0.347782,1.285195,105.700340,21.828695
20.3418236,0.786352,0.462244,-0.415874,1.002482,114.509476,30.448444
20.3438053,0.665788,0.538146,-0.200859,0.879329,103.204254,38.948074
20.3458214,0.457851,0.631620,0.232587,0.814045,73.398277,54.062244
20.3478031,0.430517,0.563040,0.122273,0.719242,80.212059,52.597408
20.3497562,0.506907,0.568409,0.085664,0.766409,83.582443,48.273453
20.3517399,0.626983,0.632840,0.123249,0.899325,82.123055,45.266384
20.3536930,0.773906,0.691414,0.084932,1.041248,85.321335,41.777889
20.3556786,0.924245,0.660175,-0.174501,1.149134,98.734398,35.537678
20.3576603,1.059941,0.600625,-0.181823,1.231781,98.488426,29.538448
20.3596745,1.099722,0.581588,-0.071021,1.246065,93.267395,27.872147
20.3616276,1.123151,0.547909,0.058086,1.251018,87.338760,26.004574
20.3636417,1.175624,0.473959,-0.056621,1.268832,92.557655,21.957098
20.3655968,1.269098,0.422951,-0.165715,1.347946,97.061737,18.431643
20.3675785,1.370625,0.463709,-0.268707,1.471681,100.520378,18.691660
20.3695316,1.402841,0.461756,-0.253575,1.498493,99.742485,18.219372
20.3715458,1.374530,0.465173,-0.320203,1.486018,102.443527,18.697016
20.3734989,1.316933,0.419778,-0.344121,1.424411,103.980293,17.679920
20.3754845,1.285205,0.437351,-0.287988,1.387792,101.976761,18.793247
20.3774357,1.288622,0.455899,-0.185972,1.379484,97.747772,19.483162
20.3794518,1.275687,0.507639,-0.146190,1.380741,96.077759,21.699280
20.3814335,1.273735,0.476644,-0.172793,1.370929,97.240845,20.516335
20.3834476,1.266169,0.529848,-0.183043,1.384712,97.596069,22.707636
20.3854008,1.254698,0.548885,-0.135208,1.376163,95.638397,23.627625
20.3873844,1.251770,0.544736,-0.084200,1.367755,93.529388,23.517353
20.3893394,1.216137,0.556206,-0.066872,1.338965,92.862701,24.577225
20.3913517,1.210036,0.604042,-0.052472,1.353442,92.221886,26.528061
20.3933048,1.172939,0.646508,-0.102504,1.343230,94.376587,28.862940
20.3953190,1.143896,0.638210,-0.149607,1.318405,96.515717,29.158291
20.3972721,1.074828,0.655294,-0.276517,1.288847,102.388885,31.369535
20.3992577,0.963050,0.659687,-0.268463,1.197800,102.951729,34.411045
20.4012089,0.905208,0.652853,-0.266511,1.147452,103.430328,35.799847
20.4031925,0.796603,0.651389,-0.311417,1.075111,106.837624,39.273151
20.4051476,0.750476,0.648460,-0.346805,1.050709,109.272903,40.829147
20.4071293,0.659199,0.590863,-0.380973,0.963744,113.285034,41.870975
20.4090824,0.638942,0.596720,-0.329721,0.934365,110.663742,43.042995
20.4110661,0.610631,0.593303,-0.318983,0.909192,110.538841,44.175407
20.4130192,0.569142,0.581344,-0.347293,0.884588,113.116669,45.607697
20.4149742,0.557427,0.595988,-0.326060,0.878773,111.779816,46.914806
20.4169254,0.491775,0.604042,-0.315322,0.840320,112.039177,50.849537
20.4189396,0.422219,0.643579,-0.249915,0.809271,107.987793,56.733181
20.4209232,0.385610,0.651877,-0.259921,0.800748,108.941193,59.394043
20.4229069,0.333382,0.696783,-0.244057,0.810071,107.534431,64.430801
20.4249210,0.406843,0.687753,-0.210865,0.826432,104.782562,59.393379
20.4269047,0.458828,0.708986,-0.203788,0.868743,103.566742,57.090668
20.4288597,0.596720,0.727291,-0.200371,0.961860,102.023689,50.632156
20.4308414,0.667497,0.737053,-0.216967,1.017779,102.308594,47.835094
20.4327946,0.779275,0.714356,-0.298238,1.098417,105.754517,42.511257
20.4347496,0.891541,0.700932,-0.276761,1.167368,103.714325,38.174541
20.4367313,0.935471,0.697028,-0.266022,1.196546,102.845642,36.690102
20.4387150,0.977937,0.678967,-0.252355,1.216980,101.967789,34.771671
20.4406681,0.993801,0.655294,-0.256504,1.217721,102.160027,33.400105
20.4426517,1.017963,0.616000,-0.298726,1.226761,104.093681,31.179417
20.4446068,0.967199,0.588666,-0.248450,1.159193,102.376244,31.325941
20.4465885,0.961342,0.578172,-0.236491,1.146468,101.904343,31.023613
20.4485416,0.967931,0.574023,-0.206716,1.144170,100.408752,30.669672
20.4505272,0.975009,0.572558,-0.195978,1.147550,99.833138,30.422905
20.4524784,1.015034,0.546200,-0.093230,1.156426,94.624146,28.285143
20.4544621,0.990628,0.531557,-0.125445,1.131209,96.366913,28.217360
20.4564762,0.961586,0.540099,-0.133011,1.110876,96.876831,29.321838
20.4584599,0.880070,0.510568,-0.143018,1.027452,98.001343,30.119913
20.4604149,0.840289,0.505931,-0.134231,0.989985,97.792709,31.051775
20.4624271,0.748768,0.504222,-0.084688,0.906678,95.359497,33.956440
20.4643822,0.683604,0.566457,-0.061502,0.889927,93.962837,39.646252
20.4664249,0.623322,0.576951,-0.090789,0.854193,96.101295,42.787563
20.4683800,0.607703,0.601357,-0.202323,0.878560,103.314140,44.699299
